PuzzleId,FEN,Moves,Rating,RatingDeviation,Popularity,NbPlays,Themes,GameUrl,OpeningTags,SAN,PGN
0751z,8/2p4k/1p1pp1p1/p6p/P1q1P3/2N3Q1/1P3r2/K6R b - - 2 34,f2c2 h1g1 c2c1 g1c1,2010,74,88,217,crushing endgame quietmove short,https://lichess.org/szCGDmhz/black#68,,Rc2 Rg1 Rc1+ Rxc1,"[Event ""crushing endgame quietmove short""]
[Site ""?""]
[Date ""????.??.??""]
[Round ""?""]
[White ""?""]
[Black ""?""]
[Result ""*""]
[FEN ""8/2p4k/1p1pp1p1/p6p/P1q1P3/2N3Q1/1P3r2/K6R b - - 2 34""]
[SetUp ""1""]
[Variant ""From Position""]
[Annotator ""https://lichess.org/@/IQ_4U_Academy""]
[ECO ""?""]
[Opening ""?""]
[StudyName ""crushing endgame quietmove short""]
[ChapterName ""crushing endgame quietmove short""]
[ChapterURL ""https://lichess.org/study/RljHPTdA/IKD1XdcO""]
[ChapterMode ""gamebook""]
[Rating ""2010""]
[RatingDeviation ""74""]
[Popularity ""88""]
[NbPlays ""217""]
[Themes ""crushing endgame quietmove short""]

34... Rc2 35. Rg1 Rc1+ 36. Rxc1 *"
0nmRS,5rbk/pp4p1/3q1b2/3p1pN1/4pn1P/PB1P4/1PP2P1Q/1K1R2R1 w - - 0 31,h4h5 f6b2 h5h6 g7g6 h6h7 g8e6,2011,147,31,53,advantage defensivemove long middlegame quietmove,https://lichess.org/K4Vn3x0J#61,,h5 Bxb2 h6 g6 h7 Be6,"[Event ""advantage defensivemove long middlegame quietmove""]
[Site ""?""]
[Date ""????.??.??""]
[Round ""?""]
[White ""?""]
[Black ""?""]
[Result ""*""]
[FEN ""5rbk/pp4p1/3q1b2/3p1pN1/4pn1P/PB1P4/1PP2P1Q/1K1R2R1 w - - 0 31""]
[SetUp ""1""]
[Variant ""From Position""]
[Annotator ""https://lichess.org/@/IQ_4U_Academy""]
[ECO ""?""]
[Opening ""?""]
[StudyName ""advantage defensivemove long middlegame quietmove""]
[ChapterName ""advantage defensivemove long middlegame quietmove""]
[ChapterURL ""https://lichess.org/study/RljHPTdA/IKD1XdcO""]
[ChapterMode ""gamebook""]
[Rating ""2011""]
[RatingDeviation ""147""]
[Popularity ""31""]
[NbPlays ""53""]
[Themes ""advantage defensivemove long middlegame quietmove""]

31. h5 Bxb2 32. h6 g6 33. h7 Be6 *"
05tPG,8/4k3/5pK1/3Pp1p1/4P3/b4P1P/6P1/8 b - - 2 47,a3d6 g2g3 d6b4 h3h4 g5h4 g3h4,2011,74,88,87,advantage bishopendgame endgame long quietmove,https://lichess.org/o5GNCn6X/black#94,,Bd6 g3 Bb4 h4 gxh4 gxh4,"[Event ""advantage bishopendgame endgame long quietmove""]
[Site ""?""]
[Date ""????.??.??""]
[Round ""?""]
[White ""?""]
[Black ""?""]
[Result ""*""]
[FEN ""8/4k3/5pK1/3Pp1p1/4P3/b4P1P/6P1/8 b - - 2 47""]
[SetUp ""1""]
[Variant ""From Position""]
[Annotator ""https://lichess.org/@/IQ_4U_Academy""]
[ECO ""?""]
[Opening ""?""]
[StudyName ""advantage bishopendgame endgame long quietmove""]
[ChapterName ""advantage bishopendgame endgame long quietmove""]
[ChapterURL ""https://lichess.org/study/RljHPTdA/IKD1XdcO""]
[ChapterMode ""gamebook""]
[Rating ""2011""]
[RatingDeviation ""74""]
[Popularity ""88""]
[NbPlays ""87""]
[Themes ""advantage bishopendgame endgame long quietmove""]

47... Bd6 48. g3 Bb4 49. h4 gxh4 50. gxh4 *"
0FL3g,2k4r/Rpp2r1p/2p1bb2/7N/4P3/8/1PP2PPP/5RK1 b - - 0 20,c8b8 f1a1 b7b5 h5f6,2011,76,99,312,advantage middlegame quietmove short,https://lichess.org/Gc0Lb28q/black#40,,Kb8 Rfa1 b5 Nxf6,"[Event ""advantage middlegame quietmove short""]
[Site ""?""]
[Date ""????.??.??""]
[Round ""?""]
[White ""?""]
[Black ""?""]
[Result ""*""]
[FEN ""2k4r/Rpp2r1p/2p1bb2/7N/4P3/8/1PP2PPP/5RK1 b - - 0 20""]
[SetUp ""1""]
[Variant ""From Position""]
[Annotator ""https://lichess.org/@/IQ_4U_Academy""]
[ECO ""?""]
[Opening ""?""]
[StudyName ""advantage middlegame quietmove short""]
[ChapterName ""advantage middlegame quietmove short""]
[ChapterURL ""https://lichess.org/study/RljHPTdA/IKD1XdcO""]
[ChapterMode ""gamebook""]
[Rating ""2011""]
[RatingDeviation ""76""]
[Popularity ""99""]
[NbPlays ""312""]
[Themes ""advantage middlegame quietmove short""]

20... Kb8 21. Rfa1 b5 22. Nxf6 *"
0Vk9d,r1b5/pp3k1r/2n3Np/3p2q1/R7/2P5/2Q2PPP/1N2R1K1 w - - 0 20,g6e7 h7g7 g2g3 c6e7,2011,74,80,155,crushing middlegame quietmove short,https://lichess.org/j0qZcrJV#39,,Ne7 Rg7 g3 Nxe7,"[Event ""crushing middlegame quietmove short""]
[Site ""?""]
[Date ""????.??.??""]
[Round ""?""]
[White ""?""]
[Black ""?""]
[Result ""*""]
[FEN ""r1b5/pp3k1r/2n3Np/3p2q1/R7/2P5/2Q2PPP/1N2R1K1 w - - 0 20""]
[SetUp ""1""]
[Variant ""From Position""]
[Annotator ""https://lichess.org/@/IQ_4U_Academy""]
[ECO ""?""]
[Opening ""?""]
[StudyName ""crushing middlegame quietmove short""]
[ChapterName ""crushing middlegame quietmove short""]
[ChapterURL ""https://lichess.org/study/RljHPTdA/IKD1XdcO""]
[ChapterMode ""gamebook""]
[Rating ""2011""]
[RatingDeviation ""74""]
[Popularity ""80""]
[NbPlays ""155""]
[Themes ""crushing middlegame quietmove short""]

20. Ne7 Rg7 21. g3 Nxe7 *"
0l7JQ,r4k1r/1pp2pp1/p2p4/3Pp2p/2P1P1n1/3B1N1q/PP3P1B/R2Q1RK1 w - - 2 18,g1h1 h8h6 d1e2 h6f6 f1g1 f6f3,2012,130,79,19,advantage long middlegame quietmove,https://lichess.org/oag9XBMd#35,Philidor_Defense Philidor_Defense_Other_variations,Kh1 Rh6 Qe2 Rf6 Rg1 Rxf3,"[Event ""advantage long middlegame quietmove""]
[Site ""?""]
[Date ""????.??.??""]
[Round ""?""]
[White ""?""]
[Black ""?""]
[Result ""*""]
[FEN ""r4k1r/1pp2pp1/p2p4/3Pp2p/2P1P1n1/3B1N1q/PP3P1B/R2Q1RK1 w - - 2 18""]
[SetUp ""1""]
[Variant ""From Position""]
[Annotator ""https://lichess.org/@/IQ_4U_Academy""]
[ECO ""?""]
[Opening ""?""]
[StudyName ""advantage long middlegame quietmove""]
[ChapterName ""advantage long middlegame quietmove""]
[ChapterURL ""https://lichess.org/study/RljHPTdA/IKD1XdcO""]
[ChapterMode ""gamebook""]
[Rating ""2012""]
[RatingDeviation ""130""]
[Popularity ""79""]
[NbPlays ""19""]
[Themes ""advantage long middlegame quietmove""]

18. Kh1 Rh6 19. Qe2 Rf6 20. Rg1 Rxf3 *"
07OC8,8/8/p1p4R/1p1pp3/6k1/1PKP4/1PP3r1/8 w - - 0 38,h6c6 a6a5 b3b4 a5a4,2012,78,87,459,crushing defensivemove endgame quietmove rookendgame short,https://lichess.org/zhK5EkvW#75,,Rxc6 a5 b4 a4,"[Event ""crushing defensivemove endgame quietmove rookendgame short""]
[Site ""?""]
[Date ""????.??.??""]
[Round ""?""]
[White ""?""]
[Black ""?""]
[Result ""*""]
[FEN ""8/8/p1p4R/1p1pp3/6k1/1PKP4/1PP3r1/8 w - - 0 38""]
[SetUp ""1""]
[Variant ""From Position""]
[Annotator ""https://lichess.org/@/IQ_4U_Academy""]
[ECO ""?""]
[Opening ""?""]
[StudyName ""crushing defensivemove endgame quietmove rookendgame short""]
[ChapterName ""crushing defensivemove endgame quietmove rookendgame short""]
[ChapterURL ""https://lichess.org/study/RljHPTdA/IKD1XdcO""]
[ChapterMode ""gamebook""]
[Rating ""2012""]
[RatingDeviation ""78""]
[Popularity ""87""]
[NbPlays ""459""]
[Themes ""crushing defensivemove endgame quietmove rookendgame short""]

38. Rxc6 a5 39. b4 a4 *"
0iaJa,3B2k1/1p1P2pp/p4p2/8/8/7P/1r3nPK/8 b - - 1 39,f2e4 d8a5 b2b5 d7d8q,2013,76,91,1745,advancedpawn clearance crushing endgame promotion quietmove short,https://lichess.org/dXK2uJkd/black#78,,Ne4 Ba5 Rb5 d8=Q+,"[Event ""advancedpawn clearance crushing endgame promotion quietmove short""]
[Site ""?""]
[Date ""????.??.??""]
[Round ""?""]
[White ""?""]
[Black ""?""]
[Result ""*""]
[FEN ""3B2k1/1p1P2pp/p4p2/8/8/7P/1r3nPK/8 b - - 1 39""]
[SetUp ""1""]
[Variant ""From Position""]
[Annotator ""https://lichess.org/@/IQ_4U_Academy""]
[ECO ""?""]
[Opening ""?""]
[StudyName ""advancedpawn clearance crushing endgame promotion quietmove short""]
[ChapterName ""advancedpawn clearance crushing endgame promotion quietmove short""]
[ChapterURL ""https://lichess.org/study/RljHPTdA/IKD1XdcO""]
[ChapterMode ""gamebook""]
[Rating ""2013""]
[RatingDeviation ""76""]
[Popularity ""91""]
[NbPlays ""1745""]
[Themes ""advancedpawn clearance crushing endgame promotion quietmove short""]

39... Ne4 40. Ba5 Rb5 41. d8=Q+ *"
0BK3y,8/8/7p/ppk1pN2/2n3P1/3K3P/6B1/8 w - - 3 52,f5h6 a5a4 d3c2 c4e3 c2b2 e3g2,2014,77,85,121,crushing endgame exposedking fork long master quietmove,https://lichess.org/Fvnc9ICT#103,,Nxh6 a4 Kc2 Ne3+ Kb2 Nxg2,"[Event ""crushing endgame exposedking fork long master quietmove""]
[Site ""?""]
[Date ""????.??.??""]
[Round ""?""]
[White ""?""]
[Black ""?""]
[Result ""*""]
[FEN ""8/8/7p/ppk1pN2/2n3P1/3K3P/6B1/8 w - - 3 52""]
[SetUp ""1""]
[Variant ""From Position""]
[Annotator ""https://lichess.org/@/IQ_4U_Academy""]
[ECO ""?""]
[Opening ""?""]
[StudyName ""crushing endgame exposedking fork long master quietmove""]
[ChapterName ""crushing endgame exposedking fork long master quietmove""]
[ChapterURL ""https://lichess.org/study/RljHPTdA/IKD1XdcO""]
[ChapterMode ""gamebook""]
[Rating ""2014""]
[RatingDeviation ""77""]
[Popularity ""85""]
[NbPlays ""121""]
[Themes ""crushing endgame exposedking fork long master quietmove""]

52. Nxh6 a4 53. Kc2 Ne3+ 54. Kb2 Nxg2 *"
0Uu8Z,2b5/3q2kp/3P1p2/2Q3p1/6P1/3R1P2/1r3PKP/8 b - - 0 40,h7h5 d3e3 h5g4 e3e7 d7e7 d6e7,2014,75,94,3985,advancedpawn crushing endgame fork long master quietmove,https://lichess.org/QGIxgz7q/black#80,,h5 Re3 hxg4 Re7+ Qxe7 dxe7,"[Event ""advancedpawn crushing endgame fork long master quietmove""]
[Site ""?""]
[Date ""????.??.??""]
[Round ""?""]
[White ""?""]
[Black ""?""]
[Result ""*""]
[FEN ""2b5/3q2kp/3P1p2/2Q3p1/6P1/3R1P2/1r3PKP/8 b - - 0 40""]
[SetUp ""1""]
[Variant ""From Position""]
[Annotator ""https://lichess.org/@/IQ_4U_Academy""]
[ECO ""?""]
[Opening ""?""]
[StudyName ""advancedpawn crushing endgame fork long master quietmove""]
[ChapterName ""advancedpawn crushing endgame fork long master quietmove""]
[ChapterURL ""https://lichess.org/study/RljHPTdA/IKD1XdcO""]
[ChapterMode ""gamebook""]
[Rating ""2014""]
[RatingDeviation ""75""]
[Popularity ""94""]
[NbPlays ""3985""]
[Themes ""advancedpawn crushing endgame fork long master quietmove""]

40... h5 41. Re3 hxg4 42. Re7+ Qxe7 43. dxe7 *"
0UXaP,8/2q1k3/8/1p1Qp1Pp/3P1p1P/5P2/8/5K2 w - - 1 77,d5c5 c7c5 d4c5 b5b4 f1e2 b4b3,2014,79,92,418,crushing endgame long queenendgame quietmove,https://lichess.org/cwvwCAD6#153,,Qc5+ Qxc5 dxc5 b4 Ke2 b3,"[Event ""crushing endgame long queenendgame quietmove""]
[Site ""?""]
[Date ""????.??.??""]
[Round ""?""]
[White ""?""]
[Black ""?""]
[Result ""*""]
[FEN ""8/2q1k3/8/1p1Qp1Pp/3P1p1P/5P2/8/5K2 w - - 1 77""]
[SetUp ""1""]
[Variant ""From Position""]
[Annotator ""https://lichess.org/@/IQ_4U_Academy""]
[ECO ""?""]
[Opening ""?""]
[StudyName ""crushing endgame long queenendgame quietmove""]
[ChapterName ""crushing endgame long queenendgame quietmove""]
[ChapterURL ""https://lichess.org/study/RljHPTdA/IKD1XdcO""]
[ChapterMode ""gamebook""]
[Rating ""2014""]
[RatingDeviation ""79""]
[Popularity ""92""]
[NbPlays ""418""]
[Themes ""crushing endgame long queenendgame quietmove""]

77. Qc5+ Qxc5 78. dxc5 b4 79. Ke2 b3 *"
0QZA3,8/8/p7/P1K3p1/4P3/1P3k2/8/8 w - - 0 50,b3b4 g5g4 c5c6 g4g3 b4b5 g3g2 b5b6 g2g1q,2015,76,89,386,advancedpawn crushing endgame pawnendgame promotion quietmove verylong,https://lichess.org/OJURvrfP#99,,b4 g4 Kc6 g3 b5 g2 b6 g1=Q,"[Event ""advancedpawn crushing endgame pawnendgame promotion quietmove verylong""]
[Site ""?""]
[Date ""????.??.??""]
[Round ""?""]
[White ""?""]
[Black ""?""]
[Result ""*""]
[FEN ""8/8/p7/P1K3p1/4P3/1P3k2/8/8 w - - 0 50""]
[SetUp ""1""]
[Variant ""From Position""]
[Annotator ""https://lichess.org/@/IQ_4U_Academy""]
[ECO ""?""]
[Opening ""?""]
[StudyName ""advancedpawn crushing endgame pawnendgame promotion quietmove verylong""]
[ChapterName ""advancedpawn crushing endgame pawnendgame promotion quietmove verylong""]
[ChapterURL ""https://lichess.org/study/RljHPTdA/IKD1XdcO""]
[ChapterMode ""gamebook""]
[Rating ""2015""]
[RatingDeviation ""76""]
[Popularity ""89""]
[NbPlays ""386""]
[Themes ""advancedpawn crushing endgame pawnendgame promotion quietmove verylong""]

50. b4 g4 51. Kc6 g3 52. b5 g2 53. b6 g1=Q *"
031jj,8/8/1p3p1k/p1rR1P2/4K3/1P6/P7/8 b - - 1 50,c5d5 e4d5 b6b5 d5e6 h6g5 a2a3 b5b4 a3a4 g5f4 e6f6,2015,150,67,11,crushing endgame quietmove verylong zugzwang,https://lichess.org/CaYI3n2q/black#100,,Rxd5 Kxd5 b5 Ke6 Kg5 a3 b4 a4 Kf4 Kxf6,"[Event ""crushing endgame quietmove verylong zugzwang""]
[Site ""?""]
[Date ""????.??.??""]
[Round ""?""]
[White ""?""]
[Black ""?""]
[Result ""*""]
[FEN ""8/8/1p3p1k/p1rR1P2/4K3/1P6/P7/8 b - - 1 50""]
[SetUp ""1""]
[Variant ""From Position""]
[Annotator ""https://lichess.org/@/IQ_4U_Academy""]
[ECO ""?""]
[Opening ""?""]
[StudyName ""crushing endgame quietmove verylong zugzwang""]
[ChapterName ""crushing endgame quietmove verylong zugzwang""]
[ChapterURL ""https://lichess.org/study/RljHPTdA/IKD1XdcO""]
[ChapterMode ""gamebook""]
[Rating ""2015""]
[RatingDeviation ""150""]
[Popularity ""67""]
[NbPlays ""11""]
[Themes ""crushing endgame quietmove verylong zugzwang""]

50... Rxd5 51. Kxd5 b5 52. Ke6 Kg5 53. a3 b4 54. a4 Kf4 55. Kxf6 *"
07nKJ,3r1rk1/1p3pp1/p1b3q1/P6R/6N1/2P3Q1/6P1/4R2K b - - 0 35,d8d3 g3h4 g6h5 h4h5,2015,76,87,3561,advantage middlegame quietmove short,https://lichess.org/PvuQ4ddw/black#70,,Rd3 Qh4 Qxh5 Qxh5,"[Event ""advantage middlegame quietmove short""]
[Site ""?""]
[Date ""????.??.??""]
[Round ""?""]
[White ""?""]
[Black ""?""]
[Result ""*""]
[FEN ""3r1rk1/1p3pp1/p1b3q1/P6R/6N1/2P3Q1/6P1/4R2K b - - 0 35""]
[SetUp ""1""]
[Variant ""From Position""]
[Annotator ""https://lichess.org/@/IQ_4U_Academy""]
[ECO ""?""]
[Opening ""?""]
[StudyName ""advantage middlegame quietmove short""]
[ChapterName ""advantage middlegame quietmove short""]
[ChapterURL ""https://lichess.org/study/RljHPTdA/IKD1XdcO""]
[ChapterMode ""gamebook""]
[Rating ""2015""]
[RatingDeviation ""76""]
[Popularity ""87""]
[NbPlays ""3561""]
[Themes ""advantage middlegame quietmove short""]

35... Rd3 36. Qh4 Qxh5 37. Qxh5 *"
0OC3e,r5k1/ppq4p/2p1prp1/2Nn4/3P4/P7/1P2QPPP/2RR2K1 w - - 2 22,c5e6 c7e7 d1e1 a8e8 e2d2 f6e6 e1e6 e7e6,2015,83,88,47,advantage middlegame quietmove verylong,https://lichess.org/Jzx8o2tM#43,,Nxe6 Qe7 Re1 Re8 Qd2 Rxe6 Rxe6 Qxe6,"[Event ""advantage middlegame quietmove verylong""]
[Site ""?""]
[Date ""????.??.??""]
[Round ""?""]
[White ""?""]
[Black ""?""]
[Result ""*""]
[FEN ""r5k1/ppq4p/2p1prp1/2Nn4/3P4/P7/1P2QPPP/2RR2K1 w - - 2 22""]
[SetUp ""1""]
[Variant ""From Position""]
[Annotator ""https://lichess.org/@/IQ_4U_Academy""]
[ECO ""?""]
[Opening ""?""]
[StudyName ""advantage middlegame quietmove verylong""]
[ChapterName ""advantage middlegame quietmove verylong""]
[ChapterURL ""https://lichess.org/study/RljHPTdA/IKD1XdcO""]
[ChapterMode ""gamebook""]
[Rating ""2015""]
[RatingDeviation ""83""]
[Popularity ""88""]
[NbPlays ""47""]
[Themes ""advantage middlegame quietmove verylong""]

22. Nxe6 Qe7 23. Re1 Re8 24. Qd2 Rxe6 25. Rxe6 Qxe6 *"
08qmH,8/6p1/5P1p/3n2P1/2k4P/3p4/3K4/8 b - - 0 64,g7f6 g5h6 d5f4 h4h5 f4h5 h6h7,2016,75,87,428,advancedpawn advantage endgame knightendgame long master quietmove,https://lichess.org/axZTN9SF/black#128,,gxf6 gxh6 Nf4 h5 Nxh5 h7,"[Event ""advancedpawn advantage endgame knightendgame long master quietmove""]
[Site ""?""]
[Date ""????.??.??""]
[Round ""?""]
[White ""?""]
[Black ""?""]
[Result ""*""]
[FEN ""8/6p1/5P1p/3n2P1/2k4P/3p4/3K4/8 b - - 0 64""]
[SetUp ""1""]
[Variant ""From Position""]
[Annotator ""https://lichess.org/@/IQ_4U_Academy""]
[ECO ""?""]
[Opening ""?""]
[StudyName ""advancedpawn advantage endgame knightendgame long master quietmove""]
[ChapterName ""advancedpawn advantage endgame knightendgame long master quietmove""]
[ChapterURL ""https://lichess.org/study/RljHPTdA/IKD1XdcO""]
[ChapterMode ""gamebook""]
[Rating ""2016""]
[RatingDeviation ""75""]
[Popularity ""87""]
[NbPlays ""428""]
[Themes ""advancedpawn advantage endgame knightendgame long master quietmove""]

64... gxf6 65. gxh6 Nf4 66. h5 Nxh5 67. h7 *"
05zbv,8/p3k3/2p5/P3PKpp/1P6/1BP2p1P/6n1/8 w - - 0 40,f5g5 g2e3 g5f4 f3f2 f4e3 f2f1q,2016,74,90,963,advancedpawn crushing endgame long promotion quietmove,https://lichess.org/4J1jAZx4#79,,Kxg5 Ne3 Kf4 f2 Kxe3 f1=Q,"[Event ""advancedpawn crushing endgame long promotion quietmove""]
[Site ""?""]
[Date ""????.??.??""]
[Round ""?""]
[White ""?""]
[Black ""?""]
[Result ""*""]
[FEN ""8/p3k3/2p5/P3PKpp/1P6/1BP2p1P/6n1/8 w - - 0 40""]
[SetUp ""1""]
[Variant ""From Position""]
[Annotator ""https://lichess.org/@/IQ_4U_Academy""]
[ECO ""?""]
[Opening ""?""]
[StudyName ""advancedpawn crushing endgame long promotion quietmove""]
[ChapterName ""advancedpawn crushing endgame long promotion quietmove""]
[ChapterURL ""https://lichess.org/study/RljHPTdA/IKD1XdcO""]
[ChapterMode ""gamebook""]
[Rating ""2016""]
[RatingDeviation ""74""]
[Popularity ""90""]
[NbPlays ""963""]
[Themes ""advancedpawn crushing endgame long promotion quietmove""]

40. Kxg5 Ne3 41. Kf4 f2 42. Kxe3 f1=Q *"
001aK,6k1/5p2/4p3/P1B5/2P4P/4Pnp1/Rb1rN3/5K2 b - - 1 33,d2e2 f1e2 g3g2 e3e4 f3d4 e2f2,2017,75,92,238,crushing endgame hangingpiece long quietmove,https://lichess.org/Epr0AiEh/black#66,,Rxe2 Kxe2 g2 e4 Nd4+ Kf2,"[Event ""crushing endgame hangingpiece long quietmove""]
[Site ""?""]
[Date ""????.??.??""]
[Round ""?""]
[White ""?""]
[Black ""?""]
[Result ""*""]
[FEN ""6k1/5p2/4p3/P1B5/2P4P/4Pnp1/Rb1rN3/5K2 b - - 1 33""]
[SetUp ""1""]
[Variant ""From Position""]
[Annotator ""https://lichess.org/@/IQ_4U_Academy""]
[ECO ""?""]
[Opening ""?""]
[StudyName ""crushing endgame hangingpiece long quietmove""]
[ChapterName ""crushing endgame hangingpiece long quietmove""]
[ChapterURL ""https://lichess.org/study/RljHPTdA/IKD1XdcO""]
[ChapterMode ""gamebook""]
[Rating ""2017""]
[RatingDeviation ""75""]
[Popularity ""92""]
[NbPlays ""238""]
[Themes ""crushing endgame hangingpiece long quietmove""]

33... Rxe2 34. Kxe2 g2 35. e4 Nd4+ 36. Kf2 *"
0D6mK,5rk1/2p2ppp/3p1q2/1r1Pp3/1b2P1b1/5N2/1R1N1PPP/3Q1RK1 b - - 1 23,b5b8 d1b1 c7c5 d5c6,2019,76,89,1545,advantage enpassant middlegame quietmove short,https://lichess.org/xRjpzPqc/black#46,,Rbb8 Qb1 c5 dxc6,"[Event ""advantage enpassant middlegame quietmove short""]
[Site ""?""]
[Date ""????.??.??""]
[Round ""?""]
[White ""?""]
[Black ""?""]
[Result ""*""]
[FEN ""5rk1/2p2ppp/3p1q2/1r1Pp3/1b2P1b1/5N2/1R1N1PPP/3Q1RK1 b - - 1 23""]
[SetUp ""1""]
[Variant ""From Position""]
[Annotator ""https://lichess.org/@/IQ_4U_Academy""]
[ECO ""?""]
[Opening ""?""]
[StudyName ""advantage enpassant middlegame quietmove short""]
[ChapterName ""advantage enpassant middlegame quietmove short""]
[ChapterURL ""https://lichess.org/study/RljHPTdA/IKD1XdcO""]
[ChapterMode ""gamebook""]
[Rating ""2019""]
[RatingDeviation ""76""]
[Popularity ""89""]
[NbPlays ""1545""]
[Themes ""advantage enpassant middlegame quietmove short""]

23... Rbb8 24. Qb1 c5 25. dxc6 *"
0gjp9,r2r2k1/p4pp1/1p2p3/2p3PQ/3P1q2/8/PPP2P2/1K1R2R1 b - - 0 24,d8d4 d1d4 f4d4 g1h1 g7g6 h5h7 g8f8 h7h8 d4h8 h1h8 f8g7 h8a8,2019,77,92,1183,crushing endgame master mastervsmaster quietmove skewer verylong,https://lichess.org/tsVrsHsG/black#48,,Rxd4 Rxd4 Qxd4 Rh1 g6 Qh7+ Kf8 Qh8+ Qxh8 Rxh8+ Kg7 Rxa8,"[Event ""crushing endgame master mastervsmaster quietmove skewer verylong""]
[Site ""?""]
[Date ""????.??.??""]
[Round ""?""]
[White ""?""]
[Black ""?""]
[Result ""*""]
[FEN ""r2r2k1/p4pp1/1p2p3/2p3PQ/3P1q2/8/PPP2P2/1K1R2R1 b - - 0 24""]
[SetUp ""1""]
[Variant ""From Position""]
[Annotator ""https://lichess.org/@/IQ_4U_Academy""]
[ECO ""?""]
[Opening ""?""]
[StudyName ""crushing endgame master mastervsmaster quietmove skewer verylong""]
[ChapterName ""crushing endgame master mastervsmaster quietmove skewer verylong""]
[ChapterURL ""https://lichess.org/study/RljHPTdA/IKD1XdcO""]
[ChapterMode ""gamebook""]
[Rating ""2019""]
[RatingDeviation ""77""]
[Popularity ""92""]
[NbPlays ""1183""]
[Themes ""crushing endgame master mastervsmaster quietmove skewer verylong""]

24... Rxd4 25. Rxd4 Qxd4 26. Rh1 g6 27. Qh7+ Kf8 28. Qh8+ Qxh8 29. Rxh8+ Kg7
30. Rxa8 *"
0RV1X,3r2k1/5pp1/4p2p/PQ6/4Nb2/2P2P1P/1P3PK1/1r6 w - - 0 31,b2b4 d8d1 b5b8 f4b8,2021,76,85,194,crushing endgame quietmove short,https://lichess.org/b7ZUezS1#61,,b4 Rdd1 Qb8+ Bxb8,"[Event ""crushing endgame quietmove short""]
[Site ""?""]
[Date ""????.??.??""]
[Round ""?""]
[White ""?""]
[Black ""?""]
[Result ""*""]
[FEN ""3r2k1/5pp1/4p2p/PQ6/4Nb2/2P2P1P/1P3PK1/1r6 w - - 0 31""]
[SetUp ""1""]
[Variant ""From Position""]
[Annotator ""https://lichess.org/@/IQ_4U_Academy""]
[ECO ""?""]
[Opening ""?""]
[StudyName ""crushing endgame quietmove short""]
[ChapterName ""crushing endgame quietmove short""]
[ChapterURL ""https://lichess.org/study/RljHPTdA/IKD1XdcO""]
[ChapterMode ""gamebook""]
[Rating ""2021""]
[RatingDeviation ""76""]
[Popularity ""85""]
[NbPlays ""194""]
[Themes ""crushing endgame quietmove short""]

31. b4 Rdd1 32. Qb8+ Bxb8 *"
0Z9DN,3r2k1/1p3p2/bR1P2pB/4p1P1/3r4/3p1BK1/3R4/8 w - - 3 39,f3g4 e5e4 g3f2 e4e3 f2e3 d4g4,2021,75,93,2183,crushing discoveredattack exposedking long master mastervsmaster middlegame quietmove,https://lichess.org/6sw4F2Cb#77,,Bg4 e4 Kf2 e3+ Kxe3 Rxg4,"[Event ""crushing discoveredattack exposedking long master mastervsmaster middlegame quietmove""]
[Site ""?""]
[Date ""????.??.??""]
[Round ""?""]
[White ""?""]
[Black ""?""]
[Result ""*""]
[FEN ""3r2k1/1p3p2/bR1P2pB/4p1P1/3r4/3p1BK1/3R4/8 w - - 3 39""]
[SetUp ""1""]
[Variant ""From Position""]
[Annotator ""https://lichess.org/@/IQ_4U_Academy""]
[ECO ""?""]
[Opening ""?""]
[StudyName ""crushing discoveredattack exposedking long master mastervsmaster middlegame quietmove""]
[ChapterName ""crushing discoveredattack exposedking long master mastervsmaster middlegame quietmove""]
[ChapterURL ""https://lichess.org/study/RljHPTdA/IKD1XdcO""]
[ChapterMode ""gamebook""]
[Rating ""2021""]
[RatingDeviation ""75""]
[Popularity ""93""]
[NbPlays ""2183""]
[Themes ""crushing discoveredattack exposedking long master mastervsmaster middlegame quietmove""]

39. Bg4 e4 40. Kf2 e3+ 41. Kxe3 Rxg4 *"
0eWnK,r1bq3k/ppN2Q1p/2n1p1p1/2p5/2p1P3/3P4/PPP3PP/5R1K b - - 3 20,a8b8 c7e8 d8e7 f7f8 e7f8 f1f8,2021,74,97,1193,kingsideattack long mate matein3 middlegame quietmove,https://lichess.org/dkO6tVWk/black#40,,Rb8 Ne8 Qe7 Qf8+ Qxf8 Rxf8#,"[Event ""kingsideattack long mate matein3 middlegame quietmove""]
[Site ""?""]
[Date ""????.??.??""]
[Round ""?""]
[White ""?""]
[Black ""?""]
[Result ""*""]
[FEN ""r1bq3k/ppN2Q1p/2n1p1p1/2p5/2p1P3/3P4/PPP3PP/5R1K b - - 3 20""]
[SetUp ""1""]
[Variant ""From Position""]
[Annotator ""https://lichess.org/@/IQ_4U_Academy""]
[ECO ""?""]
[Opening ""?""]
[StudyName ""kingsideattack long mate matein3 middlegame quietmove""]
[ChapterName ""kingsideattack long mate matein3 middlegame quietmove""]
[ChapterURL ""https://lichess.org/study/RljHPTdA/IKD1XdcO""]
[ChapterMode ""gamebook""]
[Rating ""2021""]
[RatingDeviation ""74""]
[Popularity ""97""]
[NbPlays ""1193""]
[Themes ""kingsideattack long mate matein3 middlegame quietmove""]

20... Rb8 21. Ne8 Qe7 22. Qf8+ Qxf8 23. Rxf8# *"
