PuzzleId,FEN,Moves,Rating,RatingDeviation,Popularity,NbPlays,Themes,GameUrl,OpeningTags,SAN,PGN
0TeJt,r2qkbnr/pppnppp1/3p3p/4N2b/2BPP3/7P/PPP2PP1/RNBQK2R b KQkq - 1 6,h5d1 c4f7,1042,77,99,851,attackingf2f7 mate matein1 onemove opening,https://lichess.org/yG1nao6i/black#12,Zukertort_Opening Zukertort_Opening_Wade_Defense,Bxd1 Bxf7#,"[Event ""attackingf2f7 mate matein1 onemove opening""]
[Site ""?""]
[Date ""????.??.??""]
[Round ""?""]
[White ""?""]
[Black ""?""]
[Result ""*""]
[FEN ""r2qkbnr/pppnppp1/3p3p/4N2b/2BPP3/7P/PPP2PP1/RNBQK2R b KQkq - 1 6""]
[SetUp ""1""]
[Variant ""From Position""]
[Annotator ""https://lichess.org/@/IQ_4U_Academy""]
[ECO ""?""]
[Opening ""?""]
[StudyName ""attackingf2f7 mate matein1 onemove opening""]
[ChapterName ""attackingf2f7 mate matein1 onemove opening""]
[ChapterURL ""https://lichess.org/study/RljHPTdA/IKD1XdcO""]
[ChapterMode ""gamebook""]
[Rating ""1042""]
[RatingDeviation ""77""]
[Popularity ""99""]
[NbPlays ""851""]
[Themes ""attackingf2f7 mate matein1 onemove opening""]

6... Bxd1 7. Bxf7# *"
0SOE8,r1b1k1nr/1ppp1ppp/2n5/7Q/2B1P3/1pP1P3/P2NK1PP/q6R b kq - 1 13,a1h1 h5f7 e8d8 f7f8,1043,84,94,3332,attackingf2f7 mate matein2 middlegame short,https://lichess.org/yK3xiV9t/black#26,Scotch_Game Scotch_Game_Potter_Variation,Qxh1 Qxf7+ Kd8 Qf8#,"[Event ""attackingf2f7 mate matein2 middlegame short""]
[Site ""?""]
[Date ""????.??.??""]
[Round ""?""]
[White ""?""]
[Black ""?""]
[Result ""*""]
[FEN ""r1b1k1nr/1ppp1ppp/2n5/7Q/2B1P3/1pP1P3/P2NK1PP/q6R b kq - 1 13""]
[SetUp ""1""]
[Variant ""From Position""]
[Annotator ""https://lichess.org/@/IQ_4U_Academy""]
[ECO ""?""]
[Opening ""?""]
[StudyName ""attackingf2f7 mate matein2 middlegame short""]
[ChapterName ""attackingf2f7 mate matein2 middlegame short""]
[ChapterURL ""https://lichess.org/study/RljHPTdA/IKD1XdcO""]
[ChapterMode ""gamebook""]
[Rating ""1043""]
[RatingDeviation ""84""]
[Popularity ""94""]
[NbPlays ""3332""]
[Themes ""attackingf2f7 mate matein2 middlegame short""]

13... Qxh1 14. Qxf7+ Kd8 15. Qf8# *"
02EvG,r1b1k1nr/pppp1Npp/4nq2/2b5/2B1P3/8/PPP2PPP/RNBQK2R w KQkq - 1 7,f7h8 f6f2,1044,79,86,198,attackingf2f7 mate matein1 onemove opening,https://lichess.org/2DvapBi7#13,,Nxh8 Qxf2#,"[Event ""attackingf2f7 mate matein1 onemove opening""]
[Site ""?""]
[Date ""????.??.??""]
[Round ""?""]
[White ""?""]
[Black ""?""]
[Result ""*""]
[FEN ""r1b1k1nr/pppp1Npp/4nq2/2b5/2B1P3/8/PPP2PPP/RNBQK2R w KQkq - 1 7""]
[SetUp ""1""]
[Variant ""From Position""]
[Annotator ""https://lichess.org/@/IQ_4U_Academy""]
[ECO ""?""]
[Opening ""?""]
[StudyName ""attackingf2f7 mate matein1 onemove opening""]
[ChapterName ""attackingf2f7 mate matein1 onemove opening""]
[ChapterURL ""https://lichess.org/study/RljHPTdA/IKD1XdcO""]
[ChapterMode ""gamebook""]
[Rating ""1044""]
[RatingDeviation ""79""]
[Popularity ""86""]
[NbPlays ""198""]
[Themes ""attackingf2f7 mate matein1 onemove opening""]

7. Nxh8 Qxf2# *"
0WkBn,r3k1nr/1p3p2/p1q3p1/4p1Bp/P1b1P3/3B1Q2/2P3PP/R4R1K b kq - 3 17,c4d3 f3f7,1045,75,100,253,attackingf2f7 mate matein1 middlegame onemove,https://lichess.org/MKdsDc52/black#34,Sicilian_Defense Sicilian_Defense_Accelerated_Dragon,Bxd3 Qxf7#,"[Event ""attackingf2f7 mate matein1 middlegame onemove""]
[Site ""?""]
[Date ""????.??.??""]
[Round ""?""]
[White ""?""]
[Black ""?""]
[Result ""*""]
[FEN ""r3k1nr/1p3p2/p1q3p1/4p1Bp/P1b1P3/3B1Q2/2P3PP/R4R1K b kq - 3 17""]
[SetUp ""1""]
[Variant ""From Position""]
[Annotator ""https://lichess.org/@/IQ_4U_Academy""]
[ECO ""?""]
[Opening ""?""]
[StudyName ""attackingf2f7 mate matein1 middlegame onemove""]
[ChapterName ""attackingf2f7 mate matein1 middlegame onemove""]
[ChapterURL ""https://lichess.org/study/RljHPTdA/IKD1XdcO""]
[ChapterMode ""gamebook""]
[Rating ""1045""]
[RatingDeviation ""75""]
[Popularity ""100""]
[NbPlays ""253""]
[Themes ""attackingf2f7 mate matein1 middlegame onemove""]

17... Bxd3 18. Qxf7# *"
0HqYd,r1b1kbnr/1ppp1ppp/p7/4q3/1nBNP3/2N2Q2/P1PB1PPP/1R2K2R b Kkq - 1 11,e5d4 f3f7 e8d8 f7f8,1049,78,84,125,attackingf2f7 deflection mate matein2 middlegame short,https://lichess.org/EC0ZABOr/black#22,Englund_Gambit_Complex Englund_Gambit_Complex_Englund_Gambit,Qxd4 Qxf7+ Kd8 Qxf8#,"[Event ""attackingf2f7 deflection mate matein2 middlegame short""]
[Site ""?""]
[Date ""????.??.??""]
[Round ""?""]
[White ""?""]
[Black ""?""]
[Result ""*""]
[FEN ""r1b1kbnr/1ppp1ppp/p7/4q3/1nBNP3/2N2Q2/P1PB1PPP/1R2K2R b Kkq - 1 11""]
[SetUp ""1""]
[Variant ""From Position""]
[Annotator ""https://lichess.org/@/IQ_4U_Academy""]
[ECO ""?""]
[Opening ""?""]
[StudyName ""attackingf2f7 deflection mate matein2 middlegame short""]
[ChapterName ""attackingf2f7 deflection mate matein2 middlegame short""]
[ChapterURL ""https://lichess.org/study/RljHPTdA/IKD1XdcO""]
[ChapterMode ""gamebook""]
[Rating ""1049""]
[RatingDeviation ""78""]
[Popularity ""84""]
[NbPlays ""125""]
[Themes ""attackingf2f7 deflection mate matein2 middlegame short""]

11... Qxd4 12. Qxf7+ Kd8 13. Qxf8# *"
0JaS7,3r2k1/p4ppp/2p2q2/2b5/4r3/2P5/PP2QPPP/R3K2R w KQ - 0 18,e2e4 f6f2,1052,82,85,73,attackingf2f7 endgame mate matein1 onemove,https://lichess.org/jGxdjcTW#35,Bishops_Opening Bishops_Opening_Berlin_Defense,Qxe4 Qxf2#,"[Event ""attackingf2f7 endgame mate matein1 onemove""]
[Site ""?""]
[Date ""????.??.??""]
[Round ""?""]
[White ""?""]
[Black ""?""]
[Result ""*""]
[FEN ""3r2k1/p4ppp/2p2q2/2b5/4r3/2P5/PP2QPPP/R3K2R w KQ - 0 18""]
[SetUp ""1""]
[Variant ""From Position""]
[Annotator ""https://lichess.org/@/IQ_4U_Academy""]
[ECO ""?""]
[Opening ""?""]
[StudyName ""attackingf2f7 endgame mate matein1 onemove""]
[ChapterName ""attackingf2f7 endgame mate matein1 onemove""]
[ChapterURL ""https://lichess.org/study/RljHPTdA/IKD1XdcO""]
[ChapterMode ""gamebook""]
[Rating ""1052""]
[RatingDeviation ""82""]
[Popularity ""85""]
[NbPlays ""73""]
[Themes ""attackingf2f7 endgame mate matein1 onemove""]

18. Qxe4 Qxf2# *"
0O8hQ,r2qkb1r/ppp2ppp/2np1n2/4p3/2B1P1b1/PQ6/1PPPNPPP/RNB1K2R b KQkq - 2 6,g4e2 c4f7 e8d7 b3e6,1055,78,78,175,attackingf2f7 mate matein2 opening short,https://lichess.org/zInOwrnZ/black#12,Kings_Pawn_Game Kings_Pawn_Game_Napoleon_Attack,Bxe2 Bxf7+ Kd7 Qe6#,"[Event ""attackingf2f7 mate matein2 opening short""]
[Site ""?""]
[Date ""????.??.??""]
[Round ""?""]
[White ""?""]
[Black ""?""]
[Result ""*""]
[FEN ""r2qkb1r/ppp2ppp/2np1n2/4p3/2B1P1b1/PQ6/1PPPNPPP/RNB1K2R b KQkq - 2 6""]
[SetUp ""1""]
[Variant ""From Position""]
[Annotator ""https://lichess.org/@/IQ_4U_Academy""]
[ECO ""?""]
[Opening ""?""]
[StudyName ""attackingf2f7 mate matein2 opening short""]
[ChapterName ""attackingf2f7 mate matein2 opening short""]
[ChapterURL ""https://lichess.org/study/RljHPTdA/IKD1XdcO""]
[ChapterMode ""gamebook""]
[Rating ""1055""]
[RatingDeviation ""78""]
[Popularity ""78""]
[NbPlays ""175""]
[Themes ""attackingf2f7 mate matein2 opening short""]

6... Bxe2 7. Bxf7+ Kd7 8. Qe6# *"
0jDHa,rnbqkb1r/ppp1pppp/5n2/4N3/2B5/8/PPPP1PPP/RNBQK2R b KQkq - 5 5,c8f5 c4f7,1055,90,85,607,attackingf2f7 mate matein1 onemove opening,https://lichess.org/XFKCiwOX/black#10,Scandinavian_Defense Scandinavian_Defense_Mieses-Kotroc_Variation,Bf5 Bxf7#,"[Event ""attackingf2f7 mate matein1 onemove opening""]
[Site ""?""]
[Date ""????.??.??""]
[Round ""?""]
[White ""?""]
[Black ""?""]
[Result ""*""]
[FEN ""rnbqkb1r/ppp1pppp/5n2/4N3/2B5/8/PPPP1PPP/RNBQK2R b KQkq - 5 5""]
[SetUp ""1""]
[Variant ""From Position""]
[Annotator ""https://lichess.org/@/IQ_4U_Academy""]
[ECO ""?""]
[Opening ""?""]
[StudyName ""attackingf2f7 mate matein1 onemove opening""]
[ChapterName ""attackingf2f7 mate matein1 onemove opening""]
[ChapterURL ""https://lichess.org/study/RljHPTdA/IKD1XdcO""]
[ChapterMode ""gamebook""]
[Rating ""1055""]
[RatingDeviation ""90""]
[Popularity ""85""]
[NbPlays ""607""]
[Themes ""attackingf2f7 mate matein1 onemove opening""]

5... Bf5 6. Bxf7# *"
0kRYE,r2qk3/pp1nbpp1/2p3r1/3pPQ1p/3P3P/6P1/PPP1N3/RN3RK1 b q - 0 13,e7h4 f5f7,1056,82,82,182,attackingf2f7 mate matein1 middlegame onemove,https://lichess.org/92vCFu4p/black#26,Caro-Kann_Defense Caro-Kann_Defense_Advance_Variation,Bxh4 Qxf7#,"[Event ""attackingf2f7 mate matein1 middlegame onemove""]
[Site ""?""]
[Date ""????.??.??""]
[Round ""?""]
[White ""?""]
[Black ""?""]
[Result ""*""]
[FEN ""r2qk3/pp1nbpp1/2p3r1/3pPQ1p/3P3P/6P1/PPP1N3/RN3RK1 b q - 0 13""]
[SetUp ""1""]
[Variant ""From Position""]
[Annotator ""https://lichess.org/@/IQ_4U_Academy""]
[ECO ""?""]
[Opening ""?""]
[StudyName ""attackingf2f7 mate matein1 middlegame onemove""]
[ChapterName ""attackingf2f7 mate matein1 middlegame onemove""]
[ChapterURL ""https://lichess.org/study/RljHPTdA/IKD1XdcO""]
[ChapterMode ""gamebook""]
[Rating ""1056""]
[RatingDeviation ""82""]
[Popularity ""82""]
[NbPlays ""182""]
[Themes ""attackingf2f7 mate matein1 middlegame onemove""]

13... Bxh4 14. Qxf7# *"
0GdOr,rnb1k1r1/pp3p1p/3bp3/1Ppp4/2P1n2q/P3P3/1B1P1PPP/RN1QKBNR w KQq - 3 9,g1f3 h4f2,1059,97,70,99,attackingf2f7 mate matein1 middlegame onemove,https://lichess.org/Xqs94AL9#17,,Nf3 Qxf2#,"[Event ""attackingf2f7 mate matein1 middlegame onemove""]
[Site ""?""]
[Date ""????.??.??""]
[Round ""?""]
[White ""?""]
[Black ""?""]
[Result ""*""]
[FEN ""rnb1k1r1/pp3p1p/3bp3/1Ppp4/2P1n2q/P3P3/1B1P1PPP/RN1QKBNR w KQq - 3 9""]
[SetUp ""1""]
[Variant ""From Position""]
[Annotator ""https://lichess.org/@/IQ_4U_Academy""]
[ECO ""?""]
[Opening ""?""]
[StudyName ""attackingf2f7 mate matein1 middlegame onemove""]
[ChapterName ""attackingf2f7 mate matein1 middlegame onemove""]
[ChapterURL ""https://lichess.org/study/RljHPTdA/IKD1XdcO""]
[ChapterMode ""gamebook""]
[Rating ""1059""]
[RatingDeviation ""97""]
[Popularity ""70""]
[NbPlays ""99""]
[Themes ""attackingf2f7 mate matein1 middlegame onemove""]

9. Nf3 Qxf2# *"
