PuzzleId,FEN,Moves,Rating,RatingDeviation,Popularity,NbPlays,Themes,GameUrl,OpeningTags,SAN,PGN
0ExhR,8/P6k/3pp3/6B1/4bP2/2p5/6P1/7K w - - 1 42,h1h2 h7g6 h2h3 c3c2 h3h4 e4g2 f4f5 g6f5 a7a8r g2a8,2453,82,84,126,advancedpawn bishopendgame crushing endgame verylong,https://lichess.org/54fxx75f#83,,Kh2 Kg6 Kh3 c2 Kh4 Bxg2 f5+ Kxf5 a8=R Bxa8,"[Event ""advancedpawn bishopendgame crushing endgame verylong""]
[Site ""?""]
[Date ""????.??.??""]
[Round ""?""]
[White ""?""]
[Black ""?""]
[Result ""*""]
[FEN ""8/P6k/3pp3/6B1/4bP2/2p5/6P1/7K w - - 1 42""]
[SetUp ""1""]
[Variant ""From Position""]
[Annotator ""https://lichess.org/@/IQ_4U_Academy""]
[ECO ""?""]
[Opening ""?""]
[StudyName ""advancedpawn bishopendgame crushing endgame verylong""]
[ChapterName ""advancedpawn bishopendgame crushing endgame verylong""]
[ChapterURL ""https://lichess.org/study/RljHPTdA/IKD1XdcO""]
[ChapterMode ""gamebook""]
[Rating ""2453""]
[RatingDeviation ""82""]
[Popularity ""84""]
[NbPlays ""126""]
[Themes ""advancedpawn bishopendgame crushing endgame verylong""]

42. Kh2 Kg6 43. Kh3 c2 44. Kh4 Bxg2 45. f5+ Kxf5 46. a8=R Bxa8 *"
0UTcr,8/8/2p1k1p1/8/p2P1BP1/b1PK4/8/8 b - - 3 39,a3d6 f4d6 e6d6 c3c4 d6c7 d3c3,2469,76,96,667,bishopendgame crushing defensivemove endgame long quietmove,https://lichess.org/3tpIwIrE/black#78,,Bd6 Bxd6 Kxd6 c4 Kc7 Kc3,"[Event ""bishopendgame crushing defensivemove endgame long quietmove""]
[Site ""?""]
[Date ""????.??.??""]
[Round ""?""]
[White ""?""]
[Black ""?""]
[Result ""*""]
[FEN ""8/8/2p1k1p1/8/p2P1BP1/b1PK4/8/8 b - - 3 39""]
[SetUp ""1""]
[Variant ""From Position""]
[Annotator ""https://lichess.org/@/IQ_4U_Academy""]
[ECO ""?""]
[Opening ""?""]
[StudyName ""bishopendgame crushing defensivemove endgame long quietmove""]
[ChapterName ""bishopendgame crushing defensivemove endgame long quietmove""]
[ChapterURL ""https://lichess.org/study/RljHPTdA/IKD1XdcO""]
[ChapterMode ""gamebook""]
[Rating ""2469""]
[RatingDeviation ""76""]
[Popularity ""96""]
[NbPlays ""667""]
[Themes ""bishopendgame crushing defensivemove endgame long quietmove""]

39... Bd6 40. Bxd6 Kxd6 41. c4 Kc7 42. Kc3 *"
05IFX,8/p4p2/2p3p1/1PPb2P1/P4PkP/4K3/8/8 b - - 0 46,g4h4 e3d4 d5e6 b5b6 a7b6 c5b6,2474,80,93,85,advantage bishopendgame endgame long,https://lichess.org/4WlfFLlX/black#92,,Kxh4 Kd4 Be6 b6 axb6 cxb6,"[Event ""advantage bishopendgame endgame long""]
[Site ""?""]
[Date ""????.??.??""]
[Round ""?""]
[White ""?""]
[Black ""?""]
[Result ""*""]
[FEN ""8/p4p2/2p3p1/1PPb2P1/P4PkP/4K3/8/8 b - - 0 46""]
[SetUp ""1""]
[Variant ""From Position""]
[Annotator ""https://lichess.org/@/IQ_4U_Academy""]
[ECO ""?""]
[Opening ""?""]
[StudyName ""advantage bishopendgame endgame long""]
[ChapterName ""advantage bishopendgame endgame long""]
[ChapterURL ""https://lichess.org/study/RljHPTdA/IKD1XdcO""]
[ChapterMode ""gamebook""]
[Rating ""2474""]
[RatingDeviation ""80""]
[Popularity ""93""]
[NbPlays ""85""]
[Themes ""advantage bishopendgame endgame long""]

46... Kxh4 47. Kd4 Be6 48. b6 axb6 49. cxb6 *"
0jHy2,b7/3k4/p1pPp3/Pp2Pp2/1P3Pp1/4K1P1/8/7B b - - 2 42,a8b7 e3d4 c6c5 d4c5 b7h1 c5b6 h1g2 b6a6 g2f1 a6b7,2478,83,82,199,bishopendgame crushing defensivemove endgame sacrifice verylong,https://lichess.org/kZdd3mkC/black#84,,Bb7 Kd4 c5+ Kxc5 Bxh1 Kb6 Bg2 Kxa6 Bf1 Kb7,"[Event ""bishopendgame crushing defensivemove endgame sacrifice verylong""]
[Site ""?""]
[Date ""????.??.??""]
[Round ""?""]
[White ""?""]
[Black ""?""]
[Result ""*""]
[FEN ""b7/3k4/p1pPp3/Pp2Pp2/1P3Pp1/4K1P1/8/7B b - - 2 42""]
[SetUp ""1""]
[Variant ""From Position""]
[Annotator ""https://lichess.org/@/IQ_4U_Academy""]
[ECO ""?""]
[Opening ""?""]
[StudyName ""bishopendgame crushing defensivemove endgame sacrifice verylong""]
[ChapterName ""bishopendgame crushing defensivemove endgame sacrifice verylong""]
[ChapterURL ""https://lichess.org/study/RljHPTdA/IKD1XdcO""]
[ChapterMode ""gamebook""]
[Rating ""2478""]
[RatingDeviation ""83""]
[Popularity ""82""]
[NbPlays ""199""]
[Themes ""bishopendgame crushing defensivemove endgame sacrifice verylong""]

42... Bb7 43. Kd4 c5+ 44. Kxc5 Bxh1 45. Kb6 Bg2 46. Kxa6 Bf1 47. Kb7 *"
0SMZJ,8/8/4k3/1p2b3/4P3/3pBK1P/8/8 w - - 0 42,e3c5 e5c3 f3e3 d3d2 e3e2 b5b4,2480,99,90,1060,advancedpawn bishopendgame crushing defensivemove endgame long quietmove,https://lichess.org/U7r9yaWi#83,,Bc5 Bc3 Ke3 d2 Ke2 b4,"[Event ""advancedpawn bishopendgame crushing defensivemove endgame long quietmove""]
[Site ""?""]
[Date ""????.??.??""]
[Round ""?""]
[White ""?""]
[Black ""?""]
[Result ""*""]
[FEN ""8/8/4k3/1p2b3/4P3/3pBK1P/8/8 w - - 0 42""]
[SetUp ""1""]
[Variant ""From Position""]
[Annotator ""https://lichess.org/@/IQ_4U_Academy""]
[ECO ""?""]
[Opening ""?""]
[StudyName ""advancedpawn bishopendgame crushing defensivemove endgame long quietmove""]
[ChapterName ""advancedpawn bishopendgame crushing defensivemove endgame long quietmove""]
[ChapterURL ""https://lichess.org/study/RljHPTdA/IKD1XdcO""]
[ChapterMode ""gamebook""]
[Rating ""2480""]
[RatingDeviation ""99""]
[Popularity ""90""]
[NbPlays ""1060""]
[Themes ""advancedpawn bishopendgame crushing defensivemove endgame long quietmove""]

42. Bc5 Bc3 43. Ke3 d2 44. Ke2 b4 *"
0lPsO,8/p1k5/1pp2p1B/1PP1bP2/P3p3/8/4K3/8 w - - 0 40,c5b6 c7b6 b5c6 b6c6 h6e3 a7a6,2488,86,81,97,bishopendgame crushing defensivemove endgame long,https://lichess.org/oIyXbY7D#79,,cxb6+ Kxb6 bxc6 Kxc6 Be3 a6,"[Event ""bishopendgame crushing defensivemove endgame long""]
[Site ""?""]
[Date ""????.??.??""]
[Round ""?""]
[White ""?""]
[Black ""?""]
[Result ""*""]
[FEN ""8/p1k5/1pp2p1B/1PP1bP2/P3p3/8/4K3/8 w - - 0 40""]
[SetUp ""1""]
[Variant ""From Position""]
[Annotator ""https://lichess.org/@/IQ_4U_Academy""]
[ECO ""?""]
[Opening ""?""]
[StudyName ""bishopendgame crushing defensivemove endgame long""]
[ChapterName ""bishopendgame crushing defensivemove endgame long""]
[ChapterURL ""https://lichess.org/study/RljHPTdA/IKD1XdcO""]
[ChapterMode ""gamebook""]
[Rating ""2488""]
[RatingDeviation ""86""]
[Popularity ""81""]
[NbPlays ""97""]
[Themes ""bishopendgame crushing defensivemove endgame long""]

40. cxb6+ Kxb6 41. bxc6 Kxc6 42. Be3 a6 *"
0HYas,8/7p/1pb3p1/1p2kp2/1K2p3/P1P3P1/1P2BP1P/8 w - - 4 43,e2b5 c6b5 b4b5 g6g5 b5c4 f5f4,2489,87,84,152,bishopendgame crushing endgame long quietmove,https://lichess.org/hqNCwr7I#85,,Bxb5 Bxb5 Kxb5 g5 Kc4 f4,"[Event ""bishopendgame crushing endgame long quietmove""]
[Site ""?""]
[Date ""????.??.??""]
[Round ""?""]
[White ""?""]
[Black ""?""]
[Result ""*""]
[FEN ""8/7p/1pb3p1/1p2kp2/1K2p3/P1P3P1/1P2BP1P/8 w - - 4 43""]
[SetUp ""1""]
[Variant ""From Position""]
[Annotator ""https://lichess.org/@/IQ_4U_Academy""]
[ECO ""?""]
[Opening ""?""]
[StudyName ""bishopendgame crushing endgame long quietmove""]
[ChapterName ""bishopendgame crushing endgame long quietmove""]
[ChapterURL ""https://lichess.org/study/RljHPTdA/IKD1XdcO""]
[ChapterMode ""gamebook""]
[Rating ""2489""]
[RatingDeviation ""87""]
[Popularity ""84""]
[NbPlays ""152""]
[Themes ""bishopendgame crushing endgame long quietmove""]

43. Bxb5 Bxb5 44. Kxb5 g5 45. Kc4 f4 *"
0Y99v,8/6k1/5pp1/8/1p1KPPPP/2p5/b7/3B4 w - - 2 41,e4e5 f6e5 f4e5 a2b1 d4c4 c3c2 d1c2 b1c2,2495,93,90,495,advancedpawn bishopendgame crushing endgame quietmove verylong,https://lichess.org/OV8kMd8W#81,,e5 fxe5+ fxe5 Bb1 Kc4 c2 Bxc2 Bxc2,"[Event ""advancedpawn bishopendgame crushing endgame quietmove verylong""]
[Site ""?""]
[Date ""????.??.??""]
[Round ""?""]
[White ""?""]
[Black ""?""]
[Result ""*""]
[FEN ""8/6k1/5pp1/8/1p1KPPPP/2p5/b7/3B4 w - - 2 41""]
[SetUp ""1""]
[Variant ""From Position""]
[Annotator ""https://lichess.org/@/IQ_4U_Academy""]
[ECO ""?""]
[Opening ""?""]
[StudyName ""advancedpawn bishopendgame crushing endgame quietmove verylong""]
[ChapterName ""advancedpawn bishopendgame crushing endgame quietmove verylong""]
[ChapterURL ""https://lichess.org/study/RljHPTdA/IKD1XdcO""]
[ChapterMode ""gamebook""]
[Rating ""2495""]
[RatingDeviation ""93""]
[Popularity ""90""]
[NbPlays ""495""]
[Themes ""advancedpawn bishopendgame crushing endgame quietmove verylong""]

41. e5 fxe5+ 42. fxe5 Bb1 43. Kc4 c2 44. Bxc2 Bxc2 *"
0i6Ot,8/6B1/p7/P1p4p/1k4pK/8/8/8 w - - 0 43,h4h5 g4g3 g7h6 b4a5 h6f4 g3g2,2499,81,85,54,advancedpawn bishopendgame crushing endgame long master,https://lichess.org/hGJC1ihR#85,,Kxh5 g3 Bh6 Kxa5 Bf4 g2,"[Event ""advancedpawn bishopendgame crushing endgame long master""]
[Site ""?""]
[Date ""????.??.??""]
[Round ""?""]
[White ""?""]
[Black ""?""]
[Result ""*""]
[FEN ""8/6B1/p7/P1p4p/1k4pK/8/8/8 w - - 0 43""]
[SetUp ""1""]
[Variant ""From Position""]
[Annotator ""https://lichess.org/@/IQ_4U_Academy""]
[ECO ""?""]
[Opening ""?""]
[StudyName ""advancedpawn bishopendgame crushing endgame long master""]
[ChapterName ""advancedpawn bishopendgame crushing endgame long master""]
[ChapterURL ""https://lichess.org/study/RljHPTdA/IKD1XdcO""]
[ChapterMode ""gamebook""]
[Rating ""2499""]
[RatingDeviation ""81""]
[Popularity ""85""]
[NbPlays ""54""]
[Themes ""advancedpawn bishopendgame crushing endgame long master""]

43. Kxh5 g3 44. Bh6 Kxa5 45. Bf4 g2 *"
0oHOu,8/1P3p1p/1bk3p1/3pK1P1/8/3P4/8/2B5 b - - 7 52,b6a7 e5f6 c6b7 f6f7 a7g1 f7g7 d5d4 c1a3 g1e3 a3e7,2499,94,80,51,bishopendgame crushing defensivemove endgame quietmove verylong,https://lichess.org/GrfmGUzt/black#104,,Ba7 Kf6 Kxb7 Kxf7 Bg1 Kg7 d4 Ba3 Be3 Be7,"[Event ""bishopendgame crushing defensivemove endgame quietmove verylong""]
[Site ""?""]
[Date ""????.??.??""]
[Round ""?""]
[White ""?""]
[Black ""?""]
[Result ""*""]
[FEN ""8/1P3p1p/1bk3p1/3pK1P1/8/3P4/8/2B5 b - - 7 52""]
[SetUp ""1""]
[Variant ""From Position""]
[Annotator ""https://lichess.org/@/IQ_4U_Academy""]
[ECO ""?""]
[Opening ""?""]
[StudyName ""bishopendgame crushing defensivemove endgame quietmove verylong""]
[ChapterName ""bishopendgame crushing defensivemove endgame quietmove verylong""]
[ChapterURL ""https://lichess.org/study/RljHPTdA/IKD1XdcO""]
[ChapterMode ""gamebook""]
[Rating ""2499""]
[RatingDeviation ""94""]
[Popularity ""80""]
[NbPlays ""51""]
[Themes ""bishopendgame crushing defensivemove endgame quietmove verylong""]

52... Ba7 53. Kf6 Kxb7 54. Kxf7 Bg1 55. Kg7 d4 56. Ba3 Be3 57. Be7 *"
08RzV,8/8/4k3/2pp3P/8/3K1P2/1B6/4b3 b - - 0 45,e1g3 h5h6 d5d4 h6h7 g3e5 d3c4 e5f6 b2a3 d4d3 c4d3 c5c4 d3c4,2502,96,85,37,advancedpawn bishopendgame crushing endgame verylong,https://lichess.org/MgSV8uqO/black#90,,Bg3 h6 d4 h7 Be5 Kc4 Bf6 Ba3 d3 Kxd3 c4+ Kxc4,"[Event ""advancedpawn bishopendgame crushing endgame verylong""]
[Site ""?""]
[Date ""????.??.??""]
[Round ""?""]
[White ""?""]
[Black ""?""]
[Result ""*""]
[FEN ""8/8/4k3/2pp3P/8/3K1P2/1B6/4b3 b - - 0 45""]
[SetUp ""1""]
[Variant ""From Position""]
[Annotator ""https://lichess.org/@/IQ_4U_Academy""]
[ECO ""?""]
[Opening ""?""]
[StudyName ""advancedpawn bishopendgame crushing endgame verylong""]
[ChapterName ""advancedpawn bishopendgame crushing endgame verylong""]
[ChapterURL ""https://lichess.org/study/RljHPTdA/IKD1XdcO""]
[ChapterMode ""gamebook""]
[Rating ""2502""]
[RatingDeviation ""96""]
[Popularity ""85""]
[NbPlays ""37""]
[Themes ""advancedpawn bishopendgame crushing endgame verylong""]

45... Bg3 46. h6 d4 47. h7 Be5 48. Kc4 Bf6 49. Ba3 d3 50. Kxd3 c4+ 51. Kxc4 *"
0naYx,5k2/8/P7/KP1B1b2/6pp/4b3/8/8 b - - 1 58,g4g3 b5b6 e3d2 a5a4 f5d7 a4a3,2526,80,69,86,advantage bishopendgame defensivemove endgame long,https://lichess.org/4XtoZoBp/black#116,,g3 b6 Bd2+ Ka4 Bd7+ Ka3,"[Event ""advantage bishopendgame defensivemove endgame long""]
[Site ""?""]
[Date ""????.??.??""]
[Round ""?""]
[White ""?""]
[Black ""?""]
[Result ""*""]
[FEN ""5k2/8/P7/KP1B1b2/6pp/4b3/8/8 b - - 1 58""]
[SetUp ""1""]
[Variant ""From Position""]
[Annotator ""https://lichess.org/@/IQ_4U_Academy""]
[ECO ""?""]
[Opening ""?""]
[StudyName ""advantage bishopendgame defensivemove endgame long""]
[ChapterName ""advantage bishopendgame defensivemove endgame long""]
[ChapterURL ""https://lichess.org/study/RljHPTdA/IKD1XdcO""]
[ChapterMode ""gamebook""]
[Rating ""2526""]
[RatingDeviation ""80""]
[Popularity ""69""]
[NbPlays ""86""]
[Themes ""advantage bishopendgame defensivemove endgame long""]

58... g3 59. b6 Bd2+ 60. Ka4 Bd7+ 61. Ka3 *"
0pCWA,8/8/1p1k2P1/1P1pp3/2P4P/3K1P2/5b2/8 b - - 0 40,d5c4 d3e2 f2d4 g6g7,2530,91,69,101,advancedpawn bishopendgame crushing defensivemove endgame short,https://lichess.org/3XMF6MAi/black#80,,dxc4+ Ke2 Bd4 g7,"[Event ""advancedpawn bishopendgame crushing defensivemove endgame short""]
[Site ""?""]
[Date ""????.??.??""]
[Round ""?""]
[White ""?""]
[Black ""?""]
[Result ""*""]
[FEN ""8/8/1p1k2P1/1P1pp3/2P4P/3K1P2/5b2/8 b - - 0 40""]
[SetUp ""1""]
[Variant ""From Position""]
[Annotator ""https://lichess.org/@/IQ_4U_Academy""]
[ECO ""?""]
[Opening ""?""]
[StudyName ""advancedpawn bishopendgame crushing defensivemove endgame short""]
[ChapterName ""advancedpawn bishopendgame crushing defensivemove endgame short""]
[ChapterURL ""https://lichess.org/study/RljHPTdA/IKD1XdcO""]
[ChapterMode ""gamebook""]
[Rating ""2530""]
[RatingDeviation ""91""]
[Popularity ""69""]
[NbPlays ""101""]
[Themes ""advancedpawn bishopendgame crushing defensivemove endgame short""]

40... dxc4+ 41. Ke2 Bd4 42. g7 *"
0oKn1,8/8/P3k1p1/2K1Pp2/5P2/5b1p/8/6B1 b - - 0 49,f3a8 c5b6 g6g5 g1h2,2531,132,57,32,advantage bishopendgame defensivemove endgame short,https://lichess.org/BDREIimR/black#98,,Ba8 Kb6 g5 Bh2,"[Event ""advantage bishopendgame defensivemove endgame short""]
[Site ""?""]
[Date ""????.??.??""]
[Round ""?""]
[White ""?""]
[Black ""?""]
[Result ""*""]
[FEN ""8/8/P3k1p1/2K1Pp2/5P2/5b1p/8/6B1 b - - 0 49""]
[SetUp ""1""]
[Variant ""From Position""]
[Annotator ""https://lichess.org/@/IQ_4U_Academy""]
[ECO ""?""]
[Opening ""?""]
[StudyName ""advantage bishopendgame defensivemove endgame short""]
[ChapterName ""advantage bishopendgame defensivemove endgame short""]
[ChapterURL ""https://lichess.org/study/RljHPTdA/IKD1XdcO""]
[ChapterMode ""gamebook""]
[Rating ""2531""]
[RatingDeviation ""132""]
[Popularity ""57""]
[NbPlays ""32""]
[Themes ""advantage bishopendgame defensivemove endgame short""]

49... Ba8 50. Kb6 g5 51. Bh2 *"
02kZu,8/3k4/8/pp1PPKb1/6P1/8/P7/8 b - - 1 43,g5h4 g4g5 a5a4 e5e6 d7e8 d5d6,2532,93,79,100,bishopendgame crushing endgame exposedking long quietmove,https://lichess.org/ItIbtHc9/black#86,,Bh4 g5 a4 e6+ Ke8 d6,"[Event ""bishopendgame crushing endgame exposedking long quietmove""]
[Site ""?""]
[Date ""????.??.??""]
[Round ""?""]
[White ""?""]
[Black ""?""]
[Result ""*""]
[FEN ""8/3k4/8/pp1PPKb1/6P1/8/P7/8 b - - 1 43""]
[SetUp ""1""]
[Variant ""From Position""]
[Annotator ""https://lichess.org/@/IQ_4U_Academy""]
[ECO ""?""]
[Opening ""?""]
[StudyName ""bishopendgame crushing endgame exposedking long quietmove""]
[ChapterName ""bishopendgame crushing endgame exposedking long quietmove""]
[ChapterURL ""https://lichess.org/study/RljHPTdA/IKD1XdcO""]
[ChapterMode ""gamebook""]
[Rating ""2532""]
[RatingDeviation ""93""]
[Popularity ""79""]
[NbPlays ""100""]
[Themes ""bishopendgame crushing endgame exposedking long quietmove""]

43... Bh4 44. g5 a4 45. e6+ Ke8 46. d6 *"
05dqX,1k6/1P6/2Pb4/1P1P2p1/4KpP1/8/8/8 b - - 1 55,b8c7 e4f5 f4f3 f5e6 f3f2 b5b6 c7b8 e6d7 f2f1q c6c7 b8b7 c7c8q,2540,83,73,111,advancedpawn bishopendgame crushing endgame exposedking promotion verylong,https://lichess.org/j4VXcyKf/black#110,,Kc7 Kf5 f3 Ke6 f2 b6+ Kb8 Kd7 f1=Q c7+ Kxb7 c8=Q+,"[Event ""advancedpawn bishopendgame crushing endgame exposedking promotion verylong""]
[Site ""?""]
[Date ""????.??.??""]
[Round ""?""]
[White ""?""]
[Black ""?""]
[Result ""*""]
[FEN ""1k6/1P6/2Pb4/1P1P2p1/4KpP1/8/8/8 b - - 1 55""]
[SetUp ""1""]
[Variant ""From Position""]
[Annotator ""https://lichess.org/@/IQ_4U_Academy""]
[ECO ""?""]
[Opening ""?""]
[StudyName ""advancedpawn bishopendgame crushing endgame exposedking promotion verylong""]
[ChapterName ""advancedpawn bishopendgame crushing endgame exposedking promotion verylong""]
[ChapterURL ""https://lichess.org/study/RljHPTdA/IKD1XdcO""]
[ChapterMode ""gamebook""]
[Rating ""2540""]
[RatingDeviation ""83""]
[Popularity ""73""]
[NbPlays ""111""]
[Themes ""advancedpawn bishopendgame crushing endgame exposedking promotion verylong""]

55... Kc7 56. Kf5 f3 57. Ke6 f2 58. b6+ Kb8 59. Kd7 f1=Q 60. c7+ Kxb7 61. c8=Q+
*"
02hgA,8/p1k1bp2/1p2p1pp/4PP2/2p1K1P1/P1P1B3/1P4P1/8 b - - 0 30,e6f5 g4f5 g6f5 e4f5 h6h5 e5e6 f7e6 f5e6,2541,95,91,814,bishopendgame crushing endgame verylong,https://lichess.org/Q3FMCmtd/black#60,,exf5+ gxf5 gxf5+ Kxf5 h5 e6 fxe6+ Kxe6,"[Event ""bishopendgame crushing endgame verylong""]
[Site ""?""]
[Date ""????.??.??""]
[Round ""?""]
[White ""?""]
[Black ""?""]
[Result ""*""]
[FEN ""8/p1k1bp2/1p2p1pp/4PP2/2p1K1P1/P1P1B3/1P4P1/8 b - - 0 30""]
[SetUp ""1""]
[Variant ""From Position""]
[Annotator ""https://lichess.org/@/IQ_4U_Academy""]
[ECO ""?""]
[Opening ""?""]
[StudyName ""bishopendgame crushing endgame verylong""]
[ChapterName ""bishopendgame crushing endgame verylong""]
[ChapterURL ""https://lichess.org/study/RljHPTdA/IKD1XdcO""]
[ChapterMode ""gamebook""]
[Rating ""2541""]
[RatingDeviation ""95""]
[Popularity ""91""]
[NbPlays ""814""]
[Themes ""bishopendgame crushing endgame verylong""]

30... exf5+ 31. gxf5 gxf5+ 32. Kxf5 h5 33. e6 fxe6+ 34. Kxe6 *"
0fbPf,8/3Bk3/P3P2p/2b4P/2Pp1p2/4p3/4K3/8 w - - 1 55,d7a4 f4f3 e2f3 d4d3 a6a7 c5a7,2545,99,89,171,bishopendgame crushing endgame long,https://lichess.org/fao4g3Bp#109,,Ba4 f3+ Kxf3 d3 a7 Bxa7,"[Event ""bishopendgame crushing endgame long""]
[Site ""?""]
[Date ""????.??.??""]
[Round ""?""]
[White ""?""]
[Black ""?""]
[Result ""*""]
[FEN ""8/3Bk3/P3P2p/2b4P/2Pp1p2/4p3/4K3/8 w - - 1 55""]
[SetUp ""1""]
[Variant ""From Position""]
[Annotator ""https://lichess.org/@/IQ_4U_Academy""]
[ECO ""?""]
[Opening ""?""]
[StudyName ""bishopendgame crushing endgame long""]
[ChapterName ""bishopendgame crushing endgame long""]
[ChapterURL ""https://lichess.org/study/RljHPTdA/IKD1XdcO""]
[ChapterMode ""gamebook""]
[Rating ""2545""]
[RatingDeviation ""99""]
[Popularity ""89""]
[NbPlays ""171""]
[Themes ""bishopendgame crushing endgame long""]

55. Ba4 f3+ 56. Kxf3 d3 57. a7 Bxa7 *"
0czvu,8/8/3p4/7K/8/5B2/1pk2P2/8 w - - 0 66,h5g6 c2c3 f3e4 d6d5 e4d5 b2b1q,2545,82,93,227,advancedpawn bishopendgame crushing deflection endgame long promotion,https://lichess.org/6mtWV0fP#131,,Kg6 Kc3 Be4 d5 Bxd5 b1=Q+,"[Event ""advancedpawn bishopendgame crushing deflection endgame long promotion""]
[Site ""?""]
[Date ""????.??.??""]
[Round ""?""]
[White ""?""]
[Black ""?""]
[Result ""*""]
[FEN ""8/8/3p4/7K/8/5B2/1pk2P2/8 w - - 0 66""]
[SetUp ""1""]
[Variant ""From Position""]
[Annotator ""https://lichess.org/@/IQ_4U_Academy""]
[ECO ""?""]
[Opening ""?""]
[StudyName ""advancedpawn bishopendgame crushing deflection endgame long promotion""]
[ChapterName ""advancedpawn bishopendgame crushing deflection endgame long promotion""]
[ChapterURL ""https://lichess.org/study/RljHPTdA/IKD1XdcO""]
[ChapterMode ""gamebook""]
[Rating ""2545""]
[RatingDeviation ""82""]
[Popularity ""93""]
[NbPlays ""227""]
[Themes ""advancedpawn bishopendgame crushing deflection endgame long promotion""]

66. Kg6 Kc3 67. Be4 d5 68. Bxd5 b1=Q+ *"
0Ea2E,8/8/8/1pPk4/1P2p2p/1K4bP/1B6/8 w - - 3 41,b3c3 g3e1 c3b3 e4e3 b3c2 d5e4,2552,89,63,58,bishopendgame crushing defensivemove endgame long,https://lichess.org/3LQ9vOzT#81,,Kc3 Be1+ Kb3 e3 Kc2 Ke4,"[Event ""bishopendgame crushing defensivemove endgame long""]
[Site ""?""]
[Date ""????.??.??""]
[Round ""?""]
[White ""?""]
[Black ""?""]
[Result ""*""]
[FEN ""8/8/8/1pPk4/1P2p2p/1K4bP/1B6/8 w - - 3 41""]
[SetUp ""1""]
[Variant ""From Position""]
[Annotator ""https://lichess.org/@/IQ_4U_Academy""]
[ECO ""?""]
[Opening ""?""]
[StudyName ""bishopendgame crushing defensivemove endgame long""]
[ChapterName ""bishopendgame crushing defensivemove endgame long""]
[ChapterURL ""https://lichess.org/study/RljHPTdA/IKD1XdcO""]
[ChapterMode ""gamebook""]
[Rating ""2552""]
[RatingDeviation ""89""]
[Popularity ""63""]
[NbPlays ""58""]
[Themes ""bishopendgame crushing defensivemove endgame long""]

41. Kc3 Be1+ 42. Kb3 e3 43. Kc2 Ke4 *"
07GkW,8/7p/5b2/P2p4/3kpKP1/7P/3B4/8 b - - 0 46,f6d8 d2e3 d4d3 a5a6 d8c7 f4f5 c7b8 a6a7 b8a7 e3a7 e4e3 f5e5 e3e2 a7f2,2554,118,91,1359,advancedpawn bishopendgame crushing defensivemove endgame verylong,https://lichess.org/fCsIiS3H/black#92,,Bd8 Be3+ Kd3 a6 Bc7+ Kf5 Bb8 a7 Bxa7 Bxa7 e3 Ke5 e2 Bf2,"[Event ""advancedpawn bishopendgame crushing defensivemove endgame verylong""]
[Site ""?""]
[Date ""????.??.??""]
[Round ""?""]
[White ""?""]
[Black ""?""]
[Result ""*""]
[FEN ""8/7p/5b2/P2p4/3kpKP1/7P/3B4/8 b - - 0 46""]
[SetUp ""1""]
[Variant ""From Position""]
[Annotator ""https://lichess.org/@/IQ_4U_Academy""]
[ECO ""?""]
[Opening ""?""]
[StudyName ""advancedpawn bishopendgame crushing defensivemove endgame verylong""]
[ChapterName ""advancedpawn bishopendgame crushing defensivemove endgame verylong""]
[ChapterURL ""https://lichess.org/study/RljHPTdA/IKD1XdcO""]
[ChapterMode ""gamebook""]
[Rating ""2554""]
[RatingDeviation ""118""]
[Popularity ""91""]
[NbPlays ""1359""]
[Themes ""advancedpawn bishopendgame crushing defensivemove endgame verylong""]

46... Bd8 47. Be3+ Kd3 48. a6 Bc7+ 49. Kf5 Bb8 50. a7 Bxa7 51. Bxa7 e3 52. Ke5
e2 53. Bf2 *"
0AbVJ,8/4Kpk1/8/3pPp2/3B4/2P3p1/8/8 w - - 0 49,e7d6 f5f4 e5e6 g7f8 d4e5 d5d4 e6f7 f8f7,2571,84,96,108,bishopendgame crushing defensivemove endgame quietmove verylong,https://lichess.org/m8Mb2xS0#97,,Kd6 f4 e6+ Kf8 Be5 d4 exf7 Kxf7,"[Event ""bishopendgame crushing defensivemove endgame quietmove verylong""]
[Site ""?""]
[Date ""????.??.??""]
[Round ""?""]
[White ""?""]
[Black ""?""]
[Result ""*""]
[FEN ""8/4Kpk1/8/3pPp2/3B4/2P3p1/8/8 w - - 0 49""]
[SetUp ""1""]
[Variant ""From Position""]
[Annotator ""https://lichess.org/@/IQ_4U_Academy""]
[ECO ""?""]
[Opening ""?""]
[StudyName ""bishopendgame crushing defensivemove endgame quietmove verylong""]
[ChapterName ""bishopendgame crushing defensivemove endgame quietmove verylong""]
[ChapterURL ""https://lichess.org/study/RljHPTdA/IKD1XdcO""]
[ChapterMode ""gamebook""]
[Rating ""2571""]
[RatingDeviation ""84""]
[Popularity ""96""]
[NbPlays ""108""]
[Themes ""bishopendgame crushing defensivemove endgame quietmove verylong""]

49. Kd6 f4 50. e6+ Kf8 51. Be5 d4 52. exf7 Kxf7 *"
