PuzzleId,FEN,Moves,Rating,RatingDeviation,Popularity,NbPlays,Themes,GameUrl,OpeningTags,SAN,PGN
0E2XV,8/8/1p4p1/p1p5/P4KPk/1P6/8/8 b - - 6 56,g6g5 f4f5 h4h3 f5g5 b6b5 a4b5 c5c4 b3c4,1546,75,88,123,crushing defensivemove endgame pawnendgame verylong zugzwang,https://lichess.org/2mMtI0jr/black#112,,g5+ Kf5 Kh3 Kxg5 b5 axb5 c4 bxc4,"[Event ""crushing defensivemove endgame pawnendgame verylong zugzwang""]
[Site ""?""]
[Date ""????.??.??""]
[Round ""?""]
[White ""?""]
[Black ""?""]
[Result ""*""]
[FEN ""8/8/1p4p1/p1p5/P4KPk/1P6/8/8 b - - 6 56""]
[SetUp ""1""]
[Variant ""From Position""]
[Annotator ""https://lichess.org/@/IQ_4U_Academy""]
[ECO ""?""]
[Opening ""?""]
[StudyName ""crushing defensivemove endgame pawnendgame verylong zugzwang""]
[ChapterName ""crushing defensivemove endgame pawnendgame verylong zugzwang""]
[ChapterURL ""https://lichess.org/study/RljHPTdA/IKD1XdcO""]
[ChapterMode ""gamebook""]
[Rating ""1546""]
[RatingDeviation ""75""]
[Popularity ""88""]
[NbPlays ""123""]
[Themes ""crushing defensivemove endgame pawnendgame verylong zugzwang""]

56... g5+ 57. Kf5 Kh3 58. Kxg5 b5 59. axb5 c4 60. bxc4 *"
0oJvn,8/8/1pp2k1p/5Pp1/1P2K1P1/7P/8/8 b - - 0 40,f6e7 e4e5 e7d7 e5f6,1548,76,87,110,crushing endgame pawnendgame short zugzwang,https://lichess.org/6sBJ6oPg/black#80,,Ke7 Ke5 Kd7 Kf6,"[Event ""crushing endgame pawnendgame short zugzwang""]
[Site ""?""]
[Date ""????.??.??""]
[Round ""?""]
[White ""?""]
[Black ""?""]
[Result ""*""]
[FEN ""8/8/1pp2k1p/5Pp1/1P2K1P1/7P/8/8 b - - 0 40""]
[SetUp ""1""]
[Variant ""From Position""]
[Annotator ""https://lichess.org/@/IQ_4U_Academy""]
[ECO ""?""]
[Opening ""?""]
[StudyName ""crushing endgame pawnendgame short zugzwang""]
[ChapterName ""crushing endgame pawnendgame short zugzwang""]
[ChapterURL ""https://lichess.org/study/RljHPTdA/IKD1XdcO""]
[ChapterMode ""gamebook""]
[Rating ""1548""]
[RatingDeviation ""76""]
[Popularity ""87""]
[NbPlays ""110""]
[Themes ""crushing endgame pawnendgame short zugzwang""]

40... Ke7 41. Ke5 Kd7 42. Kf6 *"
0D36d,8/8/1p6/p7/2k5/P7/1KP5/8 w - - 0 64,c2c3 a5a4 b2c2 b6b5 c2d2 c4b3,1551,75,93,377,crushing endgame long master pawnendgame quietmove zugzwang,https://lichess.org/okCgmy9E#127,,c3 a4 Kc2 b5 Kd2 Kb3,"[Event ""crushing endgame long master pawnendgame quietmove zugzwang""]
[Site ""?""]
[Date ""????.??.??""]
[Round ""?""]
[White ""?""]
[Black ""?""]
[Result ""*""]
[FEN ""8/8/1p6/p7/2k5/P7/1KP5/8 w - - 0 64""]
[SetUp ""1""]
[Variant ""From Position""]
[Annotator ""https://lichess.org/@/IQ_4U_Academy""]
[ECO ""?""]
[Opening ""?""]
[StudyName ""crushing endgame long master pawnendgame quietmove zugzwang""]
[ChapterName ""crushing endgame long master pawnendgame quietmove zugzwang""]
[ChapterURL ""https://lichess.org/study/RljHPTdA/IKD1XdcO""]
[ChapterMode ""gamebook""]
[Rating ""1551""]
[RatingDeviation ""75""]
[Popularity ""93""]
[NbPlays ""377""]
[Themes ""crushing endgame long master pawnendgame quietmove zugzwang""]

64. c3 a4 65. Kc2 b5 66. Kd2 Kb3 *"
0opb6,8/5p1p/p7/4kp2/3p4/PP1K2P1/7P/8 b - - 0 34,f7f6 b3b4 e5d5 a3a4 d5e5 b4b5,1555,77,84,791,crushing endgame long pawnendgame quietmove zugzwang,https://lichess.org/Ncg9eCGw/black#68,,f6 b4 Kd5 a4 Ke5 b5,"[Event ""crushing endgame long pawnendgame quietmove zugzwang""]
[Site ""?""]
[Date ""????.??.??""]
[Round ""?""]
[White ""?""]
[Black ""?""]
[Result ""*""]
[FEN ""8/5p1p/p7/4kp2/3p4/PP1K2P1/7P/8 b - - 0 34""]
[SetUp ""1""]
[Variant ""From Position""]
[Annotator ""https://lichess.org/@/IQ_4U_Academy""]
[ECO ""?""]
[Opening ""?""]
[StudyName ""crushing endgame long pawnendgame quietmove zugzwang""]
[ChapterName ""crushing endgame long pawnendgame quietmove zugzwang""]
[ChapterURL ""https://lichess.org/study/RljHPTdA/IKD1XdcO""]
[ChapterMode ""gamebook""]
[Rating ""1555""]
[RatingDeviation ""77""]
[Popularity ""84""]
[NbPlays ""791""]
[Themes ""crushing endgame long pawnendgame quietmove zugzwang""]

34... f6 35. b4 Kd5 36. a4 Ke5 37. b5 *"
0m4YY,8/6p1/p3k3/1p1p3P/1P4K1/P1P5/8/8 b - - 0 43,e6f6 g4f4 f6e6 f4g5 e6f7 g5f5,1555,78,84,80,crushing defensivemove endgame long pawnendgame zugzwang,https://lichess.org/zrBOYd8B/black#86,,Kf6 Kf4 Ke6 Kg5 Kf7 Kf5,"[Event ""crushing defensivemove endgame long pawnendgame zugzwang""]
[Site ""?""]
[Date ""????.??.??""]
[Round ""?""]
[White ""?""]
[Black ""?""]
[Result ""*""]
[FEN ""8/6p1/p3k3/1p1p3P/1P4K1/P1P5/8/8 b - - 0 43""]
[SetUp ""1""]
[Variant ""From Position""]
[Annotator ""https://lichess.org/@/IQ_4U_Academy""]
[ECO ""?""]
[Opening ""?""]
[StudyName ""crushing defensivemove endgame long pawnendgame zugzwang""]
[ChapterName ""crushing defensivemove endgame long pawnendgame zugzwang""]
[ChapterURL ""https://lichess.org/study/RljHPTdA/IKD1XdcO""]
[ChapterMode ""gamebook""]
[Rating ""1555""]
[RatingDeviation ""78""]
[Popularity ""84""]
[NbPlays ""80""]
[Themes ""crushing defensivemove endgame long pawnendgame zugzwang""]

43... Kf6 44. Kf4 Ke6 45. Kg5 Kf7 46. Kf5 *"
0TWuu,8/2p2kr1/1p1p2Rp/p2P1P2/P1P3K1/1P6/8/8 w - - 9 52,g4h5 g7g6 f5g6 f7g7,1557,75,85,124,crushing endgame rookendgame short zugzwang,https://lichess.org/xBwsolSF#103,,Kh5 Rxg6 fxg6+ Kg7,"[Event ""crushing endgame rookendgame short zugzwang""]
[Site ""?""]
[Date ""????.??.??""]
[Round ""?""]
[White ""?""]
[Black ""?""]
[Result ""*""]
[FEN ""8/2p2kr1/1p1p2Rp/p2P1P2/P1P3K1/1P6/8/8 w - - 9 52""]
[SetUp ""1""]
[Variant ""From Position""]
[Annotator ""https://lichess.org/@/IQ_4U_Academy""]
[ECO ""?""]
[Opening ""?""]
[StudyName ""crushing endgame rookendgame short zugzwang""]
[ChapterName ""crushing endgame rookendgame short zugzwang""]
[ChapterURL ""https://lichess.org/study/RljHPTdA/IKD1XdcO""]
[ChapterMode ""gamebook""]
[Rating ""1557""]
[RatingDeviation ""75""]
[Popularity ""85""]
[NbPlays ""124""]
[Themes ""crushing endgame rookendgame short zugzwang""]

52. Kh5 Rxg6 53. fxg6+ Kg7 *"
09sEE,8/p4p2/1pp2k2/3p3p/P2P1KpP/1PP3P1/6P1/8 b - - 0 35,a7a5 b3b4 a5b4 c3b4,1558,76,96,1518,crushing endgame pawnendgame short zugzwang,https://lichess.org/OUXDfKsP/black#70,,a5 b4 axb4 cxb4,"[Event ""crushing endgame pawnendgame short zugzwang""]
[Site ""?""]
[Date ""????.??.??""]
[Round ""?""]
[White ""?""]
[Black ""?""]
[Result ""*""]
[FEN ""8/p4p2/1pp2k2/3p3p/P2P1KpP/1PP3P1/6P1/8 b - - 0 35""]
[SetUp ""1""]
[Variant ""From Position""]
[Annotator ""https://lichess.org/@/IQ_4U_Academy""]
[ECO ""?""]
[Opening ""?""]
[StudyName ""crushing endgame pawnendgame short zugzwang""]
[ChapterName ""crushing endgame pawnendgame short zugzwang""]
[ChapterURL ""https://lichess.org/study/RljHPTdA/IKD1XdcO""]
[ChapterMode ""gamebook""]
[Rating ""1558""]
[RatingDeviation ""76""]
[Popularity ""96""]
[NbPlays ""1518""]
[Themes ""crushing endgame pawnendgame short zugzwang""]

35... a5 36. b4 axb4 37. cxb4 *"
0mMOP,8/8/5p2/4pP1k/7p/4PP1K/8/8 w - - 3 60,f3f4 e5e4 h3h2 h5g4 h2g2 h4h3,1561,75,98,1569,crushing endgame long master pawnendgame quietmove zugzwang,https://lichess.org/T7nsBaIV#119,,f4 e4 Kh2 Kg4 Kg2 h3+,"[Event ""crushing endgame long master pawnendgame quietmove zugzwang""]
[Site ""?""]
[Date ""????.??.??""]
[Round ""?""]
[White ""?""]
[Black ""?""]
[Result ""*""]
[FEN ""8/8/5p2/4pP1k/7p/4PP1K/8/8 w - - 3 60""]
[SetUp ""1""]
[Variant ""From Position""]
[Annotator ""https://lichess.org/@/IQ_4U_Academy""]
[ECO ""?""]
[Opening ""?""]
[StudyName ""crushing endgame long master pawnendgame quietmove zugzwang""]
[ChapterName ""crushing endgame long master pawnendgame quietmove zugzwang""]
[ChapterURL ""https://lichess.org/study/RljHPTdA/IKD1XdcO""]
[ChapterMode ""gamebook""]
[Rating ""1561""]
[RatingDeviation ""75""]
[Popularity ""98""]
[NbPlays ""1569""]
[Themes ""crushing endgame long master pawnendgame quietmove zugzwang""]

60. f4 e4 61. Kh2 Kg4 62. Kg2 h3+ *"
0TikG,8/4k1p1/7p/4KP1P/8/8/8/8 w - - 1 44,e5f4 e7f6 f4e4 f6g5 e4e5 g5h5 e5f4 h5h4,1564,75,94,3348,crushing defensivemove endgame pawnendgame verylong zugzwang,https://lichess.org/tm4BBFfu#87,,Kf4 Kf6 Ke4 Kg5 Ke5 Kxh5 Kf4 Kh4,"[Event ""crushing defensivemove endgame pawnendgame verylong zugzwang""]
[Site ""?""]
[Date ""????.??.??""]
[Round ""?""]
[White ""?""]
[Black ""?""]
[Result ""*""]
[FEN ""8/4k1p1/7p/4KP1P/8/8/8/8 w - - 1 44""]
[SetUp ""1""]
[Variant ""From Position""]
[Annotator ""https://lichess.org/@/IQ_4U_Academy""]
[ECO ""?""]
[Opening ""?""]
[StudyName ""crushing defensivemove endgame pawnendgame verylong zugzwang""]
[ChapterName ""crushing defensivemove endgame pawnendgame verylong zugzwang""]
[ChapterURL ""https://lichess.org/study/RljHPTdA/IKD1XdcO""]
[ChapterMode ""gamebook""]
[Rating ""1564""]
[RatingDeviation ""75""]
[Popularity ""94""]
[NbPlays ""3348""]
[Themes ""crushing defensivemove endgame pawnendgame verylong zugzwang""]

44. Kf4 Kf6 45. Ke4 Kg5 46. Ke5 Kxh5 47. Kf4 Kh4 *"
05VzD,8/5k2/4pNp1/pp1pP2n/2pP3P/P1P5/1P6/5K2 w - - 0 36,f6h5 g6h5 f1e2 f7g6 e2e3 g6f5 a3a4 b5a4 e3f3 a4a3 b2a3 a5a4 f3e3 f5g4,1565,76,100,4361,crushing endgame quietmove verylong zugzwang,https://lichess.org/1Mr6VykZ#71,,Nxh5 gxh5 Ke2 Kg6 Ke3 Kf5 a4 bxa4 Kf3 a3 bxa3 a4 Ke3 Kg4,"[Event ""crushing endgame quietmove verylong zugzwang""]
[Site ""?""]
[Date ""????.??.??""]
[Round ""?""]
[White ""?""]
[Black ""?""]
[Result ""*""]
[FEN ""8/5k2/4pNp1/pp1pP2n/2pP3P/P1P5/1P6/5K2 w - - 0 36""]
[SetUp ""1""]
[Variant ""From Position""]
[Annotator ""https://lichess.org/@/IQ_4U_Academy""]
[ECO ""?""]
[Opening ""?""]
[StudyName ""crushing endgame quietmove verylong zugzwang""]
[ChapterName ""crushing endgame quietmove verylong zugzwang""]
[ChapterURL ""https://lichess.org/study/RljHPTdA/IKD1XdcO""]
[ChapterMode ""gamebook""]
[Rating ""1565""]
[RatingDeviation ""76""]
[Popularity ""100""]
[NbPlays ""4361""]
[Themes ""crushing endgame quietmove verylong zugzwang""]

36. Nxh5 gxh5 37. Ke2 Kg6 38. Ke3 Kf5 39. a4 bxa4 40. Kf3 a3 41. bxa3 a4 42.
Ke3 Kg4 *"
0Yr5I,8/4k1p1/2p5/3pK2P/1p1p4/1P1P4/2P5/8 w - - 12 54,e5d4 e7d6 d4e3 d6e5,1565,113,88,37,advantage defensivemove endgame master pawnendgame short zugzwang,https://lichess.org/7ElBuh3U#107,,Kxd4 Kd6 Ke3 Ke5,"[Event ""advantage defensivemove endgame master pawnendgame short zugzwang""]
[Site ""?""]
[Date ""????.??.??""]
[Round ""?""]
[White ""?""]
[Black ""?""]
[Result ""*""]
[FEN ""8/4k1p1/2p5/3pK2P/1p1p4/1P1P4/2P5/8 w - - 12 54""]
[SetUp ""1""]
[Variant ""From Position""]
[Annotator ""https://lichess.org/@/IQ_4U_Academy""]
[ECO ""?""]
[Opening ""?""]
[StudyName ""advantage defensivemove endgame master pawnendgame short zugzwang""]
[ChapterName ""advantage defensivemove endgame master pawnendgame short zugzwang""]
[ChapterURL ""https://lichess.org/study/RljHPTdA/IKD1XdcO""]
[ChapterMode ""gamebook""]
[Rating ""1565""]
[RatingDeviation ""113""]
[Popularity ""88""]
[NbPlays ""37""]
[Themes ""advantage defensivemove endgame master pawnendgame short zugzwang""]

54. Kxd4 Kd6 55. Ke3 Ke5 *"
0IPxl,8/8/8/pp2kpK1/8/8/PP3P2/8 w - - 2 36,f2f4 e5e4 a2a3 a5a4,1567,75,95,1043,crushing defensivemove endgame pawnendgame short zugzwang,https://lichess.org/Utl7QRql#71,,f4+ Ke4 a3 a4,"[Event ""crushing defensivemove endgame pawnendgame short zugzwang""]
[Site ""?""]
[Date ""????.??.??""]
[Round ""?""]
[White ""?""]
[Black ""?""]
[Result ""*""]
[FEN ""8/8/8/pp2kpK1/8/8/PP3P2/8 w - - 2 36""]
[SetUp ""1""]
[Variant ""From Position""]
[Annotator ""https://lichess.org/@/IQ_4U_Academy""]
[ECO ""?""]
[Opening ""?""]
[StudyName ""crushing defensivemove endgame pawnendgame short zugzwang""]
[ChapterName ""crushing defensivemove endgame pawnendgame short zugzwang""]
[ChapterURL ""https://lichess.org/study/RljHPTdA/IKD1XdcO""]
[ChapterMode ""gamebook""]
[Rating ""1567""]
[RatingDeviation ""75""]
[Popularity ""95""]
[NbPlays ""1043""]
[Themes ""crushing defensivemove endgame pawnendgame short zugzwang""]

36. f4+ Ke4 37. a3 a4 *"
0YiHk,8/4kp1p/8/4KPP1/8/8/8/8 b - - 2 45,e7f8 e5f6 f8g8 f6e7,1568,75,88,521,crushing endgame pawnendgame short zugzwang,https://lichess.org/sOadFAb1/black#90,,Kf8 Kf6 Kg8 Ke7,"[Event ""crushing endgame pawnendgame short zugzwang""]
[Site ""?""]
[Date ""????.??.??""]
[Round ""?""]
[White ""?""]
[Black ""?""]
[Result ""*""]
[FEN ""8/4kp1p/8/4KPP1/8/8/8/8 b - - 2 45""]
[SetUp ""1""]
[Variant ""From Position""]
[Annotator ""https://lichess.org/@/IQ_4U_Academy""]
[ECO ""?""]
[Opening ""?""]
[StudyName ""crushing endgame pawnendgame short zugzwang""]
[ChapterName ""crushing endgame pawnendgame short zugzwang""]
[ChapterURL ""https://lichess.org/study/RljHPTdA/IKD1XdcO""]
[ChapterMode ""gamebook""]
[Rating ""1568""]
[RatingDeviation ""75""]
[Popularity ""88""]
[NbPlays ""521""]
[Themes ""crushing endgame pawnendgame short zugzwang""]

45... Kf8 46. Kf6 Kg8 47. Ke7 *"
0UzZU,4k3/6P1/6K1/5P2/2b5/8/8/8 b - - 2 58,c4g8 f5f6 g8d5 g6h7,1568,75,86,217,bishopendgame crushing defensivemove endgame master short zugzwang,https://lichess.org/j0WykSqk/black#116,,Bg8 f6 Bd5 Kh7,"[Event ""bishopendgame crushing defensivemove endgame master short zugzwang""]
[Site ""?""]
[Date ""????.??.??""]
[Round ""?""]
[White ""?""]
[Black ""?""]
[Result ""*""]
[FEN ""4k3/6P1/6K1/5P2/2b5/8/8/8 b - - 2 58""]
[SetUp ""1""]
[Variant ""From Position""]
[Annotator ""https://lichess.org/@/IQ_4U_Academy""]
[ECO ""?""]
[Opening ""?""]
[StudyName ""bishopendgame crushing defensivemove endgame master short zugzwang""]
[ChapterName ""bishopendgame crushing defensivemove endgame master short zugzwang""]
[ChapterURL ""https://lichess.org/study/RljHPTdA/IKD1XdcO""]
[ChapterMode ""gamebook""]
[Rating ""1568""]
[RatingDeviation ""75""]
[Popularity ""86""]
[NbPlays ""217""]
[Themes ""bishopendgame crushing defensivemove endgame master short zugzwang""]

58... Bg8 59. f6 Bd5 60. Kh7 *"
09uw5,8/8/p1k4p/p2p2p1/2PPp1P1/1P2K3/7P/8 w - - 0 43,c4d5 c6d5 h2h3 a5a4 b3a4 a6a5,1575,83,88,101,crushing defensivemove endgame long pawnendgame zugzwang,https://lichess.org/yDcxjwYW#85,,cxd5+ Kxd5 h3 a4 bxa4 a5,"[Event ""crushing defensivemove endgame long pawnendgame zugzwang""]
[Site ""?""]
[Date ""????.??.??""]
[Round ""?""]
[White ""?""]
[Black ""?""]
[Result ""*""]
[FEN ""8/8/p1k4p/p2p2p1/2PPp1P1/1P2K3/7P/8 w - - 0 43""]
[SetUp ""1""]
[Variant ""From Position""]
[Annotator ""https://lichess.org/@/IQ_4U_Academy""]
[ECO ""?""]
[Opening ""?""]
[StudyName ""crushing defensivemove endgame long pawnendgame zugzwang""]
[ChapterName ""crushing defensivemove endgame long pawnendgame zugzwang""]
[ChapterURL ""https://lichess.org/study/RljHPTdA/IKD1XdcO""]
[ChapterMode ""gamebook""]
[Rating ""1575""]
[RatingDeviation ""83""]
[Popularity ""88""]
[NbPlays ""101""]
[Themes ""crushing defensivemove endgame long pawnendgame zugzwang""]

43. cxd5+ Kxd5 44. h3 a4 45. bxa4 a5 *"
0emZl,8/8/2pk2p1/pp2p1Pp/P3P2P/1P1K4/8/8 b - - 0 43,b5a4 b3a4 d6c5 d3c3,1576,305,100,17,defensivemove endgame equality pawnendgame short zugzwang,https://lichess.org/FeZND9tV/black#86,,bxa4 bxa4 Kc5 Kc3,"[Event ""defensivemove endgame equality pawnendgame short zugzwang""]
[Site ""?""]
[Date ""????.??.??""]
[Round ""?""]
[White ""?""]
[Black ""?""]
[Result ""*""]
[FEN ""8/8/2pk2p1/pp2p1Pp/P3P2P/1P1K4/8/8 b - - 0 43""]
[SetUp ""1""]
[Variant ""From Position""]
[Annotator ""https://lichess.org/@/IQ_4U_Academy""]
[ECO ""?""]
[Opening ""?""]
[StudyName ""defensivemove endgame equality pawnendgame short zugzwang""]
[ChapterName ""defensivemove endgame equality pawnendgame short zugzwang""]
[ChapterURL ""https://lichess.org/study/RljHPTdA/IKD1XdcO""]
[ChapterMode ""gamebook""]
[Rating ""1576""]
[RatingDeviation ""305""]
[Popularity ""100""]
[NbPlays ""17""]
[Themes ""defensivemove endgame equality pawnendgame short zugzwang""]

43... bxa4 44. bxa4 Kc5 45. Kc3 *"
03E2z,8/8/6p1/3kP3/8/3K4/8/8 w - - 1 56,d3e3 d5e5 e3f3 e5f5 f3g3 f5g5,1578,76,88,246,crushing defensivemove endgame long pawnendgame zugzwang,https://lichess.org/sgLUTubC#111,,Ke3 Kxe5 Kf3 Kf5 Kg3 Kg5,"[Event ""crushing defensivemove endgame long pawnendgame zugzwang""]
[Site ""?""]
[Date ""????.??.??""]
[Round ""?""]
[White ""?""]
[Black ""?""]
[Result ""*""]
[FEN ""8/8/6p1/3kP3/8/3K4/8/8 w - - 1 56""]
[SetUp ""1""]
[Variant ""From Position""]
[Annotator ""https://lichess.org/@/IQ_4U_Academy""]
[ECO ""?""]
[Opening ""?""]
[StudyName ""crushing defensivemove endgame long pawnendgame zugzwang""]
[ChapterName ""crushing defensivemove endgame long pawnendgame zugzwang""]
[ChapterURL ""https://lichess.org/study/RljHPTdA/IKD1XdcO""]
[ChapterMode ""gamebook""]
[Rating ""1578""]
[RatingDeviation ""76""]
[Popularity ""88""]
[NbPlays ""246""]
[Themes ""crushing defensivemove endgame long pawnendgame zugzwang""]

56. Ke3 Kxe5 57. Kf3 Kf5 58. Kg3 Kg5 *"
0oKSN,2k5/p4n2/Pp6/1Pp1Bp1p/2P1pP2/4P1KP/8/8 b - - 5 45,f7e5 f4e5 c8d7 g3f4 d7e6 h3h4,1580,76,86,232,crushing defensivemove endgame long master zugzwang,https://lichess.org/HLrTWgQo/black#90,,Nxe5 fxe5 Kd7 Kf4 Ke6 h4,"[Event ""crushing defensivemove endgame long master zugzwang""]
[Site ""?""]
[Date ""????.??.??""]
[Round ""?""]
[White ""?""]
[Black ""?""]
[Result ""*""]
[FEN ""2k5/p4n2/Pp6/1Pp1Bp1p/2P1pP2/4P1KP/8/8 b - - 5 45""]
[SetUp ""1""]
[Variant ""From Position""]
[Annotator ""https://lichess.org/@/IQ_4U_Academy""]
[ECO ""?""]
[Opening ""?""]
[StudyName ""crushing defensivemove endgame long master zugzwang""]
[ChapterName ""crushing defensivemove endgame long master zugzwang""]
[ChapterURL ""https://lichess.org/study/RljHPTdA/IKD1XdcO""]
[ChapterMode ""gamebook""]
[Rating ""1580""]
[RatingDeviation ""76""]
[Popularity ""86""]
[NbPlays ""232""]
[Themes ""crushing defensivemove endgame long master zugzwang""]

45... Nxe5 46. fxe5 Kd7 47. Kf4 Ke6 48. h4 *"
04yy4,8/p7/1pp5/8/PPP5/4Kp2/5Pk1/8 w - - 0 41,c4c5 b6c5 b4c5 a7a5 e3e4 g2f2,1586,75,97,924,crushing endgame long pawnendgame quietmove zugzwang,https://lichess.org/HDEl5hIf#81,,c5 bxc5 bxc5 a5 Ke4 Kxf2,"[Event ""crushing endgame long pawnendgame quietmove zugzwang""]
[Site ""?""]
[Date ""????.??.??""]
[Round ""?""]
[White ""?""]
[Black ""?""]
[Result ""*""]
[FEN ""8/p7/1pp5/8/PPP5/4Kp2/5Pk1/8 w - - 0 41""]
[SetUp ""1""]
[Variant ""From Position""]
[Annotator ""https://lichess.org/@/IQ_4U_Academy""]
[ECO ""?""]
[Opening ""?""]
[StudyName ""crushing endgame long pawnendgame quietmove zugzwang""]
[ChapterName ""crushing endgame long pawnendgame quietmove zugzwang""]
[ChapterURL ""https://lichess.org/study/RljHPTdA/IKD1XdcO""]
[ChapterMode ""gamebook""]
[Rating ""1586""]
[RatingDeviation ""75""]
[Popularity ""97""]
[NbPlays ""924""]
[Themes ""crushing endgame long pawnendgame quietmove zugzwang""]

41. c5 bxc5 42. bxc5 a5 43. Ke4 Kxf2 *"
0TKk0,8/8/6k1/1p3p2/1Pp1pP2/2P4P/5K2/8 w - - 6 44,f2g3 g6h5 g3f2 h5h4 f2g2 e4e3,1589,74,97,2798,crushing endgame long pawnendgame zugzwang,https://lichess.org/CY2E4gPB#87,,Kg3 Kh5 Kf2 Kh4 Kg2 e3,"[Event ""crushing endgame long pawnendgame zugzwang""]
[Site ""?""]
[Date ""????.??.??""]
[Round ""?""]
[White ""?""]
[Black ""?""]
[Result ""*""]
[FEN ""8/8/6k1/1p3p2/1Pp1pP2/2P4P/5K2/8 w - - 6 44""]
[SetUp ""1""]
[Variant ""From Position""]
[Annotator ""https://lichess.org/@/IQ_4U_Academy""]
[ECO ""?""]
[Opening ""?""]
[StudyName ""crushing endgame long pawnendgame zugzwang""]
[ChapterName ""crushing endgame long pawnendgame zugzwang""]
[ChapterURL ""https://lichess.org/study/RljHPTdA/IKD1XdcO""]
[ChapterMode ""gamebook""]
[Rating ""1589""]
[RatingDeviation ""74""]
[Popularity ""97""]
[NbPlays ""2798""]
[Themes ""crushing endgame long pawnendgame zugzwang""]

44. Kg3 Kh5 45. Kf2 Kh4 46. Kg2 e3 *"
01UwB,8/8/8/4kp1p/7P/4K1P1/8/8 b - - 0 45,e5f6 e3f4 f6e6 f4g5 e6e5 g5h5 e5f6 h5h6 f5f4 g3f4,1590,75,72,103,crushing endgame pawnendgame verylong zugzwang,https://lichess.org/Ql6y8vnP/black#90,,Kf6 Kf4 Ke6 Kg5 Ke5 Kxh5 Kf6 Kh6 f4 gxf4,"[Event ""crushing endgame pawnendgame verylong zugzwang""]
[Site ""?""]
[Date ""????.??.??""]
[Round ""?""]
[White ""?""]
[Black ""?""]
[Result ""*""]
[FEN ""8/8/8/4kp1p/7P/4K1P1/8/8 b - - 0 45""]
[SetUp ""1""]
[Variant ""From Position""]
[Annotator ""https://lichess.org/@/IQ_4U_Academy""]
[ECO ""?""]
[Opening ""?""]
[StudyName ""crushing endgame pawnendgame verylong zugzwang""]
[ChapterName ""crushing endgame pawnendgame verylong zugzwang""]
[ChapterURL ""https://lichess.org/study/RljHPTdA/IKD1XdcO""]
[ChapterMode ""gamebook""]
[Rating ""1590""]
[RatingDeviation ""75""]
[Popularity ""72""]
[NbPlays ""103""]
[Themes ""crushing endgame pawnendgame verylong zugzwang""]

45... Kf6 46. Kf4 Ke6 47. Kg5 Ke5 48. Kxh5 Kf6 49. Kh6 f4 50. gxf4 *"
0T7Uo,8/8/4k2p/1p6/p4K1P/P7/1P6/8 w - - 1 45,h4h5 e6f6 f4e3 f6g5 e3d4 g5h5,1591,75,92,3223,crushing endgame long pawnendgame zugzwang,https://lichess.org/khjvfnVQ#89,,h5 Kf6 Ke3 Kg5 Kd4 Kxh5,"[Event ""crushing endgame long pawnendgame zugzwang""]
[Site ""?""]
[Date ""????.??.??""]
[Round ""?""]
[White ""?""]
[Black ""?""]
[Result ""*""]
[FEN ""8/8/4k2p/1p6/p4K1P/P7/1P6/8 w - - 1 45""]
[SetUp ""1""]
[Variant ""From Position""]
[Annotator ""https://lichess.org/@/IQ_4U_Academy""]
[ECO ""?""]
[Opening ""?""]
[StudyName ""crushing endgame long pawnendgame zugzwang""]
[ChapterName ""crushing endgame long pawnendgame zugzwang""]
[ChapterURL ""https://lichess.org/study/RljHPTdA/IKD1XdcO""]
[ChapterMode ""gamebook""]
[Rating ""1591""]
[RatingDeviation ""75""]
[Popularity ""92""]
[NbPlays ""3223""]
[Themes ""crushing endgame long pawnendgame zugzwang""]

45. h5 Kf6 46. Ke3 Kg5 47. Kd4 Kxh5 *"
0kBgO,8/nk6/p2p1p2/PP1Pp2p/1KP1P2P/4P3/8/8 w - - 3 55,b5a6 b7a6 b4a4 a7c8,1594,74,87,317,crushing defensivemove endgame knightendgame short zugzwang,https://lichess.org/AVPJi1bj#109,,bxa6+ Kxa6 Ka4 Nc8,"[Event ""crushing defensivemove endgame knightendgame short zugzwang""]
[Site ""?""]
[Date ""????.??.??""]
[Round ""?""]
[White ""?""]
[Black ""?""]
[Result ""*""]
[FEN ""8/nk6/p2p1p2/PP1Pp2p/1KP1P2P/4P3/8/8 w - - 3 55""]
[SetUp ""1""]
[Variant ""From Position""]
[Annotator ""https://lichess.org/@/IQ_4U_Academy""]
[ECO ""?""]
[Opening ""?""]
[StudyName ""crushing defensivemove endgame knightendgame short zugzwang""]
[ChapterName ""crushing defensivemove endgame knightendgame short zugzwang""]
[ChapterURL ""https://lichess.org/study/RljHPTdA/IKD1XdcO""]
[ChapterMode ""gamebook""]
[Rating ""1594""]
[RatingDeviation ""74""]
[Popularity ""87""]
[NbPlays ""317""]
[Themes ""crushing defensivemove endgame knightendgame short zugzwang""]

55. bxa6+ Kxa6 56. Ka4 Nc8 *"
