PuzzleId,FEN,Moves,Rating,RatingDeviation,Popularity,NbPlays,Themes,GameUrl,OpeningTags,SAN,PGN
03CME,8/2q5/k7/1p3KP1/8/1Q6/8/8 b - - 2 73,c7d7 b3e6 d7e6 f5e6 b5b4 g5g6 b4b3 g6g7 b3b2 g7g8q,882,77,100,461,advancedpawn crushing endgame promotion queenendgame verylong,https://lichess.org/Lsap0TcS/black#146,,Qd7+ Qe6+ Qxe6+ Kxe6 b4 g6 b3 g7 b2 g8=Q,"[Event ""advancedpawn crushing endgame promotion queenendgame verylong""]
[Site ""?""]
[Date ""????.??.??""]
[Round ""?""]
[White ""?""]
[Black ""?""]
[Result ""*""]
[FEN ""8/2q5/k7/1p3KP1/8/1Q6/8/8 b - - 2 73""]
[SetUp ""1""]
[Variant ""From Position""]
[Annotator ""https://lichess.org/@/IQ_4U_Academy""]
[ECO ""?""]
[Opening ""?""]
[StudyName ""advancedpawn crushing endgame promotion queenendgame verylong""]
[ChapterName ""advancedpawn crushing endgame promotion queenendgame verylong""]
[ChapterURL ""https://lichess.org/study/RljHPTdA/IKD1XdcO""]
[ChapterMode ""gamebook""]
[Rating ""882""]
[RatingDeviation ""77""]
[Popularity ""100""]
[NbPlays ""461""]
[Themes ""advancedpawn crushing endgame promotion queenendgame verylong""]

73... Qd7+ 74. Qe6+ Qxe6+ 75. Kxe6 b4 76. g6 b3 77. g7 b2 78. g8=Q *"
07Vjl,8/1p4p1/p2p4/3PqkPp/2P1p2P/1P5Q/P5K1/8 b - - 2 34,f5g6 h3e6 e5e6 d5e6 g6f5 e6e7,891,78,100,84,advancedpawn crushing endgame long queenendgame,https://lichess.org/DLKoc5kj/black#68,,Kg6 Qe6+ Qxe6 dxe6 Kf5 e7,"[Event ""advancedpawn crushing endgame long queenendgame""]
[Site ""?""]
[Date ""????.??.??""]
[Round ""?""]
[White ""?""]
[Black ""?""]
[Result ""*""]
[FEN ""8/1p4p1/p2p4/3PqkPp/2P1p2P/1P5Q/P5K1/8 b - - 2 34""]
[SetUp ""1""]
[Variant ""From Position""]
[Annotator ""https://lichess.org/@/IQ_4U_Academy""]
[ECO ""?""]
[Opening ""?""]
[StudyName ""advancedpawn crushing endgame long queenendgame""]
[ChapterName ""advancedpawn crushing endgame long queenendgame""]
[ChapterURL ""https://lichess.org/study/RljHPTdA/IKD1XdcO""]
[ChapterMode ""gamebook""]
[Rating ""891""]
[RatingDeviation ""78""]
[Popularity ""100""]
[NbPlays ""84""]
[Themes ""advancedpawn crushing endgame long queenendgame""]

34... Kg6 35. Qe6+ Qxe6 36. dxe6 Kf5 37. e7 *"
0PkGg,2q3k1/p4ppp/1p1Pp3/8/4QP2/1P4P1/P5KP/8 b - - 0 29,c8d7 e4a8 d7c8 a8c8,900,89,69,135,backrankmate endgame mate matein2 queenendgame short,https://lichess.org/Y911LfZq/black#58,,Qd7 Qa8+ Qc8 Qxc8#,"[Event ""backrankmate endgame mate matein2 queenendgame short""]
[Site ""?""]
[Date ""????.??.??""]
[Round ""?""]
[White ""?""]
[Black ""?""]
[Result ""*""]
[FEN ""2q3k1/p4ppp/1p1Pp3/8/4QP2/1P4P1/P5KP/8 b - - 0 29""]
[SetUp ""1""]
[Variant ""From Position""]
[Annotator ""https://lichess.org/@/IQ_4U_Academy""]
[ECO ""?""]
[Opening ""?""]
[StudyName ""backrankmate endgame mate matein2 queenendgame short""]
[ChapterName ""backrankmate endgame mate matein2 queenendgame short""]
[ChapterURL ""https://lichess.org/study/RljHPTdA/IKD1XdcO""]
[ChapterMode ""gamebook""]
[Rating ""900""]
[RatingDeviation ""89""]
[Popularity ""69""]
[NbPlays ""135""]
[Themes ""backrankmate endgame mate matein2 queenendgame short""]

29... Qd7 30. Qa8+ Qc8 31. Qxc8# *"
0KeMh,6k1/pp1q2pp/2p5/4Q3/3P1p2/2P4P/PP4P1/6K1 b - - 0 26,d7d5 e5e8,905,89,94,145,endgame mate matein1 onemove queenendgame,https://lichess.org/phi8RjXB/black#52,,Qd5 Qe8#,"[Event ""endgame mate matein1 onemove queenendgame""]
[Site ""?""]
[Date ""????.??.??""]
[Round ""?""]
[White ""?""]
[Black ""?""]
[Result ""*""]
[FEN ""6k1/pp1q2pp/2p5/4Q3/3P1p2/2P4P/PP4P1/6K1 b - - 0 26""]
[SetUp ""1""]
[Variant ""From Position""]
[Annotator ""https://lichess.org/@/IQ_4U_Academy""]
[ECO ""?""]
[Opening ""?""]
[StudyName ""endgame mate matein1 onemove queenendgame""]
[ChapterName ""endgame mate matein1 onemove queenendgame""]
[ChapterURL ""https://lichess.org/study/RljHPTdA/IKD1XdcO""]
[ChapterMode ""gamebook""]
[Rating ""905""]
[RatingDeviation ""89""]
[Popularity ""94""]
[NbPlays ""145""]
[Themes ""endgame mate matein1 onemove queenendgame""]

26... Qd5 27. Qe8# *"
0CB2t,8/p5pp/1q1p1pk1/3Q4/P1P3P1/1P5P/7K/8 b - - 0 46,b6b3 d5h5,907,76,97,357,endgame mate matein1 onemove queenendgame,https://lichess.org/SZTszLI7/black#92,,Qxb3 Qh5#,"[Event ""endgame mate matein1 onemove queenendgame""]
[Site ""?""]
[Date ""????.??.??""]
[Round ""?""]
[White ""?""]
[Black ""?""]
[Result ""*""]
[FEN ""8/p5pp/1q1p1pk1/3Q4/P1P3P1/1P5P/7K/8 b - - 0 46""]
[SetUp ""1""]
[Variant ""From Position""]
[Annotator ""https://lichess.org/@/IQ_4U_Academy""]
[ECO ""?""]
[Opening ""?""]
[StudyName ""endgame mate matein1 onemove queenendgame""]
[ChapterName ""endgame mate matein1 onemove queenendgame""]
[ChapterURL ""https://lichess.org/study/RljHPTdA/IKD1XdcO""]
[ChapterMode ""gamebook""]
[Rating ""907""]
[RatingDeviation ""76""]
[Popularity ""97""]
[NbPlays ""357""]
[Themes ""endgame mate matein1 onemove queenendgame""]

46... Qxb3 47. Qh5# *"
0NCel,8/3kpQ2/p2p4/6P1/1P4P1/4q1p1/PK4P1/8 b - - 3 36,e3g5 f7f5 g5f5 g4f5,916,79,86,266,crushing endgame queenendgame short,https://lichess.org/b8nUXflD/black#72,,Qxg5 Qf5+ Qxf5 gxf5,"[Event ""crushing endgame queenendgame short""]
[Site ""?""]
[Date ""????.??.??""]
[Round ""?""]
[White ""?""]
[Black ""?""]
[Result ""*""]
[FEN ""8/3kpQ2/p2p4/6P1/1P4P1/4q1p1/PK4P1/8 b - - 3 36""]
[SetUp ""1""]
[Variant ""From Position""]
[Annotator ""https://lichess.org/@/IQ_4U_Academy""]
[ECO ""?""]
[Opening ""?""]
[StudyName ""crushing endgame queenendgame short""]
[ChapterName ""crushing endgame queenendgame short""]
[ChapterURL ""https://lichess.org/study/RljHPTdA/IKD1XdcO""]
[ChapterMode ""gamebook""]
[Rating ""916""]
[RatingDeviation ""79""]
[Popularity ""86""]
[NbPlays ""266""]
[Themes ""crushing endgame queenendgame short""]

36... Qxg5 37. Qf5+ Qxf5 38. gxf5 *"
0GIRO,6k1/5p1p/6qP/pp4P1/5Q2/3R1P2/P5K1/8 b - - 0 41,g6d3 f4b8 d3d8 b8d8,916,80,98,490,endgame mate matein2 queenendgame short,https://lichess.org/lNnplqxj/black#82,,Qxd3 Qb8+ Qd8 Qxd8#,"[Event ""endgame mate matein2 queenendgame short""]
[Site ""?""]
[Date ""????.??.??""]
[Round ""?""]
[White ""?""]
[Black ""?""]
[Result ""*""]
[FEN ""6k1/5p1p/6qP/pp4P1/5Q2/3R1P2/P5K1/8 b - - 0 41""]
[SetUp ""1""]
[Variant ""From Position""]
[Annotator ""https://lichess.org/@/IQ_4U_Academy""]
[ECO ""?""]
[Opening ""?""]
[StudyName ""endgame mate matein2 queenendgame short""]
[ChapterName ""endgame mate matein2 queenendgame short""]
[ChapterURL ""https://lichess.org/study/RljHPTdA/IKD1XdcO""]
[ChapterMode ""gamebook""]
[Rating ""916""]
[RatingDeviation ""80""]
[Popularity ""98""]
[NbPlays ""490""]
[Themes ""endgame mate matein2 queenendgame short""]

41... Qxd3 42. Qb8+ Qd8 43. Qxd8# *"
0fOdT,6k1/p2q1p1p/5Pp1/2p1Q3/1pP5/1P3P2/1P5P/7K b - - 0 37,d7e6 e5b8 e6c8 b8c8,917,93,92,749,endgame mate matein2 queenendgame short,https://lichess.org/h0mZI0U8/black#74,,Qe6 Qb8+ Qc8 Qxc8#,"[Event ""endgame mate matein2 queenendgame short""]
[Site ""?""]
[Date ""????.??.??""]
[Round ""?""]
[White ""?""]
[Black ""?""]
[Result ""*""]
[FEN ""6k1/p2q1p1p/5Pp1/2p1Q3/1pP5/1P3P2/1P5P/7K b - - 0 37""]
[SetUp ""1""]
[Variant ""From Position""]
[Annotator ""https://lichess.org/@/IQ_4U_Academy""]
[ECO ""?""]
[Opening ""?""]
[StudyName ""endgame mate matein2 queenendgame short""]
[ChapterName ""endgame mate matein2 queenendgame short""]
[ChapterURL ""https://lichess.org/study/RljHPTdA/IKD1XdcO""]
[ChapterMode ""gamebook""]
[Rating ""917""]
[RatingDeviation ""93""]
[Popularity ""92""]
[NbPlays ""749""]
[Themes ""endgame mate matein2 queenendgame short""]

37... Qe6 38. Qb8+ Qc8 39. Qxc8# *"
0YgT6,2Q5/4K3/1k6/5p1p/5P1P/8/8/3q4 b - - 2 47,d1e1 c8e6 e1e6 e7e6,919,96,91,415,crushing endgame queenendgame short,https://lichess.org/3qA5Bnqx/black#94,,Qe1+ Qe6+ Qxe6+ Kxe6,"[Event ""crushing endgame queenendgame short""]
[Site ""?""]
[Date ""????.??.??""]
[Round ""?""]
[White ""?""]
[Black ""?""]
[Result ""*""]
[FEN ""2Q5/4K3/1k6/5p1p/5P1P/8/8/3q4 b - - 2 47""]
[SetUp ""1""]
[Variant ""From Position""]
[Annotator ""https://lichess.org/@/IQ_4U_Academy""]
[ECO ""?""]
[Opening ""?""]
[StudyName ""crushing endgame queenendgame short""]
[ChapterName ""crushing endgame queenendgame short""]
[ChapterURL ""https://lichess.org/study/RljHPTdA/IKD1XdcO""]
[ChapterMode ""gamebook""]
[Rating ""919""]
[RatingDeviation ""96""]
[Popularity ""91""]
[NbPlays ""415""]
[Themes ""crushing endgame queenendgame short""]

47... Qe1+ 48. Qe6+ Qxe6+ 49. Kxe6 *"
0MGYb,8/5pp1/Q6p/1pq1k2P/6P1/PK3P2/1P6/8 w - - 1 52,a6b7 c5c4,922,96,93,213,endgame mate matein1 onemove queenendgame,https://lichess.org/N57DQ1X0#103,,Qb7 Qc4#,"[Event ""endgame mate matein1 onemove queenendgame""]
[Site ""?""]
[Date ""????.??.??""]
[Round ""?""]
[White ""?""]
[Black ""?""]
[Result ""*""]
[FEN ""8/5pp1/Q6p/1pq1k2P/6P1/PK3P2/1P6/8 w - - 1 52""]
[SetUp ""1""]
[Variant ""From Position""]
[Annotator ""https://lichess.org/@/IQ_4U_Academy""]
[ECO ""?""]
[Opening ""?""]
[StudyName ""endgame mate matein1 onemove queenendgame""]
[ChapterName ""endgame mate matein1 onemove queenendgame""]
[ChapterURL ""https://lichess.org/study/RljHPTdA/IKD1XdcO""]
[ChapterMode ""gamebook""]
[Rating ""922""]
[RatingDeviation ""96""]
[Popularity ""93""]
[NbPlays ""213""]
[Themes ""endgame mate matein1 onemove queenendgame""]

52. Qb7 Qc4# *"
0IjvP,8/pp1k4/3p4/4p3/2q5/5P2/PP1Q3P/7K w - - 7 38,a2a3 c4f1,924,138,50,13,endgame mate matein1 onemove queenendgame,https://lichess.org/Bg5sNxLK#75,,a3 Qf1#,"[Event ""endgame mate matein1 onemove queenendgame""]
[Site ""?""]
[Date ""????.??.??""]
[Round ""?""]
[White ""?""]
[Black ""?""]
[Result ""*""]
[FEN ""8/pp1k4/3p4/4p3/2q5/5P2/PP1Q3P/7K w - - 7 38""]
[SetUp ""1""]
[Variant ""From Position""]
[Annotator ""https://lichess.org/@/IQ_4U_Academy""]
[ECO ""?""]
[Opening ""?""]
[StudyName ""endgame mate matein1 onemove queenendgame""]
[ChapterName ""endgame mate matein1 onemove queenendgame""]
[ChapterURL ""https://lichess.org/study/RljHPTdA/IKD1XdcO""]
[ChapterMode ""gamebook""]
[Rating ""924""]
[RatingDeviation ""138""]
[Popularity ""50""]
[NbPlays ""13""]
[Themes ""endgame mate matein1 onemove queenendgame""]

38. a3 Qf1# *"
0XjQk,3k4/q5pp/P7/2p5/4Q3/6PP/5P1K/8 w - - 3 39,e4b7 a7b7 a6b7 d8c7 b7b8r c7b8,929,76,100,186,advantage endgame long queenendgame,https://lichess.org/wSchbCwT#77,,Qb7 Qxb7 axb7 Kc7 b8=R Kxb8,"[Event ""advantage endgame long queenendgame""]
[Site ""?""]
[Date ""????.??.??""]
[Round ""?""]
[White ""?""]
[Black ""?""]
[Result ""*""]
[FEN ""3k4/q5pp/P7/2p5/4Q3/6PP/5P1K/8 w - - 3 39""]
[SetUp ""1""]
[Variant ""From Position""]
[Annotator ""https://lichess.org/@/IQ_4U_Academy""]
[ECO ""?""]
[Opening ""?""]
[StudyName ""advantage endgame long queenendgame""]
[ChapterName ""advantage endgame long queenendgame""]
[ChapterURL ""https://lichess.org/study/RljHPTdA/IKD1XdcO""]
[ChapterMode ""gamebook""]
[Rating ""929""]
[RatingDeviation ""76""]
[Popularity ""100""]
[NbPlays ""186""]
[Themes ""advantage endgame long queenendgame""]

39. Qb7 Qxb7 40. axb7 Kc7 41. b8=R Kxb8 *"
078Y9,8/5p1p/4p1p1/P3qk2/8/2Q5/1K5P/8 b - - 0 45,e5h2 c3c2 h2c2 b2c2,931,91,90,47,crushing endgame queenendgame short,https://lichess.org/YuOqmd0m/black#90,,Qxh2+ Qc2+ Qxc2+ Kxc2,"[Event ""crushing endgame queenendgame short""]
[Site ""?""]
[Date ""????.??.??""]
[Round ""?""]
[White ""?""]
[Black ""?""]
[Result ""*""]
[FEN ""8/5p1p/4p1p1/P3qk2/8/2Q5/1K5P/8 b - - 0 45""]
[SetUp ""1""]
[Variant ""From Position""]
[Annotator ""https://lichess.org/@/IQ_4U_Academy""]
[ECO ""?""]
[Opening ""?""]
[StudyName ""crushing endgame queenendgame short""]
[ChapterName ""crushing endgame queenendgame short""]
[ChapterURL ""https://lichess.org/study/RljHPTdA/IKD1XdcO""]
[ChapterMode ""gamebook""]
[Rating ""931""]
[RatingDeviation ""91""]
[Popularity ""90""]
[NbPlays ""47""]
[Themes ""crushing endgame queenendgame short""]

45... Qxh2+ 46. Qc2+ Qxc2+ 47. Kxc2 *"
08IXi,1Q6/2K3pp/k3p3/5p2/8/5P2/3p2PP/8 b - - 0 43,d2d1q b8b6,936,76,99,736,endgame mate matein1 onemove queenendgame,https://lichess.org/yaCX2hCK/black#86,,d1=Q Qb6#,"[Event ""endgame mate matein1 onemove queenendgame""]
[Site ""?""]
[Date ""????.??.??""]
[Round ""?""]
[White ""?""]
[Black ""?""]
[Result ""*""]
[FEN ""1Q6/2K3pp/k3p3/5p2/8/5P2/3p2PP/8 b - - 0 43""]
[SetUp ""1""]
[Variant ""From Position""]
[Annotator ""https://lichess.org/@/IQ_4U_Academy""]
[ECO ""?""]
[Opening ""?""]
[StudyName ""endgame mate matein1 onemove queenendgame""]
[ChapterName ""endgame mate matein1 onemove queenendgame""]
[ChapterURL ""https://lichess.org/study/RljHPTdA/IKD1XdcO""]
[ChapterMode ""gamebook""]
[Rating ""936""]
[RatingDeviation ""76""]
[Popularity ""99""]
[NbPlays ""736""]
[Themes ""endgame mate matein1 onemove queenendgame""]

43... d1=Q 44. Qb6# *"
0ZqIJ,8/pp4q1/8/4p3/2P1Q3/2P3K1/PP1k2PP/8 w - - 7 40,e4g4 g7g4 g3g4 e5e4,941,78,81,163,crushing defensivemove endgame queenendgame short,https://lichess.org/TT3ThXrs#79,,Qg4 Qxg4+ Kxg4 e4,"[Event ""crushing defensivemove endgame queenendgame short""]
[Site ""?""]
[Date ""????.??.??""]
[Round ""?""]
[White ""?""]
[Black ""?""]
[Result ""*""]
[FEN ""8/pp4q1/8/4p3/2P1Q3/2P3K1/PP1k2PP/8 w - - 7 40""]
[SetUp ""1""]
[Variant ""From Position""]
[Annotator ""https://lichess.org/@/IQ_4U_Academy""]
[ECO ""?""]
[Opening ""?""]
[StudyName ""crushing defensivemove endgame queenendgame short""]
[ChapterName ""crushing defensivemove endgame queenendgame short""]
[ChapterURL ""https://lichess.org/study/RljHPTdA/IKD1XdcO""]
[ChapterMode ""gamebook""]
[Rating ""941""]
[RatingDeviation ""78""]
[Popularity ""81""]
[NbPlays ""163""]
[Themes ""crushing defensivemove endgame queenendgame short""]

40. Qg4 Qxg4+ 41. Kxg4 e4 *"
0WNbo,q4K2/3k2P1/5Q2/8/8/8/8/8 w - - 9 98,f8f7 a8e8,942,77,98,429,endgame mate matein1 onemove queenendgame,https://lichess.org/EienK90y#195,,Kf7 Qe8#,"[Event ""endgame mate matein1 onemove queenendgame""]
[Site ""?""]
[Date ""????.??.??""]
[Round ""?""]
[White ""?""]
[Black ""?""]
[Result ""*""]
[FEN ""q4K2/3k2P1/5Q2/8/8/8/8/8 w - - 9 98""]
[SetUp ""1""]
[Variant ""From Position""]
[Annotator ""https://lichess.org/@/IQ_4U_Academy""]
[ECO ""?""]
[Opening ""?""]
[StudyName ""endgame mate matein1 onemove queenendgame""]
[ChapterName ""endgame mate matein1 onemove queenendgame""]
[ChapterURL ""https://lichess.org/study/RljHPTdA/IKD1XdcO""]
[ChapterMode ""gamebook""]
[Rating ""942""]
[RatingDeviation ""77""]
[Popularity ""98""]
[NbPlays ""429""]
[Themes ""endgame mate matein1 onemove queenendgame""]

98. Kf7 Qe8# *"
09duo,5K2/8/4k3/8/1Q6/8/P7/5q2 w - - 3 57,f8e8 f1f7 e8d8 f7d7,944,90,94,727,endgame mate matein2 queenendgame short,https://lichess.org/9NY3vr1l#113,,Ke8 Qf7+ Kd8 Qd7#,"[Event ""endgame mate matein2 queenendgame short""]
[Site ""?""]
[Date ""????.??.??""]
[Round ""?""]
[White ""?""]
[Black ""?""]
[Result ""*""]
[FEN ""5K2/8/4k3/8/1Q6/8/P7/5q2 w - - 3 57""]
[SetUp ""1""]
[Variant ""From Position""]
[Annotator ""https://lichess.org/@/IQ_4U_Academy""]
[ECO ""?""]
[Opening ""?""]
[StudyName ""endgame mate matein2 queenendgame short""]
[ChapterName ""endgame mate matein2 queenendgame short""]
[ChapterURL ""https://lichess.org/study/RljHPTdA/IKD1XdcO""]
[ChapterMode ""gamebook""]
[Rating ""944""]
[RatingDeviation ""90""]
[Popularity ""94""]
[NbPlays ""727""]
[Themes ""endgame mate matein2 queenendgame short""]

57. Ke8 Qf7+ 58. Kd8 Qd7# *"
0MTBH,8/5q2/7p/6pk/4Q3/5P2/6K1/8 b - - 6 70,f7g6 e4g4,948,76,100,183,endgame mate matein1 onemove queenendgame,https://lichess.org/AumOxAcD/black#140,,Qg6 Qg4#,"[Event ""endgame mate matein1 onemove queenendgame""]
[Site ""?""]
[Date ""????.??.??""]
[Round ""?""]
[White ""?""]
[Black ""?""]
[Result ""*""]
[FEN ""8/5q2/7p/6pk/4Q3/5P2/6K1/8 b - - 6 70""]
[SetUp ""1""]
[Variant ""From Position""]
[Annotator ""https://lichess.org/@/IQ_4U_Academy""]
[ECO ""?""]
[Opening ""?""]
[StudyName ""endgame mate matein1 onemove queenendgame""]
[ChapterName ""endgame mate matein1 onemove queenendgame""]
[ChapterURL ""https://lichess.org/study/RljHPTdA/IKD1XdcO""]
[ChapterMode ""gamebook""]
[Rating ""948""]
[RatingDeviation ""76""]
[Popularity ""100""]
[NbPlays ""183""]
[Themes ""endgame mate matein1 onemove queenendgame""]

70... Qg6 71. Qg4# *"
03X8P,6k1/p4p2/P3p2Q/1p4P1/6q1/1KP5/1P6/8 w - - 0 46,h6f6 g4a4,955,77,97,3088,endgame master mate matein1 onemove queenendgame,https://lichess.org/Eqs0mMnS#91,,Qf6 Qa4#,"[Event ""endgame master mate matein1 onemove queenendgame""]
[Site ""?""]
[Date ""????.??.??""]
[Round ""?""]
[White ""?""]
[Black ""?""]
[Result ""*""]
[FEN ""6k1/p4p2/P3p2Q/1p4P1/6q1/1KP5/1P6/8 w - - 0 46""]
[SetUp ""1""]
[Variant ""From Position""]
[Annotator ""https://lichess.org/@/IQ_4U_Academy""]
[ECO ""?""]
[Opening ""?""]
[StudyName ""endgame master mate matein1 onemove queenendgame""]
[ChapterName ""endgame master mate matein1 onemove queenendgame""]
[ChapterURL ""https://lichess.org/study/RljHPTdA/IKD1XdcO""]
[ChapterMode ""gamebook""]
[Rating ""955""]
[RatingDeviation ""77""]
[Popularity ""97""]
[NbPlays ""3088""]
[Themes ""endgame master mate matein1 onemove queenendgame""]

46. Qf6 Qa4# *"
0mqJm,8/p1P5/8/8/8/P5p1/1P3k1p/7K w - - 2 53,c7c8q g3g2 h1h2 g2g1q h2h3 g1g3,956,82,96,70,advancedpawn endgame exposedking long mate matein3 promotion queenendgame,https://lichess.org/sSBvxIvN#105,,c8=Q g2+ Kxh2 g1=Q+ Kh3 Qg3#,"[Event ""advancedpawn endgame exposedking long mate matein3 promotion queenendgame""]
[Site ""?""]
[Date ""????.??.??""]
[Round ""?""]
[White ""?""]
[Black ""?""]
[Result ""*""]
[FEN ""8/p1P5/8/8/8/P5p1/1P3k1p/7K w - - 2 53""]
[SetUp ""1""]
[Variant ""From Position""]
[Annotator ""https://lichess.org/@/IQ_4U_Academy""]
[ECO ""?""]
[Opening ""?""]
[StudyName ""advancedpawn endgame exposedking long mate matein3 promotion queenendgame""]
[ChapterName ""advancedpawn endgame exposedking long mate matein3 promotion queenendgame""]
[ChapterURL ""https://lichess.org/study/RljHPTdA/IKD1XdcO""]
[ChapterMode ""gamebook""]
[Rating ""956""]
[RatingDeviation ""82""]
[Popularity ""96""]
[NbPlays ""70""]
[Themes ""advancedpawn endgame exposedking long mate matein3 promotion queenendgame""]

53. c8=Q g2+ 54. Kxh2 g1=Q+ 55. Kh3 Qg3# *"
0lZJx,8/6p1/4p2p/PQp2k2/8/2q5/6P1/6K1 b - - 0 54,c3c1 b5f1 c1f1 g1f1,956,75,100,115,crushing endgame queenendgame short,https://lichess.org/v9dz7CHw/black#108,,Qc1+ Qf1+ Qxf1+ Kxf1,"[Event ""crushing endgame queenendgame short""]
[Site ""?""]
[Date ""????.??.??""]
[Round ""?""]
[White ""?""]
[Black ""?""]
[Result ""*""]
[FEN ""8/6p1/4p2p/PQp2k2/8/2q5/6P1/6K1 b - - 0 54""]
[SetUp ""1""]
[Variant ""From Position""]
[Annotator ""https://lichess.org/@/IQ_4U_Academy""]
[ECO ""?""]
[Opening ""?""]
[StudyName ""crushing endgame queenendgame short""]
[ChapterName ""crushing endgame queenendgame short""]
[ChapterURL ""https://lichess.org/study/RljHPTdA/IKD1XdcO""]
[ChapterMode ""gamebook""]
[Rating ""956""]
[RatingDeviation ""75""]
[Popularity ""100""]
[NbPlays ""115""]
[Themes ""crushing endgame queenendgame short""]

54... Qc1+ 55. Qf1+ Qxf1+ 56. Kxf1 *"
0eewk,5q2/3Q4/3P3k/6p1/8/P5K1/6P1/8 w - - 0 50,d7e7 f8f4 g3h3 f4h4,958,75,98,1881,endgame mate matein2 queenendgame short,https://lichess.org/HwgOfRYv#99,,Qe7 Qf4+ Kh3 Qh4#,"[Event ""endgame mate matein2 queenendgame short""]
[Site ""?""]
[Date ""????.??.??""]
[Round ""?""]
[White ""?""]
[Black ""?""]
[Result ""*""]
[FEN ""5q2/3Q4/3P3k/6p1/8/P5K1/6P1/8 w - - 0 50""]
[SetUp ""1""]
[Variant ""From Position""]
[Annotator ""https://lichess.org/@/IQ_4U_Academy""]
[ECO ""?""]
[Opening ""?""]
[StudyName ""endgame mate matein2 queenendgame short""]
[ChapterName ""endgame mate matein2 queenendgame short""]
[ChapterURL ""https://lichess.org/study/RljHPTdA/IKD1XdcO""]
[ChapterMode ""gamebook""]
[Rating ""958""]
[RatingDeviation ""75""]
[Popularity ""98""]
[NbPlays ""1881""]
[Themes ""endgame mate matein2 queenendgame short""]

50. Qe7 Qf4+ 51. Kh3 Qh4# *"
00pmn,8/P6p/6p1/1k6/3pq3/1PP5/6PP/3Q2K1 w - - 0 35,d1d4 e4e1,959,98,95,1733,endgame mate matein1 onemove queenendgame,https://lichess.org/KY5B8aXb#69,,Qxd4 Qe1#,"[Event ""endgame mate matein1 onemove queenendgame""]
[Site ""?""]
[Date ""????.??.??""]
[Round ""?""]
[White ""?""]
[Black ""?""]
[Result ""*""]
[FEN ""8/P6p/6p1/1k6/3pq3/1PP5/6PP/3Q2K1 w - - 0 35""]
[SetUp ""1""]
[Variant ""From Position""]
[Annotator ""https://lichess.org/@/IQ_4U_Academy""]
[ECO ""?""]
[Opening ""?""]
[StudyName ""endgame mate matein1 onemove queenendgame""]
[ChapterName ""endgame mate matein1 onemove queenendgame""]
[ChapterURL ""https://lichess.org/study/RljHPTdA/IKD1XdcO""]
[ChapterMode ""gamebook""]
[Rating ""959""]
[RatingDeviation ""98""]
[Popularity ""95""]
[NbPlays ""1733""]
[Themes ""endgame mate matein1 onemove queenendgame""]

35. Qxd4 Qe1# *"
0KRXz,8/5pp1/pp3k1p/8/2q3P1/4PQ2/P4P2/6K1 b - - 3 38,f6g5 f3f5 g5h4 f5h5,960,84,91,737,endgame mate matein2 queenendgame short,https://lichess.org/KN5FIDdt/black#76,,Kg5 Qf5+ Kh4 Qh5#,"[Event ""endgame mate matein2 queenendgame short""]
[Site ""?""]
[Date ""????.??.??""]
[Round ""?""]
[White ""?""]
[Black ""?""]
[Result ""*""]
[FEN ""8/5pp1/pp3k1p/8/2q3P1/4PQ2/P4P2/6K1 b - - 3 38""]
[SetUp ""1""]
[Variant ""From Position""]
[Annotator ""https://lichess.org/@/IQ_4U_Academy""]
[ECO ""?""]
[Opening ""?""]
[StudyName ""endgame mate matein2 queenendgame short""]
[ChapterName ""endgame mate matein2 queenendgame short""]
[ChapterURL ""https://lichess.org/study/RljHPTdA/IKD1XdcO""]
[ChapterMode ""gamebook""]
[Rating ""960""]
[RatingDeviation ""84""]
[Popularity ""91""]
[NbPlays ""737""]
[Themes ""endgame mate matein2 queenendgame short""]

38... Kg5 39. Qf5+ Kh4 40. Qh5# *"
0PHoE,8/pp3Q2/6p1/6qk/8/8/6P1/6K1 b - - 3 38,h5g4 f7f3 g4h4 f3h3,963,76,99,574,endgame mate matein2 queenendgame short,https://lichess.org/CGeNpmGb/black#76,,Kg4 Qf3+ Kh4 Qh3#,"[Event ""endgame mate matein2 queenendgame short""]
[Site ""?""]
[Date ""????.??.??""]
[Round ""?""]
[White ""?""]
[Black ""?""]
[Result ""*""]
[FEN ""8/pp3Q2/6p1/6qk/8/8/6P1/6K1 b - - 3 38""]
[SetUp ""1""]
[Variant ""From Position""]
[Annotator ""https://lichess.org/@/IQ_4U_Academy""]
[ECO ""?""]
[Opening ""?""]
[StudyName ""endgame mate matein2 queenendgame short""]
[ChapterName ""endgame mate matein2 queenendgame short""]
[ChapterURL ""https://lichess.org/study/RljHPTdA/IKD1XdcO""]
[ChapterMode ""gamebook""]
[Rating ""963""]
[RatingDeviation ""76""]
[Popularity ""99""]
[NbPlays ""574""]
[Themes ""endgame mate matein2 queenendgame short""]

38... Kg4 39. Qf3+ Kh4 40. Qh3# *"
