PuzzleId,FEN,Moves,Rating,RatingDeviation,Popularity,NbPlays,Themes,GameUrl,OpeningTags,SAN,PGN
0WgVs,2k5/p1q5/2P5/2NpP3/Q2P1p2/4nRpr/8/2R3K1 w - - 0 36,f3f4 h3h1 g1h1 c7h7 f4h4 h7h4 h1g1 h4h2,1800,75,88,894,attraction exposedking mate matein4 middlegame sacrifice verylong,https://lichess.org/lyfA64tJ#71,,Rxf4 Rh1+ Kxh1 Qh7+ Rh4 Qxh4+ Kg1 Qh2#,"[Event ""attraction exposedking mate matein4 middlegame sacrifice verylong""]
[Site ""?""]
[Date ""????.??.??""]
[Round ""?""]
[White ""?""]
[Black ""?""]
[Result ""*""]
[FEN ""2k5/p1q5/2P5/2NpP3/Q2P1p2/4nRpr/8/2R3K1 w - - 0 36""]
[SetUp ""1""]
[Variant ""From Position""]
[Annotator ""https://lichess.org/@/IQ_4U_Academy""]
[ECO ""?""]
[Opening ""?""]
[StudyName ""attraction exposedking mate matein4 middlegame sacrifice verylong""]
[ChapterName ""attraction exposedking mate matein4 middlegame sacrifice verylong""]
[ChapterURL ""https://lichess.org/study/RljHPTdA/IKD1XdcO""]
[ChapterMode ""gamebook""]
[Rating ""1800""]
[RatingDeviation ""75""]
[Popularity ""88""]
[NbPlays ""894""]
[Themes ""attraction exposedking mate matein4 middlegame sacrifice verylong""]

36. Rxf4 Rh1+ 37. Kxh1 Qh7+ 38. Rh4 Qxh4+ 39. Kg1 Qh2# *"
0FfNt,r7/5kp1/8/3p1q2/3P4/1PQ1P3/7R/1K6 w - - 1 34,c3c2 f5f1 c2c1 a8a1 b1a1 f1c1,1802,76,96,8479,attraction crushing deflection endgame exposedking long,https://lichess.org/aYFCAQbR#67,,Qc2 Qf1+ Qc1 Ra1+ Kxa1 Qxc1+,"[Event ""attraction crushing deflection endgame exposedking long""]
[Site ""?""]
[Date ""????.??.??""]
[Round ""?""]
[White ""?""]
[Black ""?""]
[Result ""*""]
[FEN ""r7/5kp1/8/3p1q2/3P4/1PQ1P3/7R/1K6 w - - 1 34""]
[SetUp ""1""]
[Variant ""From Position""]
[Annotator ""https://lichess.org/@/IQ_4U_Academy""]
[ECO ""?""]
[Opening ""?""]
[StudyName ""attraction crushing deflection endgame exposedking long""]
[ChapterName ""attraction crushing deflection endgame exposedking long""]
[ChapterURL ""https://lichess.org/study/RljHPTdA/IKD1XdcO""]
[ChapterMode ""gamebook""]
[Rating ""1802""]
[RatingDeviation ""76""]
[Popularity ""96""]
[NbPlays ""8479""]
[Themes ""attraction crushing deflection endgame exposedking long""]

34. Qc2 Qf1+ 35. Qc1 Ra1+ 36. Kxa1 Qxc1+ *"
0JmCB,4r1k1/3n1ppp/5p2/1p5b/p7/P2PB1qP/BPPQ4/R4R1K w - - 0 21,e3f4 h5f3 f1f3 g3f3 d2g2 f3f4,1802,75,86,89,advantage exposedking kingsideattack long middlegame,https://lichess.org/FkqKh9cN#41,,Bf4 Bf3+ Rxf3 Qxf3+ Qg2 Qxf4,"[Event ""advantage exposedking kingsideattack long middlegame""]
[Site ""?""]
[Date ""????.??.??""]
[Round ""?""]
[White ""?""]
[Black ""?""]
[Result ""*""]
[FEN ""4r1k1/3n1ppp/5p2/1p5b/p7/P2PB1qP/BPPQ4/R4R1K w - - 0 21""]
[SetUp ""1""]
[Variant ""From Position""]
[Annotator ""https://lichess.org/@/IQ_4U_Academy""]
[ECO ""?""]
[Opening ""?""]
[StudyName ""advantage exposedking kingsideattack long middlegame""]
[ChapterName ""advantage exposedking kingsideattack long middlegame""]
[ChapterURL ""https://lichess.org/study/RljHPTdA/IKD1XdcO""]
[ChapterMode ""gamebook""]
[Rating ""1802""]
[RatingDeviation ""75""]
[Popularity ""86""]
[NbPlays ""89""]
[Themes ""advantage exposedking kingsideattack long middlegame""]

21. Bf4 Bf3+ 22. Rxf3 Qxf3+ 23. Qg2 Qxf4 *"
05rIL,6k1/3q1pp1/7p/p2p4/P4P2/1r6/1P2Q1N1/1R5K w - - 0 39,e2d2 b3h3 h1g1 d7a7 d2f2 h3h1 g1h1 a7f2,1803,75,100,72,crushing deflection endgame exposedking verylong,https://lichess.org/PzrzWdhg#77,,Qd2 Rh3+ Kg1 Qa7+ Qf2 Rh1+ Kxh1 Qxf2,"[Event ""crushing deflection endgame exposedking verylong""]
[Site ""?""]
[Date ""????.??.??""]
[Round ""?""]
[White ""?""]
[Black ""?""]
[Result ""*""]
[FEN ""6k1/3q1pp1/7p/p2p4/P4P2/1r6/1P2Q1N1/1R5K w - - 0 39""]
[SetUp ""1""]
[Variant ""From Position""]
[Annotator ""https://lichess.org/@/IQ_4U_Academy""]
[ECO ""?""]
[Opening ""?""]
[StudyName ""crushing deflection endgame exposedking verylong""]
[ChapterName ""crushing deflection endgame exposedking verylong""]
[ChapterURL ""https://lichess.org/study/RljHPTdA/IKD1XdcO""]
[ChapterMode ""gamebook""]
[Rating ""1803""]
[RatingDeviation ""75""]
[Popularity ""100""]
[NbPlays ""72""]
[Themes ""crushing deflection endgame exposedking verylong""]

39. Qd2 Rh3+ 40. Kg1 Qa7+ 41. Qf2 Rh1+ 42. Kxh1 Qxf2 *"
02Nl2,r1br2Bk/1p6/p1p1p2p/4P3/8/2P2q2/PPQ5/1K5R b - - 1 25,d8g8 h1h6 h8g7 c2h7 g7f8 h6f6 f3f6 e5f6,1803,75,88,1229,advantage endgame exposedking fork verylong,https://lichess.org/ePsgpnv7/black#50,,Rxg8 Rxh6+ Kg7 Qh7+ Kf8 Rf6+ Qxf6 exf6,"[Event ""advantage endgame exposedking fork verylong""]
[Site ""?""]
[Date ""????.??.??""]
[Round ""?""]
[White ""?""]
[Black ""?""]
[Result ""*""]
[FEN ""r1br2Bk/1p6/p1p1p2p/4P3/8/2P2q2/PPQ5/1K5R b - - 1 25""]
[SetUp ""1""]
[Variant ""From Position""]
[Annotator ""https://lichess.org/@/IQ_4U_Academy""]
[ECO ""?""]
[Opening ""?""]
[StudyName ""advantage endgame exposedking fork verylong""]
[ChapterName ""advantage endgame exposedking fork verylong""]
[ChapterURL ""https://lichess.org/study/RljHPTdA/IKD1XdcO""]
[ChapterMode ""gamebook""]
[Rating ""1803""]
[RatingDeviation ""75""]
[Popularity ""88""]
[NbPlays ""1229""]
[Themes ""advantage endgame exposedking fork verylong""]

25... Rxg8 26. Rxh6+ Kg7 27. Qh7+ Kf8 28. Rf6+ Qxf6 29. exf6 *"
0bZRV,3r2k1/pp4p1/2p4p/2P5/2N1R3/P2K3P/1PP3qb/R1BQ4 w - - 1 28,e4d4 d8d4 d3d4 g2d5 d4c3 d5d1,1803,75,74,284,attraction crushing exposedking long middlegame skewer,https://lichess.org/0RztfTAU#55,,Rd4 Rxd4+ Kxd4 Qd5+ Kc3 Qxd1,"[Event ""attraction crushing exposedking long middlegame skewer""]
[Site ""?""]
[Date ""????.??.??""]
[Round ""?""]
[White ""?""]
[Black ""?""]
[Result ""*""]
[FEN ""3r2k1/pp4p1/2p4p/2P5/2N1R3/P2K3P/1PP3qb/R1BQ4 w - - 1 28""]
[SetUp ""1""]
[Variant ""From Position""]
[Annotator ""https://lichess.org/@/IQ_4U_Academy""]
[ECO ""?""]
[Opening ""?""]
[StudyName ""attraction crushing exposedking long middlegame skewer""]
[ChapterName ""attraction crushing exposedking long middlegame skewer""]
[ChapterURL ""https://lichess.org/study/RljHPTdA/IKD1XdcO""]
[ChapterMode ""gamebook""]
[Rating ""1803""]
[RatingDeviation ""75""]
[Popularity ""74""]
[NbPlays ""284""]
[Themes ""attraction crushing exposedking long middlegame skewer""]

28. Rd4 Rxd4+ 29. Kxd4 Qd5+ 30. Kc3 Qxd1 *"
0Dd1X,8/1bpB4/1k1n4/5PK1/8/8/3N4/8 b - - 2 60,b7c8 d7c8 d6c8 f5f6 c8d6 d2c4 d6c4 f6f7,1805,80,77,56,advancedpawn crushing endgame exposedking sacrifice verylong,https://lichess.org/O0vBIsj7/black#120,,Bc8 Bxc8 Nxc8 f6 Nd6 Nc4+ Nxc4 f7,"[Event ""advancedpawn crushing endgame exposedking sacrifice verylong""]
[Site ""?""]
[Date ""????.??.??""]
[Round ""?""]
[White ""?""]
[Black ""?""]
[Result ""*""]
[FEN ""8/1bpB4/1k1n4/5PK1/8/8/3N4/8 b - - 2 60""]
[SetUp ""1""]
[Variant ""From Position""]
[Annotator ""https://lichess.org/@/IQ_4U_Academy""]
[ECO ""?""]
[Opening ""?""]
[StudyName ""advancedpawn crushing endgame exposedking sacrifice verylong""]
[ChapterName ""advancedpawn crushing endgame exposedking sacrifice verylong""]
[ChapterURL ""https://lichess.org/study/RljHPTdA/IKD1XdcO""]
[ChapterMode ""gamebook""]
[Rating ""1805""]
[RatingDeviation ""80""]
[Popularity ""77""]
[NbPlays ""56""]
[Themes ""advancedpawn crushing endgame exposedking sacrifice verylong""]

60... Bc8 61. Bxc8 Nxc8 62. f6 Nd6 63. Nc4+ Nxc4 64. f7 *"
0Mi91,r1bn1k1r/ppp1q3/3p1n2/4p1Q1/2B1P2B/2P5/P1P2PPP/R3R1K1 b - - 2 17,f6g8 g5g8 h8g8 h4e7 f8e7 c4g8,1805,76,87,118,advantage discoveredattack exposedking long master middlegame,https://lichess.org/DvQN5m8e/black#34,Ruy_Lopez Ruy_Lopez_Schliemann_Defense,Ng8 Qxg8+ Rxg8 Bxe7+ Kxe7 Bxg8,"[Event ""advantage discoveredattack exposedking long master middlegame""]
[Site ""?""]
[Date ""????.??.??""]
[Round ""?""]
[White ""?""]
[Black ""?""]
[Result ""*""]
[FEN ""r1bn1k1r/ppp1q3/3p1n2/4p1Q1/2B1P2B/2P5/P1P2PPP/R3R1K1 b - - 2 17""]
[SetUp ""1""]
[Variant ""From Position""]
[Annotator ""https://lichess.org/@/IQ_4U_Academy""]
[ECO ""?""]
[Opening ""?""]
[StudyName ""advantage discoveredattack exposedking long master middlegame""]
[ChapterName ""advantage discoveredattack exposedking long master middlegame""]
[ChapterURL ""https://lichess.org/study/RljHPTdA/IKD1XdcO""]
[ChapterMode ""gamebook""]
[Rating ""1805""]
[RatingDeviation ""76""]
[Popularity ""87""]
[NbPlays ""118""]
[Themes ""advantage discoveredattack exposedking long master middlegame""]

17... Ng8 18. Qxg8+ Rxg8 19. Bxe7+ Kxe7 20. Bxg8 *"
0T2ZV,2r4k/7n/1p6/p2p2R1/3Pn1P1/4p3/PP2B3/3K3R w - - 3 42,g5h5 e4f2 d1e1 c8c1 e2d1 c1d1 e1e2 d1h1 h5h1 f2h1,1806,75,92,940,crushing endgame exposedking fork skewer verylong,https://lichess.org/XnlqSnja#83,,Rgh5 Nf2+ Ke1 Rc1+ Bd1 Rxd1+ Ke2 Rxh1 Rxh1 Nxh1,"[Event ""crushing endgame exposedking fork skewer verylong""]
[Site ""?""]
[Date ""????.??.??""]
[Round ""?""]
[White ""?""]
[Black ""?""]
[Result ""*""]
[FEN ""2r4k/7n/1p6/p2p2R1/3Pn1P1/4p3/PP2B3/3K3R w - - 3 42""]
[SetUp ""1""]
[Variant ""From Position""]
[Annotator ""https://lichess.org/@/IQ_4U_Academy""]
[ECO ""?""]
[Opening ""?""]
[StudyName ""crushing endgame exposedking fork skewer verylong""]
[ChapterName ""crushing endgame exposedking fork skewer verylong""]
[ChapterURL ""https://lichess.org/study/RljHPTdA/IKD1XdcO""]
[ChapterMode ""gamebook""]
[Rating ""1806""]
[RatingDeviation ""75""]
[Popularity ""92""]
[NbPlays ""940""]
[Themes ""crushing endgame exposedking fork skewer verylong""]

42. Rgh5 Nf2+ 43. Ke1 Rc1+ 44. Bd1 Rxd1+ 45. Ke2 Rxh1 46. Rxh1 Nxh1 *"
0Ypj6,6k1/pp3qb1/3p3p/2pPn3/2P4N/4Q3/P5R1/7K w - - 1 33,e3h6 f7f1 h1h2 f1g2 h2g2 g7h6,1806,77,95,6463,crushing endgame exposedking long master,https://lichess.org/3DCk87Ph#65,,Qxh6 Qf1+ Kh2 Qxg2+ Kxg2 Bxh6,"[Event ""crushing endgame exposedking long master""]
[Site ""?""]
[Date ""????.??.??""]
[Round ""?""]
[White ""?""]
[Black ""?""]
[Result ""*""]
[FEN ""6k1/pp3qb1/3p3p/2pPn3/2P4N/4Q3/P5R1/7K w - - 1 33""]
[SetUp ""1""]
[Variant ""From Position""]
[Annotator ""https://lichess.org/@/IQ_4U_Academy""]
[ECO ""?""]
[Opening ""?""]
[StudyName ""crushing endgame exposedking long master""]
[ChapterName ""crushing endgame exposedking long master""]
[ChapterURL ""https://lichess.org/study/RljHPTdA/IKD1XdcO""]
[ChapterMode ""gamebook""]
[Rating ""1806""]
[RatingDeviation ""77""]
[Popularity ""95""]
[NbPlays ""6463""]
[Themes ""crushing endgame exposedking long master""]

33. Qxh6 Qf1+ 34. Kh2 Qxg2+ 35. Kxg2 Bxh6 *"
08RJX,8/6bk/6p1/7p/2Q3P1/P5nP/1r6/6K1 w - - 1 46,g4h5 g7d4 c4d4 g3e2 g1f1 e2d4,1807,74,95,14923,attraction crushing endgame exposedking fork long master sacrifice,https://lichess.org/r35owteJ#91,,gxh5 Bd4+ Qxd4 Ne2+ Kf1 Nxd4,"[Event ""attraction crushing endgame exposedking fork long master sacrifice""]
[Site ""?""]
[Date ""????.??.??""]
[Round ""?""]
[White ""?""]
[Black ""?""]
[Result ""*""]
[FEN ""8/6bk/6p1/7p/2Q3P1/P5nP/1r6/6K1 w - - 1 46""]
[SetUp ""1""]
[Variant ""From Position""]
[Annotator ""https://lichess.org/@/IQ_4U_Academy""]
[ECO ""?""]
[Opening ""?""]
[StudyName ""attraction crushing endgame exposedking fork long master sacrifice""]
[ChapterName ""attraction crushing endgame exposedking fork long master sacrifice""]
[ChapterURL ""https://lichess.org/study/RljHPTdA/IKD1XdcO""]
[ChapterMode ""gamebook""]
[Rating ""1807""]
[RatingDeviation ""74""]
[Popularity ""95""]
[NbPlays ""14923""]
[Themes ""attraction crushing endgame exposedking fork long master sacrifice""]

46. gxh5 Bd4+ 47. Qxd4 Ne2+ 48. Kf1 Nxd4 *"
0FMoq,4rkr1/5pnp/4b1pB/2R3Q1/2p3P1/2P5/B1P4q/4RK2 w - - 0 31,a2c4 e6c4 c5c4 h2h1 f1f2 h1e1,1807,74,96,14951,crushing exposedking long middlegame,https://lichess.org/5XmvjQMW#61,,Bxc4 Bxc4+ Rxc4 Qh1+ Kf2 Qxe1+,"[Event ""crushing exposedking long middlegame""]
[Site ""?""]
[Date ""????.??.??""]
[Round ""?""]
[White ""?""]
[Black ""?""]
[Result ""*""]
[FEN ""4rkr1/5pnp/4b1pB/2R3Q1/2p3P1/2P5/B1P4q/4RK2 w - - 0 31""]
[SetUp ""1""]
[Variant ""From Position""]
[Annotator ""https://lichess.org/@/IQ_4U_Academy""]
[ECO ""?""]
[Opening ""?""]
[StudyName ""crushing exposedking long middlegame""]
[ChapterName ""crushing exposedking long middlegame""]
[ChapterURL ""https://lichess.org/study/RljHPTdA/IKD1XdcO""]
[ChapterMode ""gamebook""]
[Rating ""1807""]
[RatingDeviation ""74""]
[Popularity ""96""]
[NbPlays ""14951""]
[Themes ""crushing exposedking long middlegame""]

31. Bxc4 Bxc4+ 32. Rxc4 Qh1+ 33. Kf2 Qxe1+ *"
0DgEO,7k/pp4pp/5r2/1N1Bp3/8/3bP1PP/Pnr5/2R2RK1 w - - 6 28,c1c2 f6f1 g1g2 d3c2 g2f1 c2d3 f1e1 d3b5,1807,206,100,3,advantage exposedking fork intermezzo master middlegame verylong,https://lichess.org/LgohBbtO#55,,Rxc2 Rxf1+ Kg2 Bxc2 Kxf1 Bd3+ Ke1 Bxb5,"[Event ""advantage exposedking fork intermezzo master middlegame verylong""]
[Site ""?""]
[Date ""????.??.??""]
[Round ""?""]
[White ""?""]
[Black ""?""]
[Result ""*""]
[FEN ""7k/pp4pp/5r2/1N1Bp3/8/3bP1PP/Pnr5/2R2RK1 w - - 6 28""]
[SetUp ""1""]
[Variant ""From Position""]
[Annotator ""https://lichess.org/@/IQ_4U_Academy""]
[ECO ""?""]
[Opening ""?""]
[StudyName ""advantage exposedking fork intermezzo master middlegame verylong""]
[ChapterName ""advantage exposedking fork intermezzo master middlegame verylong""]
[ChapterURL ""https://lichess.org/study/RljHPTdA/IKD1XdcO""]
[ChapterMode ""gamebook""]
[Rating ""1807""]
[RatingDeviation ""206""]
[Popularity ""100""]
[NbPlays ""3""]
[Themes ""advantage exposedking fork intermezzo master middlegame verylong""]

28. Rxc2 Rxf1+ 29. Kg2 Bxc2 30. Kxf1 Bd3+ 31. Ke1 Bxb5 *"
0LjCH,8/6p1/2k4p/1p1rpP2/1P1p2P1/3P3P/1qP3Q1/4R1K1 w - - 2 33,e1e5 b2c1 g1f2 c1f4 f2e2 f4e5,1808,74,100,89,advantage endgame exposedking fork long,https://lichess.org/HkmdzhQB#65,,Rxe5 Qc1+ Kf2 Qf4+ Ke2 Qxe5+,"[Event ""advantage endgame exposedking fork long""]
[Site ""?""]
[Date ""????.??.??""]
[Round ""?""]
[White ""?""]
[Black ""?""]
[Result ""*""]
[FEN ""8/6p1/2k4p/1p1rpP2/1P1p2P1/3P3P/1qP3Q1/4R1K1 w - - 2 33""]
[SetUp ""1""]
[Variant ""From Position""]
[Annotator ""https://lichess.org/@/IQ_4U_Academy""]
[ECO ""?""]
[Opening ""?""]
[StudyName ""advantage endgame exposedking fork long""]
[ChapterName ""advantage endgame exposedking fork long""]
[ChapterURL ""https://lichess.org/study/RljHPTdA/IKD1XdcO""]
[ChapterMode ""gamebook""]
[Rating ""1808""]
[RatingDeviation ""74""]
[Popularity ""100""]
[NbPlays ""89""]
[Themes ""advantage endgame exposedking fork long""]

33. Rxe5 Qc1+ 34. Kf2 Qf4+ 35. Ke2 Qxe5+ *"
0BfXP,4r2k/1p5n/1pp1Pp1p/8/1PQP4/5PRK/3q4/8 b - - 2 39,e8g8 g3g8 h8g8 e6e7 g8g7 e7e8q h7g5 h3g3,1808,80,76,40,advancedpawn crushing defensivemove discoveredattack endgame exposedking promotion verylong,https://lichess.org/J3EdP397/black#78,,Rg8 Rxg8+ Kxg8 e7+ Kg7 e8=Q Ng5+ Kg3,"[Event ""advancedpawn crushing defensivemove discoveredattack endgame exposedking promotion verylong""]
[Site ""?""]
[Date ""????.??.??""]
[Round ""?""]
[White ""?""]
[Black ""?""]
[Result ""*""]
[FEN ""4r2k/1p5n/1pp1Pp1p/8/1PQP4/5PRK/3q4/8 b - - 2 39""]
[SetUp ""1""]
[Variant ""From Position""]
[Annotator ""https://lichess.org/@/IQ_4U_Academy""]
[ECO ""?""]
[Opening ""?""]
[StudyName ""advancedpawn crushing defensivemove discoveredattack endgame exposedking promotion verylong""]
[ChapterName ""advancedpawn crushing defensivemove discoveredattack endgame exposedking promotion verylong""]
[ChapterURL ""https://lichess.org/study/RljHPTdA/IKD1XdcO""]
[ChapterMode ""gamebook""]
[Rating ""1808""]
[RatingDeviation ""80""]
[Popularity ""76""]
[NbPlays ""40""]
[Themes ""advancedpawn crushing defensivemove discoveredattack endgame exposedking promotion verylong""]

39... Rg8 40. Rxg8+ Kxg8 41. e7+ Kg7 42. e8=Q Ng5+ 43. Kg3 *"
0oFFL,8/6k1/1R4P1/1P6/2pp4/1r6/3K4/8 w - - 0 53,d2c2 d4d3 c2d2 b3b2 d2c3 b2c2,1809,76,93,1301,crushing endgame exposedking long rookendgame,https://lichess.org/SECZIUCt#105,,Kc2 d3+ Kd2 Rb2+ Kc3 Rc2+,"[Event ""crushing endgame exposedking long rookendgame""]
[Site ""?""]
[Date ""????.??.??""]
[Round ""?""]
[White ""?""]
[Black ""?""]
[Result ""*""]
[FEN ""8/6k1/1R4P1/1P6/2pp4/1r6/3K4/8 w - - 0 53""]
[SetUp ""1""]
[Variant ""From Position""]
[Annotator ""https://lichess.org/@/IQ_4U_Academy""]
[ECO ""?""]
[Opening ""?""]
[StudyName ""crushing endgame exposedking long rookendgame""]
[ChapterName ""crushing endgame exposedking long rookendgame""]
[ChapterURL ""https://lichess.org/study/RljHPTdA/IKD1XdcO""]
[ChapterMode ""gamebook""]
[Rating ""1809""]
[RatingDeviation ""76""]
[Popularity ""93""]
[NbPlays ""1301""]
[Themes ""crushing endgame exposedking long rookendgame""]

53. Kc2 d3+ 54. Kd2 Rb2+ 55. Kc3 Rc2+ *"
02YBE,5bk1/5R2/p6P/1p1q2r1/3p4/2P5/P4QP1/6K1 b - - 2 40,f8c5 h6h7 g8h8 f2f6 g5g7 f6g7,1810,75,93,1087,advancedpawn endgame exposedking long mate matein3,https://lichess.org/pDF2Sv49/black#80,,Bc5 h7+ Kh8 Qf6+ Rg7 Qxg7#,"[Event ""advancedpawn endgame exposedking long mate matein3""]
[Site ""?""]
[Date ""????.??.??""]
[Round ""?""]
[White ""?""]
[Black ""?""]
[Result ""*""]
[FEN ""5bk1/5R2/p6P/1p1q2r1/3p4/2P5/P4QP1/6K1 b - - 2 40""]
[SetUp ""1""]
[Variant ""From Position""]
[Annotator ""https://lichess.org/@/IQ_4U_Academy""]
[ECO ""?""]
[Opening ""?""]
[StudyName ""advancedpawn endgame exposedking long mate matein3""]
[ChapterName ""advancedpawn endgame exposedking long mate matein3""]
[ChapterURL ""https://lichess.org/study/RljHPTdA/IKD1XdcO""]
[ChapterMode ""gamebook""]
[Rating ""1810""]
[RatingDeviation ""75""]
[Popularity ""93""]
[NbPlays ""1087""]
[Themes ""advancedpawn endgame exposedking long mate matein3""]

40... Bc5 41. h7+ Kh8 42. Qf6+ Rg7 43. Qxg7# *"
07mi1,3kb3/pp3qp1/3Q3p/2pNp3/P1PnP3/1P5P/7K/8 b - - 0 29,e8d7 d6c7 d8e8 c7b8 d7c8 b8c8,1810,77,96,14962,endgame exposedking long mate matein3,https://lichess.org/9mrbiiy5/black#58,,Bd7 Qc7+ Ke8 Qb8+ Bc8 Qxc8#,"[Event ""endgame exposedking long mate matein3""]
[Site ""?""]
[Date ""????.??.??""]
[Round ""?""]
[White ""?""]
[Black ""?""]
[Result ""*""]
[FEN ""3kb3/pp3qp1/3Q3p/2pNp3/P1PnP3/1P5P/7K/8 b - - 0 29""]
[SetUp ""1""]
[Variant ""From Position""]
[Annotator ""https://lichess.org/@/IQ_4U_Academy""]
[ECO ""?""]
[Opening ""?""]
[StudyName ""endgame exposedking long mate matein3""]
[ChapterName ""endgame exposedking long mate matein3""]
[ChapterURL ""https://lichess.org/study/RljHPTdA/IKD1XdcO""]
[ChapterMode ""gamebook""]
[Rating ""1810""]
[RatingDeviation ""77""]
[Popularity ""96""]
[NbPlays ""14962""]
[Themes ""endgame exposedking long mate matein3""]

29... Bd7 30. Qc7+ Ke8 31. Qb8+ Bc8 32. Qxc8# *"
0fYod,b4r1k/6p1/R7/1p6/3P3P/1Q2RPq1/8/6K1 w - - 0 34,g1f1 a8f3 e3f3 f8f3 b3f3 g3f3,1810,75,86,107,crushing endgame exposedking fork long,https://lichess.org/4XDAv22C#67,,Kf1 Bxf3 Rxf3 Rxf3+ Qxf3 Qxf3+,"[Event ""crushing endgame exposedking fork long""]
[Site ""?""]
[Date ""????.??.??""]
[Round ""?""]
[White ""?""]
[Black ""?""]
[Result ""*""]
[FEN ""b4r1k/6p1/R7/1p6/3P3P/1Q2RPq1/8/6K1 w - - 0 34""]
[SetUp ""1""]
[Variant ""From Position""]
[Annotator ""https://lichess.org/@/IQ_4U_Academy""]
[ECO ""?""]
[Opening ""?""]
[StudyName ""crushing endgame exposedking fork long""]
[ChapterName ""crushing endgame exposedking fork long""]
[ChapterURL ""https://lichess.org/study/RljHPTdA/IKD1XdcO""]
[ChapterMode ""gamebook""]
[Rating ""1810""]
[RatingDeviation ""75""]
[Popularity ""86""]
[NbPlays ""107""]
[Themes ""crushing endgame exposedking fork long""]

34. Kf1 Bxf3 35. Rxf3 Rxf3+ 36. Qxf3 Qxf3+ *"
0HReS,4Q2k/8/p7/7P/8/5P2/PPP5/1K1R1qq1 b - - 5 40,h8h7 e8g6 g1g6 h5g6 h7g6 d1f1,1811,76,71,215,crushing endgame exposedking long,https://lichess.org/DTpTjK88/black#80,,Kh7 Qg6+ Qxg6 hxg6+ Kxg6 Rxf1,"[Event ""crushing endgame exposedking long""]
[Site ""?""]
[Date ""????.??.??""]
[Round ""?""]
[White ""?""]
[Black ""?""]
[Result ""*""]
[FEN ""4Q2k/8/p7/7P/8/5P2/PPP5/1K1R1qq1 b - - 5 40""]
[SetUp ""1""]
[Variant ""From Position""]
[Annotator ""https://lichess.org/@/IQ_4U_Academy""]
[ECO ""?""]
[Opening ""?""]
[StudyName ""crushing endgame exposedking long""]
[ChapterName ""crushing endgame exposedking long""]
[ChapterURL ""https://lichess.org/study/RljHPTdA/IKD1XdcO""]
[ChapterMode ""gamebook""]
[Rating ""1811""]
[RatingDeviation ""76""]
[Popularity ""71""]
[NbPlays ""215""]
[Themes ""crushing endgame exposedking long""]

40... Kh7 41. Qg6+ Qxg6 42. hxg6+ Kxg6 43. Rxf1 *"
09Jmu,5r2/ppp5/2pbk3/6Q1/3P1B1P/7K/PPq2P2/6R1 b - - 0 27,d6f4 g1e1 e6d6 g5e7 d6d5 e7f8,1816,74,92,1221,crushing endgame exposedking fork long,https://lichess.org/WeVAl9GV/black#54,,Bxf4 Re1+ Kd6 Qe7+ Kd5 Qxf8,"[Event ""crushing endgame exposedking fork long""]
[Site ""?""]
[Date ""????.??.??""]
[Round ""?""]
[White ""?""]
[Black ""?""]
[Result ""*""]
[FEN ""5r2/ppp5/2pbk3/6Q1/3P1B1P/7K/PPq2P2/6R1 b - - 0 27""]
[SetUp ""1""]
[Variant ""From Position""]
[Annotator ""https://lichess.org/@/IQ_4U_Academy""]
[ECO ""?""]
[Opening ""?""]
[StudyName ""crushing endgame exposedking fork long""]
[ChapterName ""crushing endgame exposedking fork long""]
[ChapterURL ""https://lichess.org/study/RljHPTdA/IKD1XdcO""]
[ChapterMode ""gamebook""]
[Rating ""1816""]
[RatingDeviation ""74""]
[Popularity ""92""]
[NbPlays ""1221""]
[Themes ""crushing endgame exposedking fork long""]

27... Bxf4 28. Re1+ Kd6 29. Qe7+ Kd5 30. Qxf8 *"
0PdLK,7k/5p1p/3N2p1/3P4/4Pn2/2N2P2/r6P/rR3KR1 w - - 1 37,c3a2 a1b1 f1f2 f4h3 f2g2 h3g1,1817,336,100,4,endgame equality exposedking fork hangingpiece long,https://lichess.org/zwvLFLHQ#73,,Nxa2 Rxb1+ Kf2 Nh3+ Kg2 Nxg1,"[Event ""endgame equality exposedking fork hangingpiece long""]
[Site ""?""]
[Date ""????.??.??""]
[Round ""?""]
[White ""?""]
[Black ""?""]
[Result ""*""]
[FEN ""7k/5p1p/3N2p1/3P4/4Pn2/2N2P2/r6P/rR3KR1 w - - 1 37""]
[SetUp ""1""]
[Variant ""From Position""]
[Annotator ""https://lichess.org/@/IQ_4U_Academy""]
[ECO ""?""]
[Opening ""?""]
[StudyName ""endgame equality exposedking fork hangingpiece long""]
[ChapterName ""endgame equality exposedking fork hangingpiece long""]
[ChapterURL ""https://lichess.org/study/RljHPTdA/IKD1XdcO""]
[ChapterMode ""gamebook""]
[Rating ""1817""]
[RatingDeviation ""336""]
[Popularity ""100""]
[NbPlays ""4""]
[Themes ""endgame equality exposedking fork hangingpiece long""]

37. Nxa2 Rxb1+ 38. Kf2 Nh3+ 39. Kg2 Nxg1 *"
