PuzzleId,FEN,Moves,Rating,RatingDeviation,Popularity,NbPlays,Themes,GameUrl,OpeningTags,SAN,PGN
0PukX,k1Q1r1r1/pp4P1/4p2B/2RpP3/3p4/3q4/5PP1/2R3K1 b - - 3 38,e8c8 c5c8 g8c8 c1c8,692,110,85,179,backrankmate endgame mate matein2 short,https://lichess.org/nrqq6p85/black#76,,Rxc8 Rxc8+ Rxc8 Rxc8#,"[Event ""backrankmate endgame mate matein2 short""]
[Site ""?""]
[Date ""????.??.??""]
[Round ""?""]
[White ""?""]
[Black ""?""]
[Result ""*""]
[FEN ""k1Q1r1r1/pp4P1/4p2B/2RpP3/3p4/3q4/5PP1/2R3K1 b - - 3 38""]
[SetUp ""1""]
[Variant ""From Position""]
[Annotator ""https://lichess.org/@/IQ_4U_Academy""]
[ECO ""?""]
[Opening ""?""]
[StudyName ""backrankmate endgame mate matein2 short""]
[ChapterName ""backrankmate endgame mate matein2 short""]
[ChapterURL ""https://lichess.org/study/RljHPTdA/IKD1XdcO""]
[ChapterMode ""gamebook""]
[Rating ""692""]
[RatingDeviation ""110""]
[Popularity ""85""]
[NbPlays ""179""]
[Themes ""backrankmate endgame mate matein2 short""]

38... Rxc8 39. Rxc8+ Rxc8 40. Rxc8# *"
0p6Wo,1rr3k1/p4ppp/8/8/8/1Q2R3/P1P2PPP/6K1 w - - 3 24,b3a4 b8b1 e3e1 b1e1,694,85,97,2458,backrankmate endgame mate matein2 queenrookendgame short,https://lichess.org/EQ73NTxX#47,,Qa4 Rb1+ Re1 Rxe1#,"[Event ""backrankmate endgame mate matein2 queenrookendgame short""]
[Site ""?""]
[Date ""????.??.??""]
[Round ""?""]
[White ""?""]
[Black ""?""]
[Result ""*""]
[FEN ""1rr3k1/p4ppp/8/8/8/1Q2R3/P1P2PPP/6K1 w - - 3 24""]
[SetUp ""1""]
[Variant ""From Position""]
[Annotator ""https://lichess.org/@/IQ_4U_Academy""]
[ECO ""?""]
[Opening ""?""]
[StudyName ""backrankmate endgame mate matein2 queenrookendgame short""]
[ChapterName ""backrankmate endgame mate matein2 queenrookendgame short""]
[ChapterURL ""https://lichess.org/study/RljHPTdA/IKD1XdcO""]
[ChapterMode ""gamebook""]
[Rating ""694""]
[RatingDeviation ""85""]
[Popularity ""97""]
[NbPlays ""2458""]
[Themes ""backrankmate endgame mate matein2 queenrookendgame short""]

24. Qa4 Rb1+ 25. Re1 Rxe1# *"
0hlIM,2r3k1/5pp1/p7/1p2R1p1/8/1p6/P1P2PPP/6K1 w - - 0 29,c2b3 c8c1 e5e1 c1e1,696,115,54,27,backrankmate endgame mate matein2 rookendgame short,https://lichess.org/h8cNS5Fm#57,,cxb3 Rc1+ Re1 Rxe1#,"[Event ""backrankmate endgame mate matein2 rookendgame short""]
[Site ""?""]
[Date ""????.??.??""]
[Round ""?""]
[White ""?""]
[Black ""?""]
[Result ""*""]
[FEN ""2r3k1/5pp1/p7/1p2R1p1/8/1p6/P1P2PPP/6K1 w - - 0 29""]
[SetUp ""1""]
[Variant ""From Position""]
[Annotator ""https://lichess.org/@/IQ_4U_Academy""]
[ECO ""?""]
[Opening ""?""]
[StudyName ""backrankmate endgame mate matein2 rookendgame short""]
[ChapterName ""backrankmate endgame mate matein2 rookendgame short""]
[ChapterURL ""https://lichess.org/study/RljHPTdA/IKD1XdcO""]
[ChapterMode ""gamebook""]
[Rating ""696""]
[RatingDeviation ""115""]
[Popularity ""54""]
[NbPlays ""27""]
[Themes ""backrankmate endgame mate matein2 rookendgame short""]

29. cxb3 Rc1+ 30. Re1 Rxe1# *"
0Ants,2k1r3/ppp2pQ1/8/5p2/5bb1/5P2/PPP3PP/RK2q2R w - - 4 24,h1e1 e8e1,696,110,58,17,backrankmate endgame mate matein1 onemove,https://lichess.org/cahObzQQ#47,,Rxe1 Rxe1#,"[Event ""backrankmate endgame mate matein1 onemove""]
[Site ""?""]
[Date ""????.??.??""]
[Round ""?""]
[White ""?""]
[Black ""?""]
[Result ""*""]
[FEN ""2k1r3/ppp2pQ1/8/5p2/5bb1/5P2/PPP3PP/RK2q2R w - - 4 24""]
[SetUp ""1""]
[Variant ""From Position""]
[Annotator ""https://lichess.org/@/IQ_4U_Academy""]
[ECO ""?""]
[Opening ""?""]
[StudyName ""backrankmate endgame mate matein1 onemove""]
[ChapterName ""backrankmate endgame mate matein1 onemove""]
[ChapterURL ""https://lichess.org/study/RljHPTdA/IKD1XdcO""]
[ChapterMode ""gamebook""]
[Rating ""696""]
[RatingDeviation ""110""]
[Popularity ""58""]
[NbPlays ""17""]
[Themes ""backrankmate endgame mate matein1 onemove""]

24. Rxe1 Rxe1# *"
0oJF9,5r2/1p4kp/p2p2p1/3Pp3/6q1/2Q3P1/PP4NP/4Rr1K w - - 2 32,e1f1 f8f1,696,79,82,141,backrankmate endgame mate matein1 onemove,https://lichess.org/6vSMhuTT#63,,Rxf1 Rxf1#,"[Event ""backrankmate endgame mate matein1 onemove""]
[Site ""?""]
[Date ""????.??.??""]
[Round ""?""]
[White ""?""]
[Black ""?""]
[Result ""*""]
[FEN ""5r2/1p4kp/p2p2p1/3Pp3/6q1/2Q3P1/PP4NP/4Rr1K w - - 2 32""]
[SetUp ""1""]
[Variant ""From Position""]
[Annotator ""https://lichess.org/@/IQ_4U_Academy""]
[ECO ""?""]
[Opening ""?""]
[StudyName ""backrankmate endgame mate matein1 onemove""]
[ChapterName ""backrankmate endgame mate matein1 onemove""]
[ChapterURL ""https://lichess.org/study/RljHPTdA/IKD1XdcO""]
[ChapterMode ""gamebook""]
[Rating ""696""]
[RatingDeviation ""79""]
[Popularity ""82""]
[NbPlays ""141""]
[Themes ""backrankmate endgame mate matein1 onemove""]

32. Rxf1 Rxf1# *"
0cr7s,3q3k/6pp/8/5p2/3PpP1P/4P3/Q4K2/3r4 b - - 8 37,d8e7 a2a8 e7d8 a8d8,696,100,81,182,backrankmate endgame mate matein2 short,https://lichess.org/txd7MA3N/black#74,,Qe7 Qa8+ Qd8 Qxd8#,"[Event ""backrankmate endgame mate matein2 short""]
[Site ""?""]
[Date ""????.??.??""]
[Round ""?""]
[White ""?""]
[Black ""?""]
[Result ""*""]
[FEN ""3q3k/6pp/8/5p2/3PpP1P/4P3/Q4K2/3r4 b - - 8 37""]
[SetUp ""1""]
[Variant ""From Position""]
[Annotator ""https://lichess.org/@/IQ_4U_Academy""]
[ECO ""?""]
[Opening ""?""]
[StudyName ""backrankmate endgame mate matein2 short""]
[ChapterName ""backrankmate endgame mate matein2 short""]
[ChapterURL ""https://lichess.org/study/RljHPTdA/IKD1XdcO""]
[ChapterMode ""gamebook""]
[Rating ""696""]
[RatingDeviation ""100""]
[Popularity ""81""]
[NbPlays ""182""]
[Themes ""backrankmate endgame mate matein2 short""]

37... Qe7 38. Qa8+ Qd8 39. Qxd8# *"
0GIuz,r2r1bk1/3q1ppp/4pn2/p1p5/1p1P4/1P2B3/PQ2NPPP/2RR2K1 w - - 0 24,d4c5 d7d1 c1d1 d8d1,697,102,67,338,backrankmate mate matein2 middlegame short,https://lichess.org/g47n7cbQ#47,,dxc5 Qxd1+ Rxd1 Rxd1#,"[Event ""backrankmate mate matein2 middlegame short""]
[Site ""?""]
[Date ""????.??.??""]
[Round ""?""]
[White ""?""]
[Black ""?""]
[Result ""*""]
[FEN ""r2r1bk1/3q1ppp/4pn2/p1p5/1p1P4/1P2B3/PQ2NPPP/2RR2K1 w - - 0 24""]
[SetUp ""1""]
[Variant ""From Position""]
[Annotator ""https://lichess.org/@/IQ_4U_Academy""]
[ECO ""?""]
[Opening ""?""]
[StudyName ""backrankmate mate matein2 middlegame short""]
[ChapterName ""backrankmate mate matein2 middlegame short""]
[ChapterURL ""https://lichess.org/study/RljHPTdA/IKD1XdcO""]
[ChapterMode ""gamebook""]
[Rating ""697""]
[RatingDeviation ""102""]
[Popularity ""67""]
[NbPlays ""338""]
[Themes ""backrankmate mate matein2 middlegame short""]

24. dxc5 Qxd1+ 25. Rxd1 Rxd1# *"
0cMzO,2r3k1/2q3pp/p3Qb2/8/2pr4/8/P1R2PPP/4R1K1 b - - 0 29,g8h8 e6e8 c8e8 e1e8,697,86,97,963,backrankmate mate matein2 middlegame sacrifice short,https://lichess.org/1uI0sWUU/black#58,,Kh8 Qe8+ Rxe8 Rxe8#,"[Event ""backrankmate mate matein2 middlegame sacrifice short""]
[Site ""?""]
[Date ""????.??.??""]
[Round ""?""]
[White ""?""]
[Black ""?""]
[Result ""*""]
[FEN ""2r3k1/2q3pp/p3Qb2/8/2pr4/8/P1R2PPP/4R1K1 b - - 0 29""]
[SetUp ""1""]
[Variant ""From Position""]
[Annotator ""https://lichess.org/@/IQ_4U_Academy""]
[ECO ""?""]
[Opening ""?""]
[StudyName ""backrankmate mate matein2 middlegame sacrifice short""]
[ChapterName ""backrankmate mate matein2 middlegame sacrifice short""]
[ChapterURL ""https://lichess.org/study/RljHPTdA/IKD1XdcO""]
[ChapterMode ""gamebook""]
[Rating ""697""]
[RatingDeviation ""86""]
[Popularity ""97""]
[NbPlays ""963""]
[Themes ""backrankmate mate matein2 middlegame sacrifice short""]

29... Kh8 30. Qe8+ Rxe8 31. Rxe8# *"
0BTRP,3r2k1/pp3p1p/2n3p1/4pq2/8/2P2RQ1/PP1r1PPP/R5K1 w - - 6 24,f3f5 d2d1 a1d1 d8d1,697,97,75,70,backrankmate endgame mate matein2 short,https://lichess.org/dVtOXySB#47,,Rxf5 Rd1+ Rxd1 Rxd1#,"[Event ""backrankmate endgame mate matein2 short""]
[Site ""?""]
[Date ""????.??.??""]
[Round ""?""]
[White ""?""]
[Black ""?""]
[Result ""*""]
[FEN ""3r2k1/pp3p1p/2n3p1/4pq2/8/2P2RQ1/PP1r1PPP/R5K1 w - - 6 24""]
[SetUp ""1""]
[Variant ""From Position""]
[Annotator ""https://lichess.org/@/IQ_4U_Academy""]
[ECO ""?""]
[Opening ""?""]
[StudyName ""backrankmate endgame mate matein2 short""]
[ChapterName ""backrankmate endgame mate matein2 short""]
[ChapterURL ""https://lichess.org/study/RljHPTdA/IKD1XdcO""]
[ChapterMode ""gamebook""]
[Rating ""697""]
[RatingDeviation ""97""]
[Popularity ""75""]
[NbPlays ""70""]
[Themes ""backrankmate endgame mate matein2 short""]

24. Rxf5 Rd1+ 25. Rxd1 Rxd1# *"
0GhJL,3Rb1k1/Q3bppp/8/2p5/4N3/5P2/P1P3PP/2q4K w - - 1 27,d8d1 c1d1,698,94,77,92,backrankmate endgame hangingpiece mate matein1 onemove,https://lichess.org/pwMMb3QY#53,,Rd1 Qxd1#,"[Event ""backrankmate endgame hangingpiece mate matein1 onemove""]
[Site ""?""]
[Date ""????.??.??""]
[Round ""?""]
[White ""?""]
[Black ""?""]
[Result ""*""]
[FEN ""3Rb1k1/Q3bppp/8/2p5/4N3/5P2/P1P3PP/2q4K w - - 1 27""]
[SetUp ""1""]
[Variant ""From Position""]
[Annotator ""https://lichess.org/@/IQ_4U_Academy""]
[ECO ""?""]
[Opening ""?""]
[StudyName ""backrankmate endgame hangingpiece mate matein1 onemove""]
[ChapterName ""backrankmate endgame hangingpiece mate matein1 onemove""]
[ChapterURL ""https://lichess.org/study/RljHPTdA/IKD1XdcO""]
[ChapterMode ""gamebook""]
[Rating ""698""]
[RatingDeviation ""94""]
[Popularity ""77""]
[NbPlays ""92""]
[Themes ""backrankmate endgame hangingpiece mate matein1 onemove""]

27. Rd1 Qxd1# *"
0Msoz,r4Q1k/pp4pp/n1p1B3/q2pp3/3Pn2P/P1P3P1/4N3/R1B2RK1 b - - 0 18,a8f8 f1f8,698,84,60,62,backrankmate mate matein1 middlegame onemove,https://lichess.org/zO0gc4fJ/black#36,French_Defense French_Defense_Orthoschnapp_Gambit,Rxf8 Rxf8#,"[Event ""backrankmate mate matein1 middlegame onemove""]
[Site ""?""]
[Date ""????.??.??""]
[Round ""?""]
[White ""?""]
[Black ""?""]
[Result ""*""]
[FEN ""r4Q1k/pp4pp/n1p1B3/q2pp3/3Pn2P/P1P3P1/4N3/R1B2RK1 b - - 0 18""]
[SetUp ""1""]
[Variant ""From Position""]
[Annotator ""https://lichess.org/@/IQ_4U_Academy""]
[ECO ""?""]
[Opening ""?""]
[StudyName ""backrankmate mate matein1 middlegame onemove""]
[ChapterName ""backrankmate mate matein1 middlegame onemove""]
[ChapterURL ""https://lichess.org/study/RljHPTdA/IKD1XdcO""]
[ChapterMode ""gamebook""]
[Rating ""698""]
[RatingDeviation ""84""]
[Popularity ""60""]
[NbPlays ""62""]
[Themes ""backrankmate mate matein1 middlegame onemove""]

18... Rxf8 19. Rxf8# *"
0RC33,5rk1/Pq3pp1/3p1b1p/2r5/8/5N2/R4PPP/1R4K1 w - - 0 28,b1b7 c5c1 f3e1 c1e1,699,111,100,23,backrankmate endgame mate matein2 short,https://lichess.org/RaT8bLki#55,,Rxb7 Rc1+ Ne1 Rxe1#,"[Event ""backrankmate endgame mate matein2 short""]
[Site ""?""]
[Date ""????.??.??""]
[Round ""?""]
[White ""?""]
[Black ""?""]
[Result ""*""]
[FEN ""5rk1/Pq3pp1/3p1b1p/2r5/8/5N2/R4PPP/1R4K1 w - - 0 28""]
[SetUp ""1""]
[Variant ""From Position""]
[Annotator ""https://lichess.org/@/IQ_4U_Academy""]
[ECO ""?""]
[Opening ""?""]
[StudyName ""backrankmate endgame mate matein2 short""]
[ChapterName ""backrankmate endgame mate matein2 short""]
[ChapterURL ""https://lichess.org/study/RljHPTdA/IKD1XdcO""]
[ChapterMode ""gamebook""]
[Rating ""699""]
[RatingDeviation ""111""]
[Popularity ""100""]
[NbPlays ""23""]
[Themes ""backrankmate endgame mate matein2 short""]

28. Rxb7 Rc1+ 29. Ne1 Rxe1# *"
0JR2z,2k1r3/prp3pp/1b6/3R2p1/8/7Q/PP2q1PP/3R3K b - - 6 28,c8b8 d5d8 e8d8 d1d8,700,83,100,80,backrankmate mate matein2 middlegame short,https://lichess.org/hH5A1w5Q/black#56,,Kb8 Rd8+ Rxd8 Rxd8#,"[Event ""backrankmate mate matein2 middlegame short""]
[Site ""?""]
[Date ""????.??.??""]
[Round ""?""]
[White ""?""]
[Black ""?""]
[Result ""*""]
[FEN ""2k1r3/prp3pp/1b6/3R2p1/8/7Q/PP2q1PP/3R3K b - - 6 28""]
[SetUp ""1""]
[Variant ""From Position""]
[Annotator ""https://lichess.org/@/IQ_4U_Academy""]
[ECO ""?""]
[Opening ""?""]
[StudyName ""backrankmate mate matein2 middlegame short""]
[ChapterName ""backrankmate mate matein2 middlegame short""]
[ChapterURL ""https://lichess.org/study/RljHPTdA/IKD1XdcO""]
[ChapterMode ""gamebook""]
[Rating ""700""]
[RatingDeviation ""83""]
[Popularity ""100""]
[NbPlays ""80""]
[Themes ""backrankmate mate matein2 middlegame short""]

28... Kb8 29. Rd8+ Rxd8 30. Rxd8# *"
0MAKd,5k2/p4ppp/3Qp3/8/8/3b4/P4P1P/1q3BK1 b - - 3 28,f8g8 d6d8,700,98,48,105,backrankmate endgame mate matein1 onemove,https://lichess.org/2b0HVUJJ/black#56,,Kg8 Qd8#,"[Event ""backrankmate endgame mate matein1 onemove""]
[Site ""?""]
[Date ""????.??.??""]
[Round ""?""]
[White ""?""]
[Black ""?""]
[Result ""*""]
[FEN ""5k2/p4ppp/3Qp3/8/8/3b4/P4P1P/1q3BK1 b - - 3 28""]
[SetUp ""1""]
[Variant ""From Position""]
[Annotator ""https://lichess.org/@/IQ_4U_Academy""]
[ECO ""?""]
[Opening ""?""]
[StudyName ""backrankmate endgame mate matein1 onemove""]
[ChapterName ""backrankmate endgame mate matein1 onemove""]
[ChapterURL ""https://lichess.org/study/RljHPTdA/IKD1XdcO""]
[ChapterMode ""gamebook""]
[Rating ""700""]
[RatingDeviation ""98""]
[Popularity ""48""]
[NbPlays ""105""]
[Themes ""backrankmate endgame mate matein1 onemove""]

28... Kg8 29. Qd8# *"
0n7Iu,3R1rk1/ppp2ppp/n4q2/8/2P1Qp2/5N2/1PP3PP/1K2R3 b - - 0 18,f8d8 e4e8 d8e8 e1e8,700,86,86,241,backrankmate endgame mate matein2 sacrifice short,https://lichess.org/4wzg4pn2/black#36,Kings_Gambit_Accepted Kings_Gambit_Accepted_MacLeod_Defense,Rxd8 Qe8+ Rxe8 Rxe8#,"[Event ""backrankmate endgame mate matein2 sacrifice short""]
[Site ""?""]
[Date ""????.??.??""]
[Round ""?""]
[White ""?""]
[Black ""?""]
[Result ""*""]
[FEN ""3R1rk1/ppp2ppp/n4q2/8/2P1Qp2/5N2/1PP3PP/1K2R3 b - - 0 18""]
[SetUp ""1""]
[Variant ""From Position""]
[Annotator ""https://lichess.org/@/IQ_4U_Academy""]
[ECO ""?""]
[Opening ""?""]
[StudyName ""backrankmate endgame mate matein2 sacrifice short""]
[ChapterName ""backrankmate endgame mate matein2 sacrifice short""]
[ChapterURL ""https://lichess.org/study/RljHPTdA/IKD1XdcO""]
[ChapterMode ""gamebook""]
[Rating ""700""]
[RatingDeviation ""86""]
[Popularity ""86""]
[NbPlays ""241""]
[Themes ""backrankmate endgame mate matein2 sacrifice short""]

18... Rxd8 19. Qe8+ Rxe8 20. Rxe8# *"
0SWzA,4r1k1/5ppp/8/6r1/2N4n/3P3P/4PnBK/1R4R1 b - - 1 26,e8e2 b1b8 e2e8 b8e8,700,104,81,421,backrankmate mate matein2 middlegame short,https://lichess.org/sBEoM6hI/black#52,,Rxe2 Rb8+ Re8 Rxe8#,"[Event ""backrankmate mate matein2 middlegame short""]
[Site ""?""]
[Date ""????.??.??""]
[Round ""?""]
[White ""?""]
[Black ""?""]
[Result ""*""]
[FEN ""4r1k1/5ppp/8/6r1/2N4n/3P3P/4PnBK/1R4R1 b - - 1 26""]
[SetUp ""1""]
[Variant ""From Position""]
[Annotator ""https://lichess.org/@/IQ_4U_Academy""]
[ECO ""?""]
[Opening ""?""]
[StudyName ""backrankmate mate matein2 middlegame short""]
[ChapterName ""backrankmate mate matein2 middlegame short""]
[ChapterURL ""https://lichess.org/study/RljHPTdA/IKD1XdcO""]
[ChapterMode ""gamebook""]
[Rating ""700""]
[RatingDeviation ""104""]
[Popularity ""81""]
[NbPlays ""421""]
[Themes ""backrankmate mate matein2 middlegame short""]

26... Rxe2 27. Rb8+ Re8 28. Rxe8# *"
0ZOyC,r3k2r/1b1Qnpb1/p5p1/1pq1pP1p/4P3/P1N5/1PP3PP/2KR1BR1 b kq - 0 16,e8f8 d7d8 a8d8 d1d8,700,102,95,154,backrankmate mate matein2 middlegame sacrifice short,https://lichess.org/S7RPqr5K/black#32,Sicilian_Defense Sicilian_Defense_Hyperaccelerated_Fianchetto,Kf8 Qd8+ Rxd8 Rxd8#,"[Event ""backrankmate mate matein2 middlegame sacrifice short""]
[Site ""?""]
[Date ""????.??.??""]
[Round ""?""]
[White ""?""]
[Black ""?""]
[Result ""*""]
[FEN ""r3k2r/1b1Qnpb1/p5p1/1pq1pP1p/4P3/P1N5/1PP3PP/2KR1BR1 b kq - 0 16""]
[SetUp ""1""]
[Variant ""From Position""]
[Annotator ""https://lichess.org/@/IQ_4U_Academy""]
[ECO ""?""]
[Opening ""?""]
[StudyName ""backrankmate mate matein2 middlegame sacrifice short""]
[ChapterName ""backrankmate mate matein2 middlegame sacrifice short""]
[ChapterURL ""https://lichess.org/study/RljHPTdA/IKD1XdcO""]
[ChapterMode ""gamebook""]
[Rating ""700""]
[RatingDeviation ""102""]
[Popularity ""95""]
[NbPlays ""154""]
[Themes ""backrankmate mate matein2 middlegame sacrifice short""]

16... Kf8 17. Qd8+ Rxd8 18. Rxd8# *"
03ZOq,4r1k1/1p3p1p/p2p4/2pB1Q2/3b4/P2P4/1PP3PP/R3q2K w - - 3 22,a1e1 e8e1 f5f1 e1f1,700,91,65,39,backrankmate endgame mate matein2 short,https://lichess.org/YnlVnBBa#43,,Rxe1 Rxe1+ Qf1 Rxf1#,"[Event ""backrankmate endgame mate matein2 short""]
[Site ""?""]
[Date ""????.??.??""]
[Round ""?""]
[White ""?""]
[Black ""?""]
[Result ""*""]
[FEN ""4r1k1/1p3p1p/p2p4/2pB1Q2/3b4/P2P4/1PP3PP/R3q2K w - - 3 22""]
[SetUp ""1""]
[Variant ""From Position""]
[Annotator ""https://lichess.org/@/IQ_4U_Academy""]
[ECO ""?""]
[Opening ""?""]
[StudyName ""backrankmate endgame mate matein2 short""]
[ChapterName ""backrankmate endgame mate matein2 short""]
[ChapterURL ""https://lichess.org/study/RljHPTdA/IKD1XdcO""]
[ChapterMode ""gamebook""]
[Rating ""700""]
[RatingDeviation ""91""]
[Popularity ""65""]
[NbPlays ""39""]
[Themes ""backrankmate endgame mate matein2 short""]

22. Rxe1 Rxe1+ 23. Qf1 Rxf1# *"
0GHzA,3rr2k/p4Qpp/qpp5/8/7N/P1N5/1P4PP/5RK1 b - - 0 31,e8f8 f7f8 d8f8 f1f8,701,106,93,624,backrankmate mate matein2 middlegame short,https://lichess.org/I2KIgvmv/black#62,,Rf8 Qxf8+ Rxf8 Rxf8#,"[Event ""backrankmate mate matein2 middlegame short""]
[Site ""?""]
[Date ""????.??.??""]
[Round ""?""]
[White ""?""]
[Black ""?""]
[Result ""*""]
[FEN ""3rr2k/p4Qpp/qpp5/8/7N/P1N5/1P4PP/5RK1 b - - 0 31""]
[SetUp ""1""]
[Variant ""From Position""]
[Annotator ""https://lichess.org/@/IQ_4U_Academy""]
[ECO ""?""]
[Opening ""?""]
[StudyName ""backrankmate mate matein2 middlegame short""]
[ChapterName ""backrankmate mate matein2 middlegame short""]
[ChapterURL ""https://lichess.org/study/RljHPTdA/IKD1XdcO""]
[ChapterMode ""gamebook""]
[Rating ""701""]
[RatingDeviation ""106""]
[Popularity ""93""]
[NbPlays ""624""]
[Themes ""backrankmate mate matein2 middlegame short""]

31... Rf8 32. Qxf8+ Rxf8 33. Rxf8# *"
06NyT,8/4p2p/2p1pkp1/p1Pr4/8/8/P1P2PPP/1R4K1 w - - 0 28,b1b2 d5d1,701,113,86,36,backrankmate endgame master mate matein1 onemove rookendgame,https://lichess.org/YmNweWQf#55,,Rb2 Rd1#,"[Event ""backrankmate endgame master mate matein1 onemove rookendgame""]
[Site ""?""]
[Date ""????.??.??""]
[Round ""?""]
[White ""?""]
[Black ""?""]
[Result ""*""]
[FEN ""8/4p2p/2p1pkp1/p1Pr4/8/8/P1P2PPP/1R4K1 w - - 0 28""]
[SetUp ""1""]
[Variant ""From Position""]
[Annotator ""https://lichess.org/@/IQ_4U_Academy""]
[ECO ""?""]
[Opening ""?""]
[StudyName ""backrankmate endgame master mate matein1 onemove rookendgame""]
[ChapterName ""backrankmate endgame master mate matein1 onemove rookendgame""]
[ChapterURL ""https://lichess.org/study/RljHPTdA/IKD1XdcO""]
[ChapterMode ""gamebook""]
[Rating ""701""]
[RatingDeviation ""113""]
[Popularity ""86""]
[NbPlays ""36""]
[Themes ""backrankmate endgame master mate matein1 onemove rookendgame""]

28. Rb2 Rd1# *"
0NiXl,5rk1/p4p1p/q3r1p1/2P5/7Q/2N5/PP3PRP/R1B2K2 w - - 1 22,f1g1 e6e1,701,78,100,126,backrankmate mate matein1 middlegame onemove,https://lichess.org/yKICM3q2#43,,Kg1 Re1#,"[Event ""backrankmate mate matein1 middlegame onemove""]
[Site ""?""]
[Date ""????.??.??""]
[Round ""?""]
[White ""?""]
[Black ""?""]
[Result ""*""]
[FEN ""5rk1/p4p1p/q3r1p1/2P5/7Q/2N5/PP3PRP/R1B2K2 w - - 1 22""]
[SetUp ""1""]
[Variant ""From Position""]
[Annotator ""https://lichess.org/@/IQ_4U_Academy""]
[ECO ""?""]
[Opening ""?""]
[StudyName ""backrankmate mate matein1 middlegame onemove""]
[ChapterName ""backrankmate mate matein1 middlegame onemove""]
[ChapterURL ""https://lichess.org/study/RljHPTdA/IKD1XdcO""]
[ChapterMode ""gamebook""]
[Rating ""701""]
[RatingDeviation ""78""]
[Popularity ""100""]
[NbPlays ""126""]
[Themes ""backrankmate mate matein1 middlegame onemove""]

22. Kg1 Re1# *"
0FtZo,4r2k/6pp/p3qpn1/1p6/3p4/3Q2B1/PP3PPP/3R2K1 w - - 3 30,d3d4 e6e1 d1e1 e8e1,702,103,71,177,backrankmate endgame mate matein2 sacrifice short,https://lichess.org/aAaG6z3O#59,,Qxd4 Qe1+ Rxe1 Rxe1#,"[Event ""backrankmate endgame mate matein2 sacrifice short""]
[Site ""?""]
[Date ""????.??.??""]
[Round ""?""]
[White ""?""]
[Black ""?""]
[Result ""*""]
[FEN ""4r2k/6pp/p3qpn1/1p6/3p4/3Q2B1/PP3PPP/3R2K1 w - - 3 30""]
[SetUp ""1""]
[Variant ""From Position""]
[Annotator ""https://lichess.org/@/IQ_4U_Academy""]
[ECO ""?""]
[Opening ""?""]
[StudyName ""backrankmate endgame mate matein2 sacrifice short""]
[ChapterName ""backrankmate endgame mate matein2 sacrifice short""]
[ChapterURL ""https://lichess.org/study/RljHPTdA/IKD1XdcO""]
[ChapterMode ""gamebook""]
[Rating ""702""]
[RatingDeviation ""103""]
[Popularity ""71""]
[NbPlays ""177""]
[Themes ""backrankmate endgame mate matein2 sacrifice short""]

30. Qxd4 Qe1+ 31. Rxe1 Rxe1# *"
024fF,1k5r/ppp5/nr3pRp/4pB2/3pPP2/qP1P3P/2PQ1P2/1K4R1 b - - 0 23,a6b4 g6g8 h8g8 g1g8,703,86,96,2430,backrankmate mate matein2 middlegame short,https://lichess.org/4zumGLcG/black#46,,Nb4 Rg8+ Rxg8 Rxg8#,"[Event ""backrankmate mate matein2 middlegame short""]
[Site ""?""]
[Date ""????.??.??""]
[Round ""?""]
[White ""?""]
[Black ""?""]
[Result ""*""]
[FEN ""1k5r/ppp5/nr3pRp/4pB2/3pPP2/qP1P3P/2PQ1P2/1K4R1 b - - 0 23""]
[SetUp ""1""]
[Variant ""From Position""]
[Annotator ""https://lichess.org/@/IQ_4U_Academy""]
[ECO ""?""]
[Opening ""?""]
[StudyName ""backrankmate mate matein2 middlegame short""]
[ChapterName ""backrankmate mate matein2 middlegame short""]
[ChapterURL ""https://lichess.org/study/RljHPTdA/IKD1XdcO""]
[ChapterMode ""gamebook""]
[Rating ""703""]
[RatingDeviation ""86""]
[Popularity ""96""]
[NbPlays ""2430""]
[Themes ""backrankmate mate matein2 middlegame short""]

23... Nb4 24. Rg8+ Rxg8 25. Rxg8# *"
0igK5,k3r3/pp1Q3p/1bp3p1/P7/8/4rP1B/6PP/1q3R1K w - - 0 31,f1b1 e3e1 b1e1 e8e1,703,89,82,229,backrankmate endgame mate matein2 short,https://lichess.org/n8Yvo4Bg#61,,Rxb1 Re1+ Rxe1 Rxe1#,"[Event ""backrankmate endgame mate matein2 short""]
[Site ""?""]
[Date ""????.??.??""]
[Round ""?""]
[White ""?""]
[Black ""?""]
[Result ""*""]
[FEN ""k3r3/pp1Q3p/1bp3p1/P7/8/4rP1B/6PP/1q3R1K w - - 0 31""]
[SetUp ""1""]
[Variant ""From Position""]
[Annotator ""https://lichess.org/@/IQ_4U_Academy""]
[ECO ""?""]
[Opening ""?""]
[StudyName ""backrankmate endgame mate matein2 short""]
[ChapterName ""backrankmate endgame mate matein2 short""]
[ChapterURL ""https://lichess.org/study/RljHPTdA/IKD1XdcO""]
[ChapterMode ""gamebook""]
[Rating ""703""]
[RatingDeviation ""89""]
[Popularity ""82""]
[NbPlays ""229""]
[Themes ""backrankmate endgame mate matein2 short""]

31. Rxb1 Re1+ 32. Rxe1 Rxe1# *"
