PuzzleId,FEN,Moves,Rating,RatingDeviation,Popularity,NbPlays,Themes,GameUrl,OpeningTags,SAN,PGN
0kLi9,r1b1k2r/p2p1ppp/1bp2n2/q3p3/P3P3/2PB1QP1/1P3P1P/R1B2K1R b kq - 0 12,c8a6 b2b4 a5d5 e4d5,1599,73,95,19986,advantage middlegame short trappedpiece,https://lichess.org/woS2xLCT/black#24,Sicilian_Defense Sicilian_Defense_Lasker-Pelikan_Variation,Ba6 b4 Qd5 exd5,"[Event ""advantage middlegame short trappedpiece""]
[Site ""?""]
[Date ""????.??.??""]
[Round ""?""]
[White ""?""]
[Black ""?""]
[Result ""*""]
[FEN ""r1b1k2r/p2p1ppp/1bp2n2/q3p3/P3P3/2PB1QP1/1P3P1P/R1B2K1R b kq - 0 12""]
[SetUp ""1""]
[Variant ""From Position""]
[Annotator ""https://lichess.org/@/IQ_4U_Academy""]
[ECO ""?""]
[Opening ""?""]
[StudyName ""advantage middlegame short trappedpiece""]
[ChapterName ""advantage middlegame short trappedpiece""]
[ChapterURL ""https://lichess.org/study/RljHPTdA/IKD1XdcO""]
[ChapterMode ""gamebook""]
[Rating ""1599""]
[RatingDeviation ""73""]
[Popularity ""95""]
[NbPlays ""19986""]
[Themes ""advantage middlegame short trappedpiece""]

12... Ba6 13. b4 Qd5 14. exd5 *"
0I0zn,8/p7/P7/2k4p/1p2Kp1r/5P1P/8/7R b - - 2 50,c5b5 e4f5 b4b3 f5g5 h4h3 h1h3,1601,76,92,1560,crushing endgame long rookendgame trappedpiece,https://lichess.org/1SfGYoYI/black#100,,Kb5 Kf5 b3 Kg5 Rxh3 Rxh3,"[Event ""crushing endgame long rookendgame trappedpiece""]
[Site ""?""]
[Date ""????.??.??""]
[Round ""?""]
[White ""?""]
[Black ""?""]
[Result ""*""]
[FEN ""8/p7/P7/2k4p/1p2Kp1r/5P1P/8/7R b - - 2 50""]
[SetUp ""1""]
[Variant ""From Position""]
[Annotator ""https://lichess.org/@/IQ_4U_Academy""]
[ECO ""?""]
[Opening ""?""]
[StudyName ""crushing endgame long rookendgame trappedpiece""]
[ChapterName ""crushing endgame long rookendgame trappedpiece""]
[ChapterURL ""https://lichess.org/study/RljHPTdA/IKD1XdcO""]
[ChapterMode ""gamebook""]
[Rating ""1601""]
[RatingDeviation ""76""]
[Popularity ""92""]
[NbPlays ""1560""]
[Themes ""crushing endgame long rookendgame trappedpiece""]

50... Kb5 51. Kf5 b3 52. Kg5 Rxh3 53. Rxh3 *"
0nvMJ,r2r2k1/pp3pp1/2p1p2p/2P5/1P6/P4N1P/1b3PP1/1R3RK1 b - - 5 26,b2a3 b1b3 a3b4 b3b4,1602,75,67,845,advantage endgame short trappedpiece,https://lichess.org/T0B0AhI6/black#52,,Bxa3 Rb3 Bxb4 Rxb4,"[Event ""advantage endgame short trappedpiece""]
[Site ""?""]
[Date ""????.??.??""]
[Round ""?""]
[White ""?""]
[Black ""?""]
[Result ""*""]
[FEN ""r2r2k1/pp3pp1/2p1p2p/2P5/1P6/P4N1P/1b3PP1/1R3RK1 b - - 5 26""]
[SetUp ""1""]
[Variant ""From Position""]
[Annotator ""https://lichess.org/@/IQ_4U_Academy""]
[ECO ""?""]
[Opening ""?""]
[StudyName ""advantage endgame short trappedpiece""]
[ChapterName ""advantage endgame short trappedpiece""]
[ChapterURL ""https://lichess.org/study/RljHPTdA/IKD1XdcO""]
[ChapterMode ""gamebook""]
[Rating ""1602""]
[RatingDeviation ""75""]
[Popularity ""67""]
[NbPlays ""845""]
[Themes ""advantage endgame short trappedpiece""]

26... Bxa3 27. Rb3 Bxb4 28. Rxb4 *"
0lFU1,4q2k/p1r1b1pp/1pb2n2/3p1B2/3P1P2/1QP5/PP4PP/R3BRK1 w - - 1 29,f5d3 c6a4 b3a4 e8a4,1604,75,97,2875,advantage middlegame short trappedpiece,https://lichess.org/qOW263ja#57,,Bd3 Ba4 Qxa4 Qxa4,"[Event ""advantage middlegame short trappedpiece""]
[Site ""?""]
[Date ""????.??.??""]
[Round ""?""]
[White ""?""]
[Black ""?""]
[Result ""*""]
[FEN ""4q2k/p1r1b1pp/1pb2n2/3p1B2/3P1P2/1QP5/PP4PP/R3BRK1 w - - 1 29""]
[SetUp ""1""]
[Variant ""From Position""]
[Annotator ""https://lichess.org/@/IQ_4U_Academy""]
[ECO ""?""]
[Opening ""?""]
[StudyName ""advantage middlegame short trappedpiece""]
[ChapterName ""advantage middlegame short trappedpiece""]
[ChapterURL ""https://lichess.org/study/RljHPTdA/IKD1XdcO""]
[ChapterMode ""gamebook""]
[Rating ""1604""]
[RatingDeviation ""75""]
[Popularity ""97""]
[NbPlays ""2875""]
[Themes ""advantage middlegame short trappedpiece""]

29. Bd3 Ba4 30. Qxa4 Qxa4 *"
0If9B,2r2rk1/3bnpp1/4p2p/3pP3/p2P3N/2PQ2P1/1q2B1PP/R1R3K1 b - - 2 22,c8b8 c1b1 b2b3 b1b3,1607,85,83,28,advantage middlegame short trappedpiece,https://lichess.org/AOlYPFJC/black#44,,Rb8 Rcb1 Qb3 Rxb3,"[Event ""advantage middlegame short trappedpiece""]
[Site ""?""]
[Date ""????.??.??""]
[Round ""?""]
[White ""?""]
[Black ""?""]
[Result ""*""]
[FEN ""2r2rk1/3bnpp1/4p2p/3pP3/p2P3N/2PQ2P1/1q2B1PP/R1R3K1 b - - 2 22""]
[SetUp ""1""]
[Variant ""From Position""]
[Annotator ""https://lichess.org/@/IQ_4U_Academy""]
[ECO ""?""]
[Opening ""?""]
[StudyName ""advantage middlegame short trappedpiece""]
[ChapterName ""advantage middlegame short trappedpiece""]
[ChapterURL ""https://lichess.org/study/RljHPTdA/IKD1XdcO""]
[ChapterMode ""gamebook""]
[Rating ""1607""]
[RatingDeviation ""85""]
[Popularity ""83""]
[NbPlays ""28""]
[Themes ""advantage middlegame short trappedpiece""]

22... Rb8 23. Rcb1 Qb3 24. Rxb3 *"
0ZkX1,4r1k1/1bp2p2/p5p1/1p1r4/3PqB1Q/P1P5/5RPP/2R3K1 w - - 7 27,h4h6 d5h5 h6h5 g6h5,1608,75,94,3887,crushing middlegame short trappedpiece,https://lichess.org/m8Bpq2JV#53,,Qh6 Rh5 Qxh5 gxh5,"[Event ""crushing middlegame short trappedpiece""]
[Site ""?""]
[Date ""????.??.??""]
[Round ""?""]
[White ""?""]
[Black ""?""]
[Result ""*""]
[FEN ""4r1k1/1bp2p2/p5p1/1p1r4/3PqB1Q/P1P5/5RPP/2R3K1 w - - 7 27""]
[SetUp ""1""]
[Variant ""From Position""]
[Annotator ""https://lichess.org/@/IQ_4U_Academy""]
[ECO ""?""]
[Opening ""?""]
[StudyName ""crushing middlegame short trappedpiece""]
[ChapterName ""crushing middlegame short trappedpiece""]
[ChapterURL ""https://lichess.org/study/RljHPTdA/IKD1XdcO""]
[ChapterMode ""gamebook""]
[Rating ""1608""]
[RatingDeviation ""75""]
[Popularity ""94""]
[NbPlays ""3887""]
[Themes ""crushing middlegame short trappedpiece""]

27. Qh6 Rh5 28. Qxh5 gxh5 *"
0HJeQ,4r3/1pk3pp/1p3p2/2p1p3/R1Pn2P1/5B1P/Pb2PPK1/3R4 w - - 1 30,a4a7 e5e4 f3e4 e8e4,1610,76,89,2025,advantage endgame short trappedpiece,https://lichess.org/d4JTz9sO#59,,Ra7 e4 Bxe4 Rxe4,"[Event ""advantage endgame short trappedpiece""]
[Site ""?""]
[Date ""????.??.??""]
[Round ""?""]
[White ""?""]
[Black ""?""]
[Result ""*""]
[FEN ""4r3/1pk3pp/1p3p2/2p1p3/R1Pn2P1/5B1P/Pb2PPK1/3R4 w - - 1 30""]
[SetUp ""1""]
[Variant ""From Position""]
[Annotator ""https://lichess.org/@/IQ_4U_Academy""]
[ECO ""?""]
[Opening ""?""]
[StudyName ""advantage endgame short trappedpiece""]
[ChapterName ""advantage endgame short trappedpiece""]
[ChapterURL ""https://lichess.org/study/RljHPTdA/IKD1XdcO""]
[ChapterMode ""gamebook""]
[Rating ""1610""]
[RatingDeviation ""76""]
[Popularity ""89""]
[NbPlays ""2025""]
[Themes ""advantage endgame short trappedpiece""]

30. Ra7 e4 31. Bxe4 Rxe4 *"
0duMs,r6k/pR3p2/3p3p/3P4/2Pb1P1r/6KN/P7/5R2 b - - 2 27,h4h5 g3g4 h5h3 g4h3,1611,74,92,1401,advantage endgame short trappedpiece,https://lichess.org/QN4qxROZ/black#54,,Rh5 Kg4 Rxh3 Kxh3,"[Event ""advantage endgame short trappedpiece""]
[Site ""?""]
[Date ""????.??.??""]
[Round ""?""]
[White ""?""]
[Black ""?""]
[Result ""*""]
[FEN ""r6k/pR3p2/3p3p/3P4/2Pb1P1r/6KN/P7/5R2 b - - 2 27""]
[SetUp ""1""]
[Variant ""From Position""]
[Annotator ""https://lichess.org/@/IQ_4U_Academy""]
[ECO ""?""]
[Opening ""?""]
[StudyName ""advantage endgame short trappedpiece""]
[ChapterName ""advantage endgame short trappedpiece""]
[ChapterURL ""https://lichess.org/study/RljHPTdA/IKD1XdcO""]
[ChapterMode ""gamebook""]
[Rating ""1611""]
[RatingDeviation ""74""]
[Popularity ""92""]
[NbPlays ""1401""]
[Themes ""advantage endgame short trappedpiece""]

27... Rh5 28. Kg4 Rxh3 29. Kxh3 *"
0i407,8/8/3B1p2/1k4pp/4P3/P4P1r/6K1/8 b - - 1 65,h3h4 d6g3 h4e4 f3e4,1613,74,83,449,crushing endgame short trappedpiece,https://lichess.org/iutbZoY1/black#130,,Rh4 Bg3 Rxe4 fxe4,"[Event ""crushing endgame short trappedpiece""]
[Site ""?""]
[Date ""????.??.??""]
[Round ""?""]
[White ""?""]
[Black ""?""]
[Result ""*""]
[FEN ""8/8/3B1p2/1k4pp/4P3/P4P1r/6K1/8 b - - 1 65""]
[SetUp ""1""]
[Variant ""From Position""]
[Annotator ""https://lichess.org/@/IQ_4U_Academy""]
[ECO ""?""]
[Opening ""?""]
[StudyName ""crushing endgame short trappedpiece""]
[ChapterName ""crushing endgame short trappedpiece""]
[ChapterURL ""https://lichess.org/study/RljHPTdA/IKD1XdcO""]
[ChapterMode ""gamebook""]
[Rating ""1613""]
[RatingDeviation ""74""]
[Popularity ""83""]
[NbPlays ""449""]
[Themes ""crushing endgame short trappedpiece""]

65... Rh4 66. Bg3 Rxe4 67. fxe4 *"
0Vb0m,rn4k1/5ppp/2p1bn2/pp1pN3/3P4/qBB5/P1PQ1PPP/1R4K1 b - - 1 21,a5a4 c3b4 f6e4 d2e1 a4b3 b4a3,1614,74,81,586,advantage long middlegame trappedpiece,https://lichess.org/RNYsXbP0/black#42,,a4 Bb4 Ne4 Qe1 axb3 Bxa3,"[Event ""advantage long middlegame trappedpiece""]
[Site ""?""]
[Date ""????.??.??""]
[Round ""?""]
[White ""?""]
[Black ""?""]
[Result ""*""]
[FEN ""rn4k1/5ppp/2p1bn2/pp1pN3/3P4/qBB5/P1PQ1PPP/1R4K1 b - - 1 21""]
[SetUp ""1""]
[Variant ""From Position""]
[Annotator ""https://lichess.org/@/IQ_4U_Academy""]
[ECO ""?""]
[Opening ""?""]
[StudyName ""advantage long middlegame trappedpiece""]
[ChapterName ""advantage long middlegame trappedpiece""]
[ChapterURL ""https://lichess.org/study/RljHPTdA/IKD1XdcO""]
[ChapterMode ""gamebook""]
[Rating ""1614""]
[RatingDeviation ""74""]
[Popularity ""81""]
[NbPlays ""586""]
[Themes ""advantage long middlegame trappedpiece""]

21... a4 22. Bb4 Ne4 23. Qe1 axb3 24. Bxa3 *"
0eIqr,r4rk1/5pbp/pp1p2p1/2pPn2n/P1P1P1bq/1PN1B3/3QN1PP/1BR2RK1 b - - 6 16,a8e8 e3g5 g4e2 g5h4,1614,74,95,10297,crushing middlegame short trappedpiece,https://lichess.org/gFXSQ3Yp/black#32,Modern_Defense Modern_Defense_Other_variations,Rae8 Bg5 Bxe2 Bxh4,"[Event ""crushing middlegame short trappedpiece""]
[Site ""?""]
[Date ""????.??.??""]
[Round ""?""]
[White ""?""]
[Black ""?""]
[Result ""*""]
[FEN ""r4rk1/5pbp/pp1p2p1/2pPn2n/P1P1P1bq/1PN1B3/3QN1PP/1BR2RK1 b - - 6 16""]
[SetUp ""1""]
[Variant ""From Position""]
[Annotator ""https://lichess.org/@/IQ_4U_Academy""]
[ECO ""?""]
[Opening ""?""]
[StudyName ""crushing middlegame short trappedpiece""]
[ChapterName ""crushing middlegame short trappedpiece""]
[ChapterURL ""https://lichess.org/study/RljHPTdA/IKD1XdcO""]
[ChapterMode ""gamebook""]
[Rating ""1614""]
[RatingDeviation ""74""]
[Popularity ""95""]
[NbPlays ""10297""]
[Themes ""crushing middlegame short trappedpiece""]

16... Rae8 17. Bg5 Bxe2 18. Bxh4 *"
0gMOR,r4rk1/pp1bppb1/2np2p1/3N4/2B1P3/5N2/PPP2qPP/R1BQ3K b - - 1 15,a8c8 c1e3 f2e3 d5e3,1614,75,91,2236,advantage middlegame short trappedpiece,https://lichess.org/JjNSaUi7/black#30,Sicilian_Defense Sicilian_Defense_Bowdler_Attack,Rac8 Be3 Qxe3 Nxe3,"[Event ""advantage middlegame short trappedpiece""]
[Site ""?""]
[Date ""????.??.??""]
[Round ""?""]
[White ""?""]
[Black ""?""]
[Result ""*""]
[FEN ""r4rk1/pp1bppb1/2np2p1/3N4/2B1P3/5N2/PPP2qPP/R1BQ3K b - - 1 15""]
[SetUp ""1""]
[Variant ""From Position""]
[Annotator ""https://lichess.org/@/IQ_4U_Academy""]
[ECO ""?""]
[Opening ""?""]
[StudyName ""advantage middlegame short trappedpiece""]
[ChapterName ""advantage middlegame short trappedpiece""]
[ChapterURL ""https://lichess.org/study/RljHPTdA/IKD1XdcO""]
[ChapterMode ""gamebook""]
[Rating ""1614""]
[RatingDeviation ""75""]
[Popularity ""91""]
[NbPlays ""2236""]
[Themes ""advantage middlegame short trappedpiece""]

15... Rac8 16. Be3 Qxe3 17. Nxe3 *"
0kr2n,r2qk2r/1b1pbpp1/ppn4p/3pP3/3P4/1Q2BN2/PP2BPPP/R4RK1 w kq - 2 13,b3d5 c6a5 d5b7 a5b7,1615,74,88,290,advantage middlegame quietmove short trappedpiece,https://lichess.org/dZP2rlVc#25,Sicilian_Defense Sicilian_Defense_Alapin_Variation,Qxd5 Na5 Qxb7 Nxb7,"[Event ""advantage middlegame quietmove short trappedpiece""]
[Site ""?""]
[Date ""????.??.??""]
[Round ""?""]
[White ""?""]
[Black ""?""]
[Result ""*""]
[FEN ""r2qk2r/1b1pbpp1/ppn4p/3pP3/3P4/1Q2BN2/PP2BPPP/R4RK1 w kq - 2 13""]
[SetUp ""1""]
[Variant ""From Position""]
[Annotator ""https://lichess.org/@/IQ_4U_Academy""]
[ECO ""?""]
[Opening ""?""]
[StudyName ""advantage middlegame quietmove short trappedpiece""]
[ChapterName ""advantage middlegame quietmove short trappedpiece""]
[ChapterURL ""https://lichess.org/study/RljHPTdA/IKD1XdcO""]
[ChapterMode ""gamebook""]
[Rating ""1615""]
[RatingDeviation ""74""]
[Popularity ""88""]
[NbPlays ""290""]
[Themes ""advantage middlegame quietmove short trappedpiece""]

13. Qxd5 Na5 14. Qxb7 Nxb7 *"
0KEyK,r4rk1/pp2bpp1/1qn1pn1p/1N1p1b2/P2P1B2/5NP1/1P2PPBP/R2Q1RK1 b - - 0 13,a7a6 f4c7 b6c7 b5c7,1617,75,94,4494,advantage middlegame short trappedpiece,https://lichess.org/96kAETOW/black#26,Slav_Defense Slav_Defense_Modern_Line,a6 Bc7 Qxc7 Nxc7,"[Event ""advantage middlegame short trappedpiece""]
[Site ""?""]
[Date ""????.??.??""]
[Round ""?""]
[White ""?""]
[Black ""?""]
[Result ""*""]
[FEN ""r4rk1/pp2bpp1/1qn1pn1p/1N1p1b2/P2P1B2/5NP1/1P2PPBP/R2Q1RK1 b - - 0 13""]
[SetUp ""1""]
[Variant ""From Position""]
[Annotator ""https://lichess.org/@/IQ_4U_Academy""]
[ECO ""?""]
[Opening ""?""]
[StudyName ""advantage middlegame short trappedpiece""]
[ChapterName ""advantage middlegame short trappedpiece""]
[ChapterURL ""https://lichess.org/study/RljHPTdA/IKD1XdcO""]
[ChapterMode ""gamebook""]
[Rating ""1617""]
[RatingDeviation ""75""]
[Popularity ""94""]
[NbPlays ""4494""]
[Themes ""advantage middlegame short trappedpiece""]

13... a6 14. Bc7 Qxc7 15. Nxc7 *"
0gyAH,2rq2k1/p1p3pp/1p2p3/3pPr2/PP1Q1P2/2P1B3/1n1N2PP/R4RK1 w - - 4 17,f1b1 c7c5 b4c5 b6c5 d4c5 c8c5,1620,76,79,54,advantage long middlegame trappedpiece,https://lichess.org/xMe1ajo4#33,Queens_Pawn_Game Queens_Pawn_Game_Other_variations,Rfb1 c5 bxc5 bxc5 Qxc5 Rxc5,"[Event ""advantage long middlegame trappedpiece""]
[Site ""?""]
[Date ""????.??.??""]
[Round ""?""]
[White ""?""]
[Black ""?""]
[Result ""*""]
[FEN ""2rq2k1/p1p3pp/1p2p3/3pPr2/PP1Q1P2/2P1B3/1n1N2PP/R4RK1 w - - 4 17""]
[SetUp ""1""]
[Variant ""From Position""]
[Annotator ""https://lichess.org/@/IQ_4U_Academy""]
[ECO ""?""]
[Opening ""?""]
[StudyName ""advantage long middlegame trappedpiece""]
[ChapterName ""advantage long middlegame trappedpiece""]
[ChapterURL ""https://lichess.org/study/RljHPTdA/IKD1XdcO""]
[ChapterMode ""gamebook""]
[Rating ""1620""]
[RatingDeviation ""76""]
[Popularity ""79""]
[NbPlays ""54""]
[Themes ""advantage long middlegame trappedpiece""]

17. Rfb1 c5 18. bxc5 bxc5 19. Qxc5 Rxc5 *"
