PuzzleId,FEN,Moves,Rating,Themes,SAN
01iy8,2r3k1/2P2pp1/6r1/3p2qp/3N2b1/2R1P3/3Q1PPP/2R4K w - - 1 28,c3b3 g4f3 c1g1 f3g2 g1g2 g5g2,1745,long mate matein3 middlegame,Rb3 Bf3 Rg1 Bxg2+ Rxg2 Qxg2#
0UccL,r3k1nr/ppp2pp1/2nbp3/3p4/3P3p/1PP2PPq/PB2BP1P/RN1Q2RK w kq - 0 12,e2f1 h3h2 h1h2 h4g3 h2g2 h8h2,1745,attraction doublecheck kingsideattack long mate matein3 opening sacrifice,Bf1 Qxh2+ Kxh2 hxg3+ Kg2 Rh2#
02tx7,1k6/1b3pp1/pB1R4/1p2p1P1/1n2P3/1N1K1P2/PPP4r/8 w - - 3 27,d3c3 h2c2 c3b4 c2c4 b4a3 c4a4,1746,endgame exposedking long mate matein3 sacrifice,Kc3 Rxc2+ Kxb4 Rc4+ Ka3 Ra4#
0J7JM,4Q3/5npk/p6p/8/P2B2q1/4PpP1/1P3P1r/3R2K1 w - - 0 38,e8f7 h2h1 g1h1 g4h3 h1g1 h3g2,1746,attraction endgame long mate matein3 sacrifice,Qxf7 Rh1+ Kxh1 Qh3+ Kg1 Qg2#
0AToS,8/p1Q5/3p4/kp6/3P1K2/2P2Rr1/PP4r1/4q3 b - - 3 39,a5a6 c7c6 a6a5 b2b4 a5a4 c6a6,1747,endgame long mate matein3,Ka6 Qc6+ Ka5 b4+ Ka4 Qa6#
0HU3B,8/4Qrk1/4p2p/P3p2q/4P1n1/2PP4/3R1PP1/R5K1 w - - 2 31,e7e6 h5h2 g1f1 h2h1 f1e2 f7f2,1748,endgame long mate matein3,Qxe6 Qh2+ Kf1 Qh1+ Ke2 Rxf2#
0fjbN,1r4k1/1P4p1/4p1rp/1P1p1pnq/Q2P4/N3P2P/5PPK/1R3B2 w - - 1 35,a4a8 h5h3 g2h3 g5f3 h2h1 g6g1,1748,arabianmate long mate matein3 middlegame sacrifice,Qa8 Qxh3+ gxh3 Nf3+ Kh1 Rg1#
06b0A,7k/1pp5/pb1p2Bp/4p1rP/PP2P1r1/2PP4/5PP1/R4RK1 w - - 3 29,d3d4 g4g2 g1h1 g2g4 f2f3 g4h4,1749,endgame kingsideattack long mate matein3,d4 Rxg2+ Kh1 R2g4 f3 Rh4#
0XsYd,8/3Q2pk/1p5p/p4p2/8/3bqPP1/P2N2KP/2R5 w - - 3 35,c1c7 e3d2 g2h3 d3f1 h3h4 d2h2,1749,deflection endgame hangingpiece long mate matein3,Rc7 Qxd2+ Kh3 Bf1+ Kh4 Qxh2#
0ABS1,2r3k1/1p2qpp1/1b2pB1p/p7/2r5/P2Q4/1PBR1PPP/3R2K1 b - - 0 23,e7f6 d3h7 g8f8 h7h8 f8e7 d2d7,1751,kingsideattack long mate matein3 middlegame,Qxf6 Qh7+ Kf8 Qh8+ Ke7 Rd7#
0IDuW,1kr4r/1n2qp1p/pR4p1/3p4/Q2P1P2/R3P3/PP3P1P/1K6 w - - 3 24,a4a6 e7e4 a3d3 e4h1 d3d1 h1d1,1751,long master mate matein3 middlegame queensideattack,Qxa6 Qe4+ Rd3 Qh1+ Rd1 Qxd1#
0KEkx,r2q1k1r/1b2b1p1/p1p1pnQp/1pPp2B1/1P1P2P1/P1N1PN1P/5P2/R3K1R1 b Q - 0 19,h6g5 f3g5 d8e8 g5e6 f8g8 g6g7,1751,long mate matein3 middlegame,hxg5 Nxg5 Qe8 Nxe6+ Kg8 Qxg7#
0SjKr,1rr5/4kpQ1/p2bp3/3p2Pq/P6P/2P3P1/8/5RK1 b - - 0 34,h5g4 f1f7 e7e8 g7g8 d6f8 g8f8,1752,endgame long mate matein3,Qg4 Rxf7+ Ke8 Qg8+ Bf8 Qxf8#
0Utyf,3rk1n1/pp1n4/4N1pb/1B1Q1p1b/6p1/2K5/PPP1Nq2/R1B5 b - - 2 20,g8f6 e6c7 e8e7 d5e6 e7f8 c1h6,1754,exposedking long mate matein3 middlegame,Nf6 Nc7+ Ke7 Qe6+ Kf8 Bxh6#
0YNqU,5b1k/5p1p/p1q5/1p3N2/4R1Q1/5PPK/Pr5P/8 b - - 2 32,c6c2 g4g7 f8g7 e4e8 g7f8 e8f8,1756,endgame long mate matein3 sacrifice,Qc2 Qg7+ Bxg7 Re8+ Bf8 Rxf8#
0pKy6,8/q6p/2Q1pp1k/3p4/5P2/1r2P1R1/6PP/6K1 w - - 1 31,c6e6 a7a1 g1f2 b3b2 f2f3 a1d1,1756,endgame long mate matein3,Qxe6 Qa1+ Kf2 Rb2+ Kf3 Qd1#
0LOr0,5r1k/6p1/6Qp/1p3B2/8/3P4/1Pq1r1bP/R4R1K w - - 0 29,h1g1 c2c5 d3d4 c5d4 f1f2 d4f2,1756,long mate matein3 middlegame,Kg1 Qc5+ d4 Qxd4+ Rf2 Qxf2#
00ueM,2kr4/2pR4/2P1K1P1/8/8/p3n3/8/8 b - - 1 49,a3a2 d7d8 c8d8 g6g7 a2a1q g7g8q,1759,advancedpawn endgame long mate matein3 promotion,a2 Rxd8+ Kxd8 g7 a1=Q g8=Q#
02IqG,r2r2k1/p4pn1/4pBp1/1p6/3P1Q1R/2q4P/6P1/6K1 b - - 3 35,d8d5 h4h8 g8h8 f4h6 h8g8 h6g7,1760,attraction long mate matein3 middlegame sacrifice,Rd5 Rh8+ Kxh8 Qh6+ Kg8 Qxg7#
01Gjl,rn2k2N/p1pn3p/8/3b2B1/3p4/N7/PP4PP/4R1K1 b - - 3 21,e8f8 g5h6 f8g8 e1e8 d7f8 e8f8,1760,exposedking long mate matein3 middlegame,Kf8 Bh6+ Kg8 Re8+ Nf8 Rxf8#
0GyHu,2k5/1pp2Np1/p1p5/7p/5n2/2P2P2/PP1rb1PP/1R2R1K1 w - - 1 19,g2g3 f4h3 g1g2 e2f1 g2f1 d2f2,1760,attraction doublecheck endgame kingsideattack long mate matein3 sacrifice,g3 Nh3+ Kg2 Bf1+ Kxf1 Rf2#
0A3tC,5rk1/2p2q2/1p1p2p1/p2P4/2PR4/P1B4Q/KP3r1P/8 b - - 2 28,f2f3 h3h8 g8h8 d4h4 h8g8 h4h8,1762,attraction doublecheck endgame exposedking long master mate matein3 sacrifice,Rf3 Qh8+ Kxh8 Rh4+ Kg8 Rh8#
0MKmH,5rRk/ppp4q/2n1p2p/3p3N/3P3P/2bQ1P2/PPP5/2K3R1 b - - 0 24,f8g8 d3h7 h8h7 h5f6 h7h8 g1g8,1763,arabianmate attraction exposedking fork long mate matein3 middlegame,Rxg8 Qxh7+ Kxh7 Nf6+ Kh8 Rxg8#
0KN1C,2k4r/ppp3N1/8/5p2/1P1n1P2/P5pP/2Pr2P1/2R2R1K w - - 1 21,c2c3 h8h3 g2h3 d2h2 h1g1 d4e2,1765,endgame long mate matein3 sacrifice,c3 Rxh3+ gxh3 Rh2+ Kg1 Ne2#
0Bmf9,6rk/1R3Qpp/5p2/2q5/1p3n2/5P1P/1B4P1/7K b - - 2 35,c5f2 f7g7 g8g7 b7b8 g7g8 b2f6,1766,endgame long mate matein3 sacrifice,Qf2 Qxg7+ Rxg7 Rb8+ Rg8 Bxf6#
0DkU5,1r6/5p2/p4Pk1/3pP3/1b1P1KP1/8/1P1p2P1/7R b - - 1 49,b4a5 g4g5 b8h8 h1h8 d2d1q h8h6,1767,endgame long mate matein3 quietmove,Ba5 g5 Rh8 Rxh8 d1=Q Rh6#
0cvna,r2qr3/6k1/p1P1b3/4p3/1Q1pN3/1B4p1/PP2n1PB/3R1R1K w - - 0 31,h2g3 e8h8 g3h2 h8h2 h1h2 d8h4,1769,anastasiamate attraction kingsideattack long mate matein3 middlegame sacrifice,Bxg3 Rh8+ Bh2 Rxh2+ Kxh2 Qh4#
0n68t,2r2r2/1p3R1k/p5pp/4P3/2P1Q1R1/7p/P2q4/6K1 b - - 0 32,h7h8 f7h7 h8h7 e4g6 h7h8 g6g7,1771,attraction endgame exposedking long mate matein3 sacrifice,Kh8 Rh7+ Kxh7 Qxg6+ Kh8 Qg7#
0g3Mu,7k/pp3Bpp/nq6/1N6/5P2/P4R2/Q6P/3r3K w - - 1 31,h1g2 d1g1 g2h3 b6h6 f7h5 h6h5,1773,long mate matein3 middlegame,Kg2 Rg1+ Kh3 Qh6+ Bh5 Qxh5#
0oMTV,5rk1/2R4p/p5p1/8/3QP3/5Pq1/P1P5/3R2K1 w - - 2 36,g1f1 f8f3 f1e2 g3g2 e2e1 f3f1,1773,endgame exposedking long mate matein3,Kf1 Rxf3+ Ke2 Qg2+ Ke1 Rf1#
0OSNJ,5R2/8/2r3p1/5P2/2r1p1p1/p1P1Pk1p/PnRK3P/8 b - - 0 44,g6f5 f8f5 f3g2 d2e1 g2h1 f5f1,1774,discoveredattack endgame long mate matein3,gxf5 Rxf5+ Kg2 Ke1+ Kh1 Rf1#
0L756,3r3k/p1q4p/Pp1r1p2/5p1Q/3N4/2P4P/1P3nP1/4R1K1 b - - 1 43,f2d3 e1e8 d8e8 h5e8 h8g7 d4f5,1774,long mate matein3 middlegame,Nd3 Re8+ Rxe8 Qxe8+ Kg7 Nxf5#
0BQPu,r1b2rk1/6p1/4p1P1/1p2n3/1PpBP3/5Pq1/2PQ2B1/3K3R b - - 6 30,e5f3 h1h8 g8h8 d2h6 h8g8 h6g7,1774,attraction long mate matein3 middlegame pin sacrifice,Nxf3 Rh8+ Kxh8 Qh6+ Kg8 Qxg7#
0oUPc,r4kr1/4pp2/2R2b1p/PB1p4/3P1B2/4PQ1q/1P3P2/2R1K3 b - - 0 30,h3f3 f4h6 f6g7 c6c8 a8c8 c1c8,1776,long mate matein3 middlegame,Qxf3 Bxh6+ Bg7 Rc8+ Rxc8 Rxc8#
0Vj9H,8/5R2/6p1/6k1/4p1P1/r4PK1/7P/8 b - - 1 39,e4f3 h2h4 g5h6 g4g5 h6h5 f7h7,1776,endgame long master mate matein3 rookendgame,exf3 h4+ Kh6 g5+ Kh5 Rh7#
0hK2J,5R2/pp5p/8/3p4/5R2/P5Pk/B3q3/6K1 w - - 14 41,a2d5 e2e1 f4f1 e1g3 g1h1 g3h2,1777,endgame exposedking long mate matein3,Bxd5 Qe1+ Rf1 Qxg3+ Kh1 Qh2#
0AaUW,2R5/p4ppk/1b2rr2/6Qp/3p4/P4PBq/1P3PRP/5K2 b - - 9 30,f6f5 g5g7 h7g7 g3e5 g7h7 c8h8,1778,attraction doublecheck long mate matein3 middlegame sacrifice,Rf5 Qxg7+ Kxg7 Be5+ Kh7 Rh8#
0kFWB,5rk1/6R1/7P/3p1P1Q/1p3q2/3p4/8/7K b - - 0 37,g8h8 g7h7 h8h7 h5g6 h7h8 g6g7,1780,attraction endgame exposedking long mate matein3 sacrifice,Kh8 Rh7+ Kxh7 Qg6+ Kh8 Qg7#
0cSPI,1r3rk1/Q4ppp/4p3/4q3/8/8/PP4PP/3R1RK1 b - - 0 21,b8b2 a7f7 f8f7 d1d8 f7f8 f1f8,1780,endgame long mate matein3 sacrifice,Rxb2 Qxf7+ Rxf7 Rd8+ Rf8 Rfxf8#
0nqk0,r4rk1/pn1bq1p1/4p1B1/2p1P1Np/3P1n1P/P4N2/2Q2P2/R3K2R b KQ - 0 22,c5d4 g6f7 f8f7 c2h7 g8f8 h7h8,1783,clearance kingsideattack long master mate matein3 middlegame sacrifice,cxd4 Bf7+ Rxf7 Qh7+ Kf8 Qh8#
0kTrg,2r1k3/pp3p2/3p3r/2q1p2P/bp2P3/1P1P1Q1P/P7/RN1K1BNR w - - 0 18,b3a4 c5c1 d1e2 c8c2 b1d2 c1d2,1786,exposedking long mate matein3 middlegame,bxa4 Qc1+ Ke2 Rc2+ Nd2 Qxd2#
0A66w,6k1/p2n1pp1/3N1b1p/2pP1Q2/1r6/3B3P/5PPK/q7 b - - 4 29,a1d1 f5h7 g8f8 h7h8 f8e7 d6c8,1787,long mate matein3 middlegame,Qd1 Qh7+ Kf8 Qh8+ Ke7 Nc8#
0ASRY,2kr4/pp2qpp1/1np1p2p/B3PP1P/n1P5/6N1/PP2Q1P1/2KR4 w - - 3 23,b2b3 e7a3 c1b1 d8d1 e2d1 a3b2,1789,deflection exposedking long mate matein3 middlegame queensideattack,b3 Qa3+ Kb1 Rxd1+ Qxd1 Qb2#
0pXgM,1r3rk1/1q3p2/p3p1pp/3p3Q/5P2/7P/Pb4R1/3K2R1 b - - 1 29,b7b5 g2g6 f7g6 h5g6 b2g7 g6g7,1789,long mate matein3 middlegame sacrifice,Qb5 Rxg6+ fxg6 Qxg6+ Bg7 Qxg7#
0jpKK,8/pp5p/4q1pk/3n4/3p3P/5Q2/PP6/6RK b - - 0 35,d5e3 f3f8 h6h5 g1g5 h5h4 f8h6,1790,endgame long mate matein3,Ne3 Qf8+ Kh5 Rg5+ Kxh4 Qh6#
0AYNI,1K6/3R4/kp2n2p/p7/7r/8/P7/8 b - - 9 48,h4h2 a2a4 e6c7 d7c7 b6b5 c7c6,1791,endgame long mate matein3 quietmove,Rh2 a4 Nc7 Rxc7 b5 Rc6#
03xyI,7b/4p1k1/p2p3p/2pPN3/b3nN1P/5q2/7K/6R1 b - - 1 37,g7f8 f4e6 f8e8 g1g8 f3f8 g8f8,1791,fork long mate matein3 middlegame,Kf8 Ne6+ Ke8 Rg8+ Qf8 Rxf8#
0b6JX,r4rk1/pp3ppp/2b5/q3B3/1b1pN3/P2Q3P/2P2PP1/R2K3R b - - 0 18,b4c3 e4f6 g7f6 d3g3 g8h8 e5f6,1791,intermezzo kingsideattack long mate matein3 middlegame sacrifice,Bc3 Nf6+ gxf6 Qg3+ Kh8 Bxf6#
0iIsE,r6r/pppqbkNp/3p1p2/3b2BQ/8/8/PPP2PPP/R3K2R b KQ - 2 14,f7g7 g5h6 g7g8 h5d5 d7e6 d5e6,1791,discoveredattack long mate matein3 middlegame,Kxg7 Bh6+ Kg8 Qxd5+ Qe6+ Qxe6#
0cECw,6R1/6p1/p3Nnk1/8/6P1/1p5K/r6P/8 b - - 0 37,b3b2 g8g7 g6h6 g4g5 h6h5 e6f4,1792,endgame exposedking fork long mate matein3,b2 Rxg7+ Kh6 g5+ Kh5 Nf4#
0o4fJ,8/p3Q2k/3p3p/1p1q1p2/1P1p1P1P/3P2PK/8/8 b - - 0 34,h7g6 h4h5 g6h5 e7e8 d5f7 e8f7,1793,attraction endgame long mate matein3 queenendgame,Kg6 h5+ Kxh5 Qe8+ Qf7 Qxf7#
0LLMs,r3k3/pppqbppr/2bp4/8/2N3Q1/2N5/PPP2PP1/R1B1R1K1 w q - 1 17,g4e2 h7h1 g1h1 d7h3 h1g1 h3g2,1794,attraction kingsideattack long mate matein3 middlegame pin sacrifice,Qe2 Rh1+ Kxh1 Qh3+ Kg1 Qxg2#
0SJyX,2r3k1/1p2N1pp/pq2p3/3b3Q/P7/3R4/5bPP/7K b - - 1 33,g8h8 h5h7 h8h7 d3h3 f2h4 h3h4,1794,anastasiamate attraction long mate matein3 middlegame sacrifice,Kh8 Qxh7+ Kxh7 Rh3+ Bh4 Rxh4#
0E6M9,4r2k/ppp3pp/2nb4/3Q1p2/3P4/2P1r3/PPB2KPR/R7 w - - 1 22,c2f5 d6g3 f2g1 e3e1 a1e1 e8e1,1794,fork long mate matein3 middlegame,Bxf5 Bg3+ Kg1 Re1+ Rxe1 Rxe1#
0OuOT,rn2kb1r/pRpbpppp/5n2/4q3/8/4BB2/P4PPP/3QK1NR b Kkq - 3 13,d7c6 b7b8 a8b8 f3c6 f6d7 d1d7,1794,long mate matein3 opening,Bc6 Rxb8+ Rxb8 Bxc6+ Nd7 Qxd7#
0KGA2,r1q2b1k/pp1b1N1p/6p1/4p2n/1pB4B/7P/P2Q2P1/4R1K1 b - - 1 25,h8g7 d2h6 g7g8 f7g5 c8c4 h6h7,1795,discoveredattack long mate matein3 middlegame sacrifice,Kg7 Qh6+ Kg8 Ng5+ Qxc4 Qxh7#
0kRR5,8/5p2/1p1p1Prk/3NnK1p/4PP2/6r1/8/R6R b - - 3 35,e5c6 h1h5 h6h5 a1h1 g3h3 h1h3,1796,attraction endgame long mate matein3 sacrifice,Nc6 Rxh5+ Kxh5 Rh1+ Rh3 Rxh3#
0MRgX,5b1r/2Nk4/p1b5/2p5/1pQ5/6n1/PP1r1P1P/R4RK1 w - - 2 25,a1d1 g3e2 c4e2 h8g8 e2g4 g8g4,1796,long mate matein3 middlegame sacrifice,Rad1 Ne2+ Qxe2 Rg8+ Qg4+ Rxg4#
0kBcT,5rk1/1pr4p/4R1pQ/6N1/p2p4/P1N1p3/1P1q2PP/1R4K1 w - - 0 32,b1d1 d2f2 g1h1 f2f1 d1f1 f8f1,1797,backrankmate long mate matein3 middlegame sacrifice,Rd1 Qf2+ Kh1 Qf1+ Rxf1 Rxf1#
0guXH,1k6/1bpq4/pQ6/1p4pr/8/P5B1/1P3PP1/R3R1K1 w - - 2 28,a1d1 h5h1 g1h1 d7h3 h1g1 h3g2,1798,attraction long mate matein3 middlegame pin sacrifice,Rad1 Rh1+ Kxh1 Qh3+ Kg1 Qxg2#
0RSOk,2r1b1k1/6p1/1q2p1NP/p3N3/1b1p4/1P2RQ1P/5P2/6K1 b - - 0 36,d4e3 h6h7 g8h7 f3h5 h7g8 h5h8,1798,advancedpawn attraction long master mate matein3 middlegame,dxe3 h7+ Kxh7 Qh5+ Kg8 Qh8#
0YMtM,r3r1k1/p1b2p2/1p4n1/2Pq1NQ1/1P1p3R/P4PP1/4n1KP/5R2 b - - 0 33,c7d8 h4h8 g8h8 g5h6 h8g8 h6g7,1800,attraction kingsideattack long mate matein3 middlegame pin sacrifice,Bd8 Rh8+ Kxh8 Qh6+ Kg8 Qg7#
0ifHV,r2r2k1/pp2bp2/2pqpnpQ/4R3/8/1P6/PBPP1PPP/R5K1 b - - 1 18,f6g4 h6h8 g8h8 e5h5 h8g8 h5h8,1800,attraction doublecheck kingsideattack long mate matein3 middlegame sacrifice,Ng4 Qh8+ Kxh8 Rh5+ Kg8 Rh8#
02fS6,r1b2rk1/pppp1ppp/8/8/1KBbP3/6N1/PPq4P/R1B2Q1R w - - 0 15,f1d3 a7a5 b4a3 d4c5 b2b4 a5b4,1800,doublecheck long mate matein3 middlegame,Qd3 a5+ Ka3 Bc5+ b4 axb4#
0jjhS,8/1p6/6k1/6pp/P7/3P1pBK/1P2nP1P/5R2 w - - 2 31,b2b4 g5g4 h3h4 e2d4 h2h3 d4f5,1801,endgame long mate matein3 quietmove,b4 g4+ Kh4 Nd4 h3 Nf5#
0gF7p,1B1R3k/1b3rpp/4Qbn1/8/2P5/1P6/2r3PP/5R1K b - - 1 27,f6d8 e6e8 g6f8 e8f8 f7f8 f1f8,1805,backrankmate fork long mate matein3 middlegame xrayattack,Bxd8 Qe8+ Nf8 Qxf8+ Rxf8 Rxf8#
0m9yv,6k1/5p1p/8/6n1/1R6/P5PP/1Pr3PK/4R3 w - - 3 33,e1e5 g5f3 h2h1 c2c1 e5e1 c1e1,1806,endgame long mate matein3 pin,Re5 Nf3+ Kh1 Rc1+ Re1 Rxe1#
0OyNe,7k/p6p/1p4p1/2pB1bP1/2Pb1BP1/r7/6K1/5R2 b - - 2 36,f5g4 f4e5 d4e5 f1f8 h8g7 f8g8,1806,clearance endgame long mate matein3 sacrifice,Bxg4 Be5+ Bxe5 Rf8+ Kg7 Rg8#
0G1Mg,3Q2R1/p4p1p/4r1pk/3N2R1/4P3/1P3q1P/1P6/1K6 w - - 10 30,h3h4 f3d1 b1a2 e6a6 d8a5 a6a5,1807,endgame long mate matein3,h4 Qd1+ Ka2 Ra6+ Qa5 Rxa5#
0K2c0,3r2k1/4Qpb1/p7/1p3n2/2p2p2/2P2P2/PPBr2P1/2KR4 w - - 1 27,e7c7 d2c2 c1b1 d8d1 b1c2 f5e3,1807,deflection discoveredattack long mate matein3 middlegame queensideattack,Qc7 Rxc2+ Kb1 Rxd1+ Kxc2 Ne3#
0ICTk,6k1/1b3rp1/pbp1Q3/8/3q1P2/1P4P1/P4R1P/2R3KB w - - 4 40,h1c6 d4f2 g1h1 f2f3 c6f3 b7f3,1807,doublebishopmate long mate matein3 middlegame xrayattack,Bxc6 Qxf2+ Kh1 Qf3+ Bxf3 Bxf3#
02YBE,5bk1/5R2/p6P/1p1q2r1/3p4/2P5/P4QP1/6K1 b - - 2 40,f8c5 h6h7 g8h8 f2f6 g5g7 f6g7,1810,advancedpawn endgame exposedking long mate matein3,Bc5 h7+ Kh8 Qf6+ Rg7 Qxg7#
07mi1,3kb3/pp3qp1/3Q3p/2pNp3/P1PnP3/1P5P/7K/8 b - - 0 29,e8d7 d6c7 d8e8 c7b8 d7c8 b8c8,1810,endgame exposedking long mate matein3,Bd7 Qc7+ Ke8 Qb8+ Bc8 Qxc8#
0TQuw,3r2k1/5p1p/pn2pQp1/2p4P/2P1PPP1/8/q2r1R2/2R3K1 b - - 1 31,d2f2 f6d8 g8g7 h5h6 g7h6 d8f8,1810,attraction endgame fork hangingpiece long mate matein3,Rxf2 Qxd8+ Kg7 h6+ Kxh6 Qf8#
0OiiF,8/1b2Q1p1/p3p2p/5p2/4pP1k/6RP/P5PK/2qr4 b - - 5 41,g7g5 g3g4 f5g4 g2g3 h4h5 e7f7,1811,endgame long mate matein3 sacrifice,g5 Rg4+ fxg4 g3+ Kh5 Qf7#
0VvLk,5rk1/4b1pp/p1Qp2n1/2P1pq2/1P2n3/P3B1PP/5P1K/3RR1N1 w - - 1 31,c5d6 f5f2 e3f2 f8f2 h2h1 e4g3,1815,deflection long master mate matein3 middlegame sacrifice,cxd6 Qxf2+ Bxf2 Rxf2+ Kh1 Nxg3#
0I8Ow,2k3r1/1ppq1p1p/p2p2r1/2b1p3/4P3/PB1P3P/1PP1QPRK/R7 w - - 1 20,a1g1 d7h3 h2h3 g6h6 e2h5 h6h5,1815,attraction long mate matein3 middlegame sacrifice,Rag1 Qxh3+ Kxh3 Rh6+ Qh5 Rxh5#
0HJB8,r2q1r2/p2pn1Qp/1p2p1pk/2p4N/2P5/1P4P1/P2PPPbP/5RK1 b - - 3 17,h6h5 g7h7 h5g4 h7h4 g4f5 h4f4,1816,long mate matein3 middlegame,Kxh5 Qxh7+ Kg4 Qh4+ Kf5 Qf4#
0fUSB,2r3k1/p4p2/7Q/8/3PP1p1/1P4Pn/P1r4P/R6K w - - 3 30,h6h5 c2c1 a1c1 c8c1 h1g2 c1g1,1816,endgame hookmate long mate matein3,Qh5 Rc1+ Rxc1 Rxc1+ Kg2 Rg1#
055N4,5r1k/pp1q1r1P/n1p2pQ1/3p4/8/1P6/PBPP1P2/2K3R1 b - - 0 24,d7d8 b2f6 d8f6 g6g8 f8g8 h7g8q,1817,advancedpawn exposedking fork long mate matein3 middlegame promotion sacrifice,Qd8 Bxf6+ Qxf6 Qg8+ Rxg8 hxg8=Q#
0AXpn,r1bq1bkr/ppp3pp/2n2n2/8/4NB2/5Q2/PPP2PPP/R3R1K1 b - - 7 14,c8d7 f3b3 f6d5 b3d5 d7e6 d5e6,1820,kingsideattack long mate matein3 middlegame,Bd7 Qb3+ Nd5 Qxd5+ Be6 Qxe6#
0QJrK,3r2k1/pp5p/5pp1/1bp2q2/8/2Q5/1P1N1PPP/R2KR3 w - - 2 25,a1a7 f5b1 c3c1 d8d2 d1d2 b1d3,1820,attraction exposedking long mate matein3 middlegame pin sacrifice,Rxa7 Qb1+ Qc1 Rxd2+ Kxd2 Qd3#
0OxOX,r3r1k1/p3qpp1/1p2pn2/2p2bN1/3P1P1Q/4PR2/PP4PP/5RK1 b - - 11 19,f6e4 f3h3 f5h3 h4h7 g8f8 h7h8,1822,fork long mate matein3 middlegame quietmove sacrifice,Ne4 Rh3 Bxh3 Qh7+ Kf8 Qh8#
0oSWm,4rrk1/1pp3p1/3b1q1p/p2P4/4Q3/7P/PP2RPP1/R1B3K1 w - - 1 23,e4c2 f6f2 e2f2 e8e1 f2f1 e1f1,1824,kingsideattack long mate matein3 middlegame sacrifice,Qc2 Qxf2+ Rxf2 Re1+ Rf1 Rexf1#
0cG84,8/8/2pk4/3p4/3Pppb1/4Bq1p/3Q1P1P/2N1K1R1 w - - 0 34,g1g4 f3h1 g4g1 h1g1 e1e2 f4f3,1824,endgame long mate matein3,Rxg4 Qh1+ Rg1 Qxg1+ Ke2 f3#
0PhVu,3r4/Q2P2b1/1p5r/1kp1p1p1/R6p/5q2/P1P5/1R2K3 b - - 1 36,b5c6 b1b6 c6d5 a7b7 h6c6 b7c6,1826,long mate matein3 middlegame,Kc6 Rxb6+ Kd5 Qb7+ Rc6 Qxc6#
0mXg6,6r1/6pk/7p/1p5R/2p1Q3/1q5P/6PK/8 b - - 3 39,g7g6 e4e7 g8g7 h5h6 h7h6 e7h4,1826,attraction endgame long mate matein3 sacrifice,g6 Qe7+ Rg7 Rxh6+ Kxh6 Qh4#
0TrC0,8/5p1p/5Qpk/p4b2/5P2/1P4P1/1r3qBP/6RK w - - 2 32,f6f7 f2g2 g1g2 b2b1 g2g1 f5e4,1826,endgame long mate matein3 sacrifice,Qxf7 Qxg2+ Rxg2 Rb1+ Rg1 Be4#
0hX1X,2r3k1/1p3p2/p3pp1P/3p4/1n1P1QP1/q4P2/2P4R/1K1R4 w - - 1 25,f4f6 a3a2 b1c1 c8c2 h2c2 a2c2,1826,endgame long mate matein3 queensideattack,Qxf6 Qa2+ Kc1 Rxc2+ Rxc2 Qxc2#
0gwAg,8/k1Q2p1p/pr2p1p1/1P6/4q3/b7/5PPP/R5K1 b - - 0 30,b6b7 b5b6 a7a8 c7c8 b7b8 c8a6,1834,endgame long mate matein3,Rb7 b6+ Ka8 Qc8+ Rb8 Qxa6#
05bd6,2rqk2r/1p2b1p1/p3pnQ1/3p4/3P4/2P2N2/PP3PPP/R4RK1 b k - 0 16,e8f8 f3g5 d8e8 g5e6 f8g8 g6g7,1835,long mate matein3 middlegame,Kf8 Ng5 Qe8 Nxe6+ Kg8 Qxg7#
0FvMl,r1kQ4/pp5p/2n1b1rq/8/2N5/8/P4PPP/2RR2K1 b - - 7 24,c6d8 c4b6 c8b8 d1d8 e6c8 c1c8,1835,deflection doublecheck long mate matein3 middlegame,Nxd8 Nb6+ Kb8 Rxd8+ Bc8 Rcxc8#
0GmWn,8/4bBp1/4Pk2/p5p1/1p3rPP/6K1/P3R3/8 b - - 0 39,f4c4 h4g5 f6g5 e2e5 g5h6 e5h5,1838,attraction endgame long mate matein3,Rc4 hxg5+ Kxg5 Re5+ Kh6 Rh5#
079Kx,8/pp2k1pp/8/1bQPp3/6P1/1P4KP/P3p3/3q4 b - - 6 30,e7f6 c5f8 f6g6 f8f5 g6h6 f5h5,1838,endgame long mate matein3,Kf6 Qf8+ Kg6 Qf5+ Kh6 Qh5#
02Uju,8/1pp2pk1/p4Np1/4P1K1/1Pr5/r1P4R/8/8 b - - 5 41,a3c3 h3h7 g7f8 h7h8 f8e7 h8e8,1838,endgame hookmate long mate matein3,Raxc3 Rh7+ Kf8 Rh8+ Ke7 Re8#
0ggIM,8/6p1/2k2p2/K1p1pP2/R3P2b/1r1P3P/4B3/8 w - - 2 49,a4c4 b3a3 c4a4 h4e1 a5a6 a3a4,1838,deflection endgame long mate matein3,Rc4 Ra3+ Ra4 Be1+ Ka6 Rxa4#
0P353,8/p1r2pkp/1p2p1b1/6Q1/q2r2N1/7P/P2R1PP1/6K1 b - - 1 25,d4d2 g5h6 g7g8 g4f6 g8h8 h6f8,1838,endgame long mate matein3,Rxd2 Qh6+ Kg8 Nf6+ Kh8 Qf8#
