PuzzleId,FEN,Moves,Rating,RatingDeviation,Popularity,NbPlays,Themes,GameUrl,OpeningTags,SAN,PGN
0eiLW,1k4q1/p1p1b3/B1p1p3/3pP2r/1P6/P7/2PQRpP1/3R1K2 w - - 0 30,e2f2 h5h1 f1e2 g8g4 f2f3 g4g2 e2e3 e7g5,1762,75,93,1194,crushing deflection middlegame verylong,https://lichess.org/GMIqFdjj#59,,Rxf2 Rh1+ Ke2 Qg4+ Rf3 Qxg2+ Ke3 Bg5+,"[Event ""crushing deflection middlegame verylong""]
[Site ""?""]
[Date ""????.??.??""]
[Round ""?""]
[White ""?""]
[Black ""?""]
[Result ""*""]
[FEN ""1k4q1/p1p1b3/B1p1p3/3pP2r/1P6/P7/2PQRpP1/3R1K2 w - - 0 30""]
[SetUp ""1""]
[Variant ""From Position""]
[Annotator ""https://lichess.org/@/IQ_4U_Academy""]
[ECO ""?""]
[Opening ""?""]
[StudyName ""crushing deflection middlegame verylong""]
[ChapterName ""crushing deflection middlegame verylong""]
[ChapterURL ""https://lichess.org/study/RljHPTdA/IKD1XdcO""]
[ChapterMode ""gamebook""]
[Rating ""1762""]
[RatingDeviation ""75""]
[Popularity ""93""]
[NbPlays ""1194""]
[Themes ""crushing deflection middlegame verylong""]

30. Rxf2 Rh1+ 31. Ke2 Qg4+ 32. Rf3 Qxg2+ 33. Ke3 Bg5+ *"
0lOis,5rk1/3b2p1/1q2p2p/n2pP2P/2pP3N/2P5/1PQ1Br2/R3K1R1 b Q - 1 23,b6d8 g1g7 g8g7 c2g6 g7h8 g6h6,1764,75,72,128,attraction crushing deflection kingsideattack long middlegame sacrifice,https://lichess.org/RkxDF5lK/black#46,,Qd8 Rxg7+ Kxg7 Qg6+ Kh8 Qxh6+,"[Event ""attraction crushing deflection kingsideattack long middlegame sacrifice""]
[Site ""?""]
[Date ""????.??.??""]
[Round ""?""]
[White ""?""]
[Black ""?""]
[Result ""*""]
[FEN ""5rk1/3b2p1/1q2p2p/n2pP2P/2pP3N/2P5/1PQ1Br2/R3K1R1 b Q - 1 23""]
[SetUp ""1""]
[Variant ""From Position""]
[Annotator ""https://lichess.org/@/IQ_4U_Academy""]
[ECO ""?""]
[Opening ""?""]
[StudyName ""attraction crushing deflection kingsideattack long middlegame sacrifice""]
[ChapterName ""attraction crushing deflection kingsideattack long middlegame sacrifice""]
[ChapterURL ""https://lichess.org/study/RljHPTdA/IKD1XdcO""]
[ChapterMode ""gamebook""]
[Rating ""1764""]
[RatingDeviation ""75""]
[Popularity ""72""]
[NbPlays ""128""]
[Themes ""attraction crushing deflection kingsideattack long middlegame sacrifice""]

23... Qd8 24. Rxg7+ Kxg7 25. Qg6+ Kh8 26. Qxh6+ *"
0Vgt1,r1b1k1nr/ppp2ppp/1b3q2/4p3/2B1P3/BQP5/P2R1PPP/RN4K1 b kq - 7 13,g8e7 c4f7 f6f7 d2d8 e8d8 b3f7,1764,75,100,577,advantage attackingf2f7 deflection long middlegame sacrifice,https://lichess.org/NoyMVjJn/black#26,Italian_Game Italian_Game_Evans_Gambit,Ne7 Bxf7+ Qxf7 Rd8+ Kxd8 Qxf7,"[Event ""advantage attackingf2f7 deflection long middlegame sacrifice""]
[Site ""?""]
[Date ""????.??.??""]
[Round ""?""]
[White ""?""]
[Black ""?""]
[Result ""*""]
[FEN ""r1b1k1nr/ppp2ppp/1b3q2/4p3/2B1P3/BQP5/P2R1PPP/RN4K1 b kq - 7 13""]
[SetUp ""1""]
[Variant ""From Position""]
[Annotator ""https://lichess.org/@/IQ_4U_Academy""]
[ECO ""?""]
[Opening ""?""]
[StudyName ""advantage attackingf2f7 deflection long middlegame sacrifice""]
[ChapterName ""advantage attackingf2f7 deflection long middlegame sacrifice""]
[ChapterURL ""https://lichess.org/study/RljHPTdA/IKD1XdcO""]
[ChapterMode ""gamebook""]
[Rating ""1764""]
[RatingDeviation ""75""]
[Popularity ""100""]
[NbPlays ""577""]
[Themes ""advantage attackingf2f7 deflection long middlegame sacrifice""]

13... Ne7 14. Bxf7+ Qxf7 15. Rd8+ Kxd8 16. Qxf7 *"
0gtfE,8/1pR2r2/p2p2kp/nP1Pp1p1/P7/5rP1/1BR2P1P/6K1 w - - 5 31,g1g2 f3f2 c2f2 f7c7,1764,75,89,1190,crushing deflection endgame master short,https://lichess.org/KQufYjaR#61,,Kg2 Rxf2+ Rxf2 Rxc7,"[Event ""crushing deflection endgame master short""]
[Site ""?""]
[Date ""????.??.??""]
[Round ""?""]
[White ""?""]
[Black ""?""]
[Result ""*""]
[FEN ""8/1pR2r2/p2p2kp/nP1Pp1p1/P7/5rP1/1BR2P1P/6K1 w - - 5 31""]
[SetUp ""1""]
[Variant ""From Position""]
[Annotator ""https://lichess.org/@/IQ_4U_Academy""]
[ECO ""?""]
[Opening ""?""]
[StudyName ""crushing deflection endgame master short""]
[ChapterName ""crushing deflection endgame master short""]
[ChapterURL ""https://lichess.org/study/RljHPTdA/IKD1XdcO""]
[ChapterMode ""gamebook""]
[Rating ""1764""]
[RatingDeviation ""75""]
[Popularity ""89""]
[NbPlays ""1190""]
[Themes ""crushing deflection endgame master short""]

31. Kg2 Rxf2+ 32. Rxf2 Rxc7 *"
0WFyT,8/p4n2/4kBK1/2p4P/4p3/4P3/1P3P2/8 w - - 1 51,h5h6 f7h6 g6g5 h6f7 g5f4 e6f6 f4e4 f6e6,1765,108,60,21,advantage defensivemove deflection endgame verylong,https://lichess.org/2XXnEtcf#101,,h6 Nxh6 Kg5 Nf7+ Kf4 Kxf6 Kxe4 Ke6,"[Event ""advantage defensivemove deflection endgame verylong""]
[Site ""?""]
[Date ""????.??.??""]
[Round ""?""]
[White ""?""]
[Black ""?""]
[Result ""*""]
[FEN ""8/p4n2/4kBK1/2p4P/4p3/4P3/1P3P2/8 w - - 1 51""]
[SetUp ""1""]
[Variant ""From Position""]
[Annotator ""https://lichess.org/@/IQ_4U_Academy""]
[ECO ""?""]
[Opening ""?""]
[StudyName ""advantage defensivemove deflection endgame verylong""]
[ChapterName ""advantage defensivemove deflection endgame verylong""]
[ChapterURL ""https://lichess.org/study/RljHPTdA/IKD1XdcO""]
[ChapterMode ""gamebook""]
[Rating ""1765""]
[RatingDeviation ""108""]
[Popularity ""60""]
[NbPlays ""21""]
[Themes ""advantage defensivemove deflection endgame verylong""]

51. h6 Nxh6 52. Kg5 Nf7+ 53. Kf4 Kxf6 54. Kxe4 Ke6 *"
0aanS,5r2/3b1pkp/1q3n2/2b5/1p1p1Q2/1P1PP3/1B3PPP/5RK1 b - - 1 23,d4e3 f4g5 g7h8 b2f6 b6f6 g5f6,1766,75,96,6165,crushing deflection long master middlegame,https://lichess.org/9n3pujVX/black#46,,dxe3 Qg5+ Kh8 Bxf6+ Qxf6 Qxf6+,"[Event ""crushing deflection long master middlegame""]
[Site ""?""]
[Date ""????.??.??""]
[Round ""?""]
[White ""?""]
[Black ""?""]
[Result ""*""]
[FEN ""5r2/3b1pkp/1q3n2/2b5/1p1p1Q2/1P1PP3/1B3PPP/5RK1 b - - 1 23""]
[SetUp ""1""]
[Variant ""From Position""]
[Annotator ""https://lichess.org/@/IQ_4U_Academy""]
[ECO ""?""]
[Opening ""?""]
[StudyName ""crushing deflection long master middlegame""]
[ChapterName ""crushing deflection long master middlegame""]
[ChapterURL ""https://lichess.org/study/RljHPTdA/IKD1XdcO""]
[ChapterMode ""gamebook""]
[Rating ""1766""]
[RatingDeviation ""75""]
[Popularity ""96""]
[NbPlays ""6165""]
[Themes ""crushing deflection long master middlegame""]

23... dxe3 24. Qg5+ Kh8 25. Bxf6+ Qxf6 26. Qxf6+ *"
06YCj,r1b2rk1/pp4p1/4p1QR/3pqpp1/2p5/4P3/P1B1KPP1/3R4 b - - 1 20,f8f6 g6e8 f6f8 h6h8 g8h8 e8f8,1766,74,95,427,advantage attraction deflection kingsideattack long middlegame,https://lichess.org/YD2ripF3/black#40,,Rf6 Qe8+ Rf8 Rh8+ Kxh8 Qxf8+,"[Event ""advantage attraction deflection kingsideattack long middlegame""]
[Site ""?""]
[Date ""????.??.??""]
[Round ""?""]
[White ""?""]
[Black ""?""]
[Result ""*""]
[FEN ""r1b2rk1/pp4p1/4p1QR/3pqpp1/2p5/4P3/P1B1KPP1/3R4 b - - 1 20""]
[SetUp ""1""]
[Variant ""From Position""]
[Annotator ""https://lichess.org/@/IQ_4U_Academy""]
[ECO ""?""]
[Opening ""?""]
[StudyName ""advantage attraction deflection kingsideattack long middlegame""]
[ChapterName ""advantage attraction deflection kingsideattack long middlegame""]
[ChapterURL ""https://lichess.org/study/RljHPTdA/IKD1XdcO""]
[ChapterMode ""gamebook""]
[Rating ""1766""]
[RatingDeviation ""74""]
[Popularity ""95""]
[NbPlays ""427""]
[Themes ""advantage attraction deflection kingsideattack long middlegame""]

20... Rf6 21. Qe8+ Rf8 22. Rh8+ Kxh8 23. Qxf8+ *"
0mA1w,r7/pp5k/5Qp1/3pr3/4b1pP/q7/P6N/2R2RK1 w - - 3 31,f6e5 a3e3 f1f2 e3c1,1767,81,74,53,advantage deflection middlegame short,https://lichess.org/uzuNjnvp#61,,Qxe5 Qe3+ Rf2 Qxc1+,"[Event ""advantage deflection middlegame short""]
[Site ""?""]
[Date ""????.??.??""]
[Round ""?""]
[White ""?""]
[Black ""?""]
[Result ""*""]
[FEN ""r7/pp5k/5Qp1/3pr3/4b1pP/q7/P6N/2R2RK1 w - - 3 31""]
[SetUp ""1""]
[Variant ""From Position""]
[Annotator ""https://lichess.org/@/IQ_4U_Academy""]
[ECO ""?""]
[Opening ""?""]
[StudyName ""advantage deflection middlegame short""]
[ChapterName ""advantage deflection middlegame short""]
[ChapterURL ""https://lichess.org/study/RljHPTdA/IKD1XdcO""]
[ChapterMode ""gamebook""]
[Rating ""1767""]
[RatingDeviation ""81""]
[Popularity ""74""]
[NbPlays ""53""]
[Themes ""advantage deflection middlegame short""]

31. Qxe5 Qe3+ 32. Rf2 Qxc1+ *"
0JTWo,6k1/Q4p1p/p3b1p1/1p6/4R3/P6P/1Prq2P1/5BK1 b - - 6 35,c2b2 a7b8 g8g7 b8e5 f7f6 e5e6,1767,76,98,720,advantage deflection endgame long,https://lichess.org/WOYHjjwh/black#70,,Rxb2 Qb8+ Kg7 Qe5+ f6 Qxe6,"[Event ""advantage deflection endgame long""]
[Site ""?""]
[Date ""????.??.??""]
[Round ""?""]
[White ""?""]
[Black ""?""]
[Result ""*""]
[FEN ""6k1/Q4p1p/p3b1p1/1p6/4R3/P6P/1Prq2P1/5BK1 b - - 6 35""]
[SetUp ""1""]
[Variant ""From Position""]
[Annotator ""https://lichess.org/@/IQ_4U_Academy""]
[ECO ""?""]
[Opening ""?""]
[StudyName ""advantage deflection endgame long""]
[ChapterName ""advantage deflection endgame long""]
[ChapterURL ""https://lichess.org/study/RljHPTdA/IKD1XdcO""]
[ChapterMode ""gamebook""]
[Rating ""1767""]
[RatingDeviation ""76""]
[Popularity ""98""]
[NbPlays ""720""]
[Themes ""advantage deflection endgame long""]

35... Rxb2 36. Qb8+ Kg7 37. Qe5+ f6 38. Qxe6 *"
0nkWE,5r2/2k3p1/prpp1b2/Q4P2/2B5/2P2PPp/P2qR2P/R5K1 b - - 2 30,d2c3 e2e7 f6e7 a5c3,1767,78,95,17127,crushing deflection middlegame short,https://lichess.org/SlZeMGYW/black#60,,Qxc3 Re7+ Bxe7 Qxc3,"[Event ""crushing deflection middlegame short""]
[Site ""?""]
[Date ""????.??.??""]
[Round ""?""]
[White ""?""]
[Black ""?""]
[Result ""*""]
[FEN ""5r2/2k3p1/prpp1b2/Q4P2/2B5/2P2PPp/P2qR2P/R5K1 b - - 2 30""]
[SetUp ""1""]
[Variant ""From Position""]
[Annotator ""https://lichess.org/@/IQ_4U_Academy""]
[ECO ""?""]
[Opening ""?""]
[StudyName ""crushing deflection middlegame short""]
[ChapterName ""crushing deflection middlegame short""]
[ChapterURL ""https://lichess.org/study/RljHPTdA/IKD1XdcO""]
[ChapterMode ""gamebook""]
[Rating ""1767""]
[RatingDeviation ""78""]
[Popularity ""95""]
[NbPlays ""17127""]
[Themes ""crushing deflection middlegame short""]

30... Qxc3 31. Re7+ Bxe7 32. Qxc3 *"
0D0b2,2r4r/p2qp1k1/1pn2pp1/1P6/4B3/3P2PP/1Q2P2K/1RR5 w - - 1 28,b5c6 d7h3 h2g1 h3g3,1767,74,95,16205,advantage deflection middlegame short,https://lichess.org/smcb4mKP#55,,bxc6 Qxh3+ Kg1 Qxg3+,"[Event ""advantage deflection middlegame short""]
[Site ""?""]
[Date ""????.??.??""]
[Round ""?""]
[White ""?""]
[Black ""?""]
[Result ""*""]
[FEN ""2r4r/p2qp1k1/1pn2pp1/1P6/4B3/3P2PP/1Q2P2K/1RR5 w - - 1 28""]
[SetUp ""1""]
[Variant ""From Position""]
[Annotator ""https://lichess.org/@/IQ_4U_Academy""]
[ECO ""?""]
[Opening ""?""]
[StudyName ""advantage deflection middlegame short""]
[ChapterName ""advantage deflection middlegame short""]
[ChapterURL ""https://lichess.org/study/RljHPTdA/IKD1XdcO""]
[ChapterMode ""gamebook""]
[Rating ""1767""]
[RatingDeviation ""74""]
[Popularity ""95""]
[NbPlays ""16205""]
[Themes ""advantage deflection middlegame short""]

28. bxc6 Qxh3+ 29. Kg1 Qxg3+ *"
07s4q,8/8/P7/8/R2pk3/4p3/2r5/3K4 b - - 2 51,e4d3 a4d4 d3c3 d4c4 c3c4 d1c2 e3e2 c2d2 e2e1q d2e1,1767,146,33,8,crushing deflection endgame rookendgame verylong,https://lichess.org/eRqVyoMx/black#102,,Kd3 Rxd4+ Kc3 Rc4+ Kxc4 Kxc2 e2 Kd2 e1=Q+ Kxe1,"[Event ""crushing deflection endgame rookendgame verylong""]
[Site ""?""]
[Date ""????.??.??""]
[Round ""?""]
[White ""?""]
[Black ""?""]
[Result ""*""]
[FEN ""8/8/P7/8/R2pk3/4p3/2r5/3K4 b - - 2 51""]
[SetUp ""1""]
[Variant ""From Position""]
[Annotator ""https://lichess.org/@/IQ_4U_Academy""]
[ECO ""?""]
[Opening ""?""]
[StudyName ""crushing deflection endgame rookendgame verylong""]
[ChapterName ""crushing deflection endgame rookendgame verylong""]
[ChapterURL ""https://lichess.org/study/RljHPTdA/IKD1XdcO""]
[ChapterMode ""gamebook""]
[Rating ""1767""]
[RatingDeviation ""146""]
[Popularity ""33""]
[NbPlays ""8""]
[Themes ""crushing deflection endgame rookendgame verylong""]

51... Kd3 52. Rxd4+ Kc3 53. Rc4+ Kxc4 54. Kxc2 e2 55. Kd2 e1=Q+ 56. Kxe1 *"
0CIIu,8/k1KN1pp1/P7/1P3P2/2n4p/8/8/8 w - - 0 43,d7e5 c4e5 b5b6 a7a6 b6b7 e5d7 c7d7 a6b7,1768,75,95,799,crushing deflection endgame hangingpiece knightendgame quietmove verylong,https://lichess.org/Heyw60nX#85,,Ne5 Nxe5 b6+ Kxa6 b7 Nd7 Kxd7 Kxb7,"[Event ""crushing deflection endgame hangingpiece knightendgame quietmove verylong""]
[Site ""?""]
[Date ""????.??.??""]
[Round ""?""]
[White ""?""]
[Black ""?""]
[Result ""*""]
[FEN ""8/k1KN1pp1/P7/1P3P2/2n4p/8/8/8 w - - 0 43""]
[SetUp ""1""]
[Variant ""From Position""]
[Annotator ""https://lichess.org/@/IQ_4U_Academy""]
[ECO ""?""]
[Opening ""?""]
[StudyName ""crushing deflection endgame hangingpiece knightendgame quietmove verylong""]
[ChapterName ""crushing deflection endgame hangingpiece knightendgame quietmove verylong""]
[ChapterURL ""https://lichess.org/study/RljHPTdA/IKD1XdcO""]
[ChapterMode ""gamebook""]
[Rating ""1768""]
[RatingDeviation ""75""]
[Popularity ""95""]
[NbPlays ""799""]
[Themes ""crushing deflection endgame hangingpiece knightendgame quietmove verylong""]

43. Ne5 Nxe5 44. b6+ Kxa6 45. b7 Nd7 46. Kxd7 Kxb7 *"
03leN,1k1r3r/1ppbqp2/B2pp3/Q5b1/4P3/R7/PPP3P1/1K1R4 b - - 0 21,d7c6 a6b5 b8c8 a5a8 c8d7 a8b7,1768,177,76,7,crushing deflection long middlegame pin queensideattack,https://lichess.org/iggO5Ql2/black#42,,Bc6 Bb5 Kc8 Qa8+ Kd7 Qxb7,"[Event ""crushing deflection long middlegame pin queensideattack""]
[Site ""?""]
[Date ""????.??.??""]
[Round ""?""]
[White ""?""]
[Black ""?""]
[Result ""*""]
[FEN ""1k1r3r/1ppbqp2/B2pp3/Q5b1/4P3/R7/PPP3P1/1K1R4 b - - 0 21""]
[SetUp ""1""]
[Variant ""From Position""]
[Annotator ""https://lichess.org/@/IQ_4U_Academy""]
[ECO ""?""]
[Opening ""?""]
[StudyName ""crushing deflection long middlegame pin queensideattack""]
[ChapterName ""crushing deflection long middlegame pin queensideattack""]
[ChapterURL ""https://lichess.org/study/RljHPTdA/IKD1XdcO""]
[ChapterMode ""gamebook""]
[Rating ""1768""]
[RatingDeviation ""177""]
[Popularity ""76""]
[NbPlays ""7""]
[Themes ""crushing deflection long middlegame pin queensideattack""]

21... Bc6 22. Bb5 Kc8 23. Qa8+ Kd7 24. Qxb7 *"
0Te1o,8/1p6/p4kp1/5p1p/4r2P/PP1Kp1P1/2P1R3/8 b - - 3 47,f6e5 e2e3 e5d5 c2c4 d5d6 e3e4,1770,74,93,774,crushing deflection endgame long master rookendgame,https://lichess.org/X9ZbvLQd/black#94,,Ke5 Rxe3 Kd5 c4+ Kd6 Rxe4,"[Event ""crushing deflection endgame long master rookendgame""]
[Site ""?""]
[Date ""????.??.??""]
[Round ""?""]
[White ""?""]
[Black ""?""]
[Result ""*""]
[FEN ""8/1p6/p4kp1/5p1p/4r2P/PP1Kp1P1/2P1R3/8 b - - 3 47""]
[SetUp ""1""]
[Variant ""From Position""]
[Annotator ""https://lichess.org/@/IQ_4U_Academy""]
[ECO ""?""]
[Opening ""?""]
[StudyName ""crushing deflection endgame long master rookendgame""]
[ChapterName ""crushing deflection endgame long master rookendgame""]
[ChapterURL ""https://lichess.org/study/RljHPTdA/IKD1XdcO""]
[ChapterMode ""gamebook""]
[Rating ""1770""]
[RatingDeviation ""74""]
[Popularity ""93""]
[NbPlays ""774""]
[Themes ""crushing deflection endgame long master rookendgame""]

47... Ke5 48. Rxe3 Kd5 49. c4+ Kd6 50. Rxe4 *"
0c2Uk,rnbq3r/5kbp/p2pP1p1/2p5/2p3n1/P1N2N2/1PPP2PP/R1BQ1RK1 b - - 0 12,c8e6 f3g5 f7g8 g5e6 d8h4 h2h3,1770,104,79,41,crushing deflection doublecheck long middlegame,https://lichess.org/eeNYwAEL/black#24,Sicilian_Defense Sicilian_Defense_McDonnell_Attack,Bxe6 Ng5+ Kg8 Nxe6 Qh4 h3,"[Event ""crushing deflection doublecheck long middlegame""]
[Site ""?""]
[Date ""????.??.??""]
[Round ""?""]
[White ""?""]
[Black ""?""]
[Result ""*""]
[FEN ""rnbq3r/5kbp/p2pP1p1/2p5/2p3n1/P1N2N2/1PPP2PP/R1BQ1RK1 b - - 0 12""]
[SetUp ""1""]
[Variant ""From Position""]
[Annotator ""https://lichess.org/@/IQ_4U_Academy""]
[ECO ""?""]
[Opening ""?""]
[StudyName ""crushing deflection doublecheck long middlegame""]
[ChapterName ""crushing deflection doublecheck long middlegame""]
[ChapterURL ""https://lichess.org/study/RljHPTdA/IKD1XdcO""]
[ChapterMode ""gamebook""]
[Rating ""1770""]
[RatingDeviation ""104""]
[Popularity ""79""]
[NbPlays ""41""]
[Themes ""crushing deflection doublecheck long middlegame""]

12... Bxe6 13. Ng5+ Kg8 14. Nxe6 Qh4 15. h3 *"
0OEkr,5k2/5pp1/1Q1p3p/2pP4/P4PPq/6R1/1PP4P/4r1K1 w - - 1 28,g1g2 e1e2 g2f1 h4h2 b6d6 f8g8 d6c5 e2c2 c5c2 h2c2,1770,74,87,595,crushing deflection endgame verylong,https://lichess.org/tg56Pl7e#55,,Kg2 Re2+ Kf1 Qxh2 Qxd6+ Kg8 Qxc5 Rxc2 Qxc2 Qxc2,"[Event ""crushing deflection endgame verylong""]
[Site ""?""]
[Date ""????.??.??""]
[Round ""?""]
[White ""?""]
[Black ""?""]
[Result ""*""]
[FEN ""5k2/5pp1/1Q1p3p/2pP4/P4PPq/6R1/1PP4P/4r1K1 w - - 1 28""]
[SetUp ""1""]
[Variant ""From Position""]
[Annotator ""https://lichess.org/@/IQ_4U_Academy""]
[ECO ""?""]
[Opening ""?""]
[StudyName ""crushing deflection endgame verylong""]
[ChapterName ""crushing deflection endgame verylong""]
[ChapterURL ""https://lichess.org/study/RljHPTdA/IKD1XdcO""]
[ChapterMode ""gamebook""]
[Rating ""1770""]
[RatingDeviation ""74""]
[Popularity ""87""]
[NbPlays ""595""]
[Themes ""crushing deflection endgame verylong""]

28. Kg2 Re2+ 29. Kf1 Qxh2 30. Qxd6+ Kg8 31. Qxc5 Rxc2 32. Qxc2 Qxc2 *"
0hQIG,3rk1nr/1p4pp/pb1Ppp2/4Pb2/P3q3/1N3N2/1P1B1PPP/2RQK2R w Kk - 3 17,d2e3 b6e3 f2e3 e4e3 d1e2 e3b3,1771,75,93,249,advantage deflection long opening,https://lichess.org/gcgT4DfN#33,Caro-Kann_Defense Caro-Kann_Defense_Advance_Variation,Be3 Bxe3 fxe3 Qxe3+ Qe2 Qxb3,"[Event ""advantage deflection long opening""]
[Site ""?""]
[Date ""????.??.??""]
[Round ""?""]
[White ""?""]
[Black ""?""]
[Result ""*""]
[FEN ""3rk1nr/1p4pp/pb1Ppp2/4Pb2/P3q3/1N3N2/1P1B1PPP/2RQK2R w Kk - 3 17""]
[SetUp ""1""]
[Variant ""From Position""]
[Annotator ""https://lichess.org/@/IQ_4U_Academy""]
[ECO ""?""]
[Opening ""?""]
[StudyName ""advantage deflection long opening""]
[ChapterName ""advantage deflection long opening""]
[ChapterURL ""https://lichess.org/study/RljHPTdA/IKD1XdcO""]
[ChapterMode ""gamebook""]
[Rating ""1771""]
[RatingDeviation ""75""]
[Popularity ""93""]
[NbPlays ""249""]
[Themes ""advantage deflection long opening""]

17. Be3 Bxe3 18. fxe3 Qxe3+ 19. Qe2 Qxb3 *"
