PuzzleId,FEN,Moves,Rating,RatingDeviation,Popularity,NbPlays,Themes,GameUrl,OpeningTags,SAN,PGN
0mL99,r6r/pppb2kp/2np1np1/6B1/4P3/2N2N2/PP3PPP/R3R1K1 b - - 7 15,h8e8 g5f6 g7f6 c3d5 f6g7 d5c7,1574,75,88,1046,attraction crushing long middlegame,https://lichess.org/iJCPmyEd/black#30,Scotch_Game Scotch_Game_Haxo_Gambit,Rhe8 Bxf6+ Kxf6 Nd5+ Kg7 Nxc7,"[Event ""attraction crushing long middlegame""]
[Site ""?""]
[Date ""????.??.??""]
[Round ""?""]
[White ""?""]
[Black ""?""]
[Result ""*""]
[FEN ""r6r/pppb2kp/2np1np1/6B1/4P3/2N2N2/PP3PPP/R3R1K1 b - - 7 15""]
[SetUp ""1""]
[Variant ""From Position""]
[Annotator ""https://lichess.org/@/IQ_4U_Academy""]
[ECO ""?""]
[Opening ""?""]
[StudyName ""attraction crushing long middlegame""]
[ChapterName ""attraction crushing long middlegame""]
[ChapterURL ""https://lichess.org/study/RljHPTdA/IKD1XdcO""]
[ChapterMode ""gamebook""]
[Rating ""1574""]
[RatingDeviation ""75""]
[Popularity ""88""]
[NbPlays ""1046""]
[Themes ""attraction crushing long middlegame""]

15... Rhe8 16. Bxf6+ Kxf6 17. Nd5+ Kg7 18. Nxc7 *"
05ntk,1k2r3/ppp3pp/2nb2q1/5r2/PP1PQP2/B1P5/4N2P/R4R1K w - - 3 22,e4g2 g6g2 h1g2 e8e2,1575,92,20,25,attraction crushing kingsideattack middlegame short,https://lichess.org/s3voQwEQ#43,,Qg2 Qxg2+ Kxg2 Rxe2+,"[Event ""attraction crushing kingsideattack middlegame short""]
[Site ""?""]
[Date ""????.??.??""]
[Round ""?""]
[White ""?""]
[Black ""?""]
[Result ""*""]
[FEN ""1k2r3/ppp3pp/2nb2q1/5r2/PP1PQP2/B1P5/4N2P/R4R1K w - - 3 22""]
[SetUp ""1""]
[Variant ""From Position""]
[Annotator ""https://lichess.org/@/IQ_4U_Academy""]
[ECO ""?""]
[Opening ""?""]
[StudyName ""attraction crushing kingsideattack middlegame short""]
[ChapterName ""attraction crushing kingsideattack middlegame short""]
[ChapterURL ""https://lichess.org/study/RljHPTdA/IKD1XdcO""]
[ChapterMode ""gamebook""]
[Rating ""1575""]
[RatingDeviation ""92""]
[Popularity ""20""]
[NbPlays ""25""]
[Themes ""attraction crushing kingsideattack middlegame short""]

22. Qg2 Qxg2+ 23. Kxg2 Rxe2+ *"
0GZZ4,4k2r/1b6/p2p2p1/1p1Nq3/2r1P1p1/PN6/1PPQ2P1/1K2R3 b k - 2 25,c4e4 e1e4 e5e4 d5f6 e8f7 f6e4,1575,75,95,20743,attraction crushing exposedking fork long middlegame pin,https://lichess.org/cTTFHk6H/black#50,,Rxe4 Rxe4 Qxe4 Nf6+ Kf7 Nxe4,"[Event ""attraction crushing exposedking fork long middlegame pin""]
[Site ""?""]
[Date ""????.??.??""]
[Round ""?""]
[White ""?""]
[Black ""?""]
[Result ""*""]
[FEN ""4k2r/1b6/p2p2p1/1p1Nq3/2r1P1p1/PN6/1PPQ2P1/1K2R3 b k - 2 25""]
[SetUp ""1""]
[Variant ""From Position""]
[Annotator ""https://lichess.org/@/IQ_4U_Academy""]
[ECO ""?""]
[Opening ""?""]
[StudyName ""attraction crushing exposedking fork long middlegame pin""]
[ChapterName ""attraction crushing exposedking fork long middlegame pin""]
[ChapterURL ""https://lichess.org/study/RljHPTdA/IKD1XdcO""]
[ChapterMode ""gamebook""]
[Rating ""1575""]
[RatingDeviation ""75""]
[Popularity ""95""]
[NbPlays ""20743""]
[Themes ""attraction crushing exposedking fork long middlegame pin""]

25... Rxe4 26. Rxe4 Qxe4 27. Nf6+ Kf7 28. Nxe4 *"
02Eaa,8/pp2Q1pk/1qp3p1/3p2Pn/8/1P6/PBPN1r1P/R6K w - - 4 27,a1d1 f2h2 h1h2 b6f2 h2h3 f2g3,1575,79,82,64,attraction kingsideattack long mate matein3 middlegame sacrifice,https://lichess.org/lqfTNNSI#53,,Rd1 Rxh2+ Kxh2 Qf2+ Kh3 Qg3#,"[Event ""attraction kingsideattack long mate matein3 middlegame sacrifice""]
[Site ""?""]
[Date ""????.??.??""]
[Round ""?""]
[White ""?""]
[Black ""?""]
[Result ""*""]
[FEN ""8/pp2Q1pk/1qp3p1/3p2Pn/8/1P6/PBPN1r1P/R6K w - - 4 27""]
[SetUp ""1""]
[Variant ""From Position""]
[Annotator ""https://lichess.org/@/IQ_4U_Academy""]
[ECO ""?""]
[Opening ""?""]
[StudyName ""attraction kingsideattack long mate matein3 middlegame sacrifice""]
[ChapterName ""attraction kingsideattack long mate matein3 middlegame sacrifice""]
[ChapterURL ""https://lichess.org/study/RljHPTdA/IKD1XdcO""]
[ChapterMode ""gamebook""]
[Rating ""1575""]
[RatingDeviation ""79""]
[Popularity ""82""]
[NbPlays ""64""]
[Themes ""attraction kingsideattack long mate matein3 middlegame sacrifice""]

27. Rd1 Rxh2+ 28. Kxh2 Qf2+ 29. Kh3 Qg3# *"
0NLoK,4k1r1/5p2/4P3/p3n2p/P1p3p1/1q6/6PP/2QR2NK b - - 0 37,e5d3 e6f7 e8f7 d1f1,1575,75,93,5968,advancedpawn advantage attackingf2f7 attraction endgame short,https://lichess.org/saM4C7DX/black#74,,Nd3 exf7+ Kxf7 Rf1+,"[Event ""advancedpawn advantage attackingf2f7 attraction endgame short""]
[Site ""?""]
[Date ""????.??.??""]
[Round ""?""]
[White ""?""]
[Black ""?""]
[Result ""*""]
[FEN ""4k1r1/5p2/4P3/p3n2p/P1p3p1/1q6/6PP/2QR2NK b - - 0 37""]
[SetUp ""1""]
[Variant ""From Position""]
[Annotator ""https://lichess.org/@/IQ_4U_Academy""]
[ECO ""?""]
[Opening ""?""]
[StudyName ""advancedpawn advantage attackingf2f7 attraction endgame short""]
[ChapterName ""advancedpawn advantage attackingf2f7 attraction endgame short""]
[ChapterURL ""https://lichess.org/study/RljHPTdA/IKD1XdcO""]
[ChapterMode ""gamebook""]
[Rating ""1575""]
[RatingDeviation ""75""]
[Popularity ""93""]
[NbPlays ""5968""]
[Themes ""advancedpawn advantage attackingf2f7 attraction endgame short""]

37... Nd3 38. exf7+ Kxf7 39. Rf1+ *"
0lAql,2rq1rk1/pp3pp1/1b5p/1P1n1N2/P7/1QP1P1B1/6PP/R4RK1 b - - 1 23,c8c3 b3d5 d8d5 f5e7 g8h7 e7d5,1576,75,97,14633,attraction crushing fork long middlegame sacrifice,https://lichess.org/FmkTxKKq/black#46,,Rxc3 Qxd5 Qxd5 Ne7+ Kh7 Nxd5,"[Event ""attraction crushing fork long middlegame sacrifice""]
[Site ""?""]
[Date ""????.??.??""]
[Round ""?""]
[White ""?""]
[Black ""?""]
[Result ""*""]
[FEN ""2rq1rk1/pp3pp1/1b5p/1P1n1N2/P7/1QP1P1B1/6PP/R4RK1 b - - 1 23""]
[SetUp ""1""]
[Variant ""From Position""]
[Annotator ""https://lichess.org/@/IQ_4U_Academy""]
[ECO ""?""]
[Opening ""?""]
[StudyName ""attraction crushing fork long middlegame sacrifice""]
[ChapterName ""attraction crushing fork long middlegame sacrifice""]
[ChapterURL ""https://lichess.org/study/RljHPTdA/IKD1XdcO""]
[ChapterMode ""gamebook""]
[Rating ""1576""]
[RatingDeviation ""75""]
[Popularity ""97""]
[NbPlays ""14633""]
[Themes ""attraction crushing fork long middlegame sacrifice""]

23... Rxc3 24. Qxd5 Qxd5 25. Ne7+ Kh7 26. Nxd5 *"
0O0dW,6k1/pp6/3p2pP/3R4/KP3q2/6r1/PQ6/8 b - - 2 33,f4f8 h6h7 g8h7 b2h2 h7g7 h2g3,1576,75,89,1102,advancedpawn attraction crushing endgame exposedking fork long,https://lichess.org/tpjRkU4Z/black#66,,Qf8 h7+ Kxh7 Qh2+ Kg7 Qxg3,"[Event ""advancedpawn attraction crushing endgame exposedking fork long""]
[Site ""?""]
[Date ""????.??.??""]
[Round ""?""]
[White ""?""]
[Black ""?""]
[Result ""*""]
[FEN ""6k1/pp6/3p2pP/3R4/KP3q2/6r1/PQ6/8 b - - 2 33""]
[SetUp ""1""]
[Variant ""From Position""]
[Annotator ""https://lichess.org/@/IQ_4U_Academy""]
[ECO ""?""]
[Opening ""?""]
[StudyName ""advancedpawn attraction crushing endgame exposedking fork long""]
[ChapterName ""advancedpawn attraction crushing endgame exposedking fork long""]
[ChapterURL ""https://lichess.org/study/RljHPTdA/IKD1XdcO""]
[ChapterMode ""gamebook""]
[Rating ""1576""]
[RatingDeviation ""75""]
[Popularity ""89""]
[NbPlays ""1102""]
[Themes ""advancedpawn attraction crushing endgame exposedking fork long""]

33... Qf8 34. h7+ Kxh7 35. Qh2+ Kg7 36. Qxg3 *"
01dsW,2R2bk1/7p/6p1/3p1p2/1r1Bp3/4P1P1/5PKP/8 b - - 1 36,g8f7 c8f8 f7f8 d4c5 f8f7 c5b4,1576,76,83,235,advantage attraction endgame fork long sacrifice,https://lichess.org/fJOJ9Qw4/black#72,,Kf7 Rxf8+ Kxf8 Bc5+ Kf7 Bxb4,"[Event ""advantage attraction endgame fork long sacrifice""]
[Site ""?""]
[Date ""????.??.??""]
[Round ""?""]
[White ""?""]
[Black ""?""]
[Result ""*""]
[FEN ""2R2bk1/7p/6p1/3p1p2/1r1Bp3/4P1P1/5PKP/8 b - - 1 36""]
[SetUp ""1""]
[Variant ""From Position""]
[Annotator ""https://lichess.org/@/IQ_4U_Academy""]
[ECO ""?""]
[Opening ""?""]
[StudyName ""advantage attraction endgame fork long sacrifice""]
[ChapterName ""advantage attraction endgame fork long sacrifice""]
[ChapterURL ""https://lichess.org/study/RljHPTdA/IKD1XdcO""]
[ChapterMode ""gamebook""]
[Rating ""1576""]
[RatingDeviation ""76""]
[Popularity ""83""]
[NbPlays ""235""]
[Themes ""advantage attraction endgame fork long sacrifice""]

36... Kf7 37. Rxf8+ Kxf8 38. Bc5+ Kf7 39. Bxb4 *"
0Y2zO,4R3/kpp4p/1r6/8/8/p1qP3P/P1P2P2/2KQ2R1 w - - 1 30,d1g4 b6b1 c1b1 c3b2,1577,74,93,1785,attraction endgame mate matein2 sacrifice short,https://lichess.org/DBhtcOyC#59,,Qg4 Rb1+ Kxb1 Qb2#,"[Event ""attraction endgame mate matein2 sacrifice short""]
[Site ""?""]
[Date ""????.??.??""]
[Round ""?""]
[White ""?""]
[Black ""?""]
[Result ""*""]
[FEN ""4R3/kpp4p/1r6/8/8/p1qP3P/P1P2P2/2KQ2R1 w - - 1 30""]
[SetUp ""1""]
[Variant ""From Position""]
[Annotator ""https://lichess.org/@/IQ_4U_Academy""]
[ECO ""?""]
[Opening ""?""]
[StudyName ""attraction endgame mate matein2 sacrifice short""]
[ChapterName ""attraction endgame mate matein2 sacrifice short""]
[ChapterURL ""https://lichess.org/study/RljHPTdA/IKD1XdcO""]
[ChapterMode ""gamebook""]
[Rating ""1577""]
[RatingDeviation ""74""]
[Popularity ""93""]
[NbPlays ""1785""]
[Themes ""attraction endgame mate matein2 sacrifice short""]

30. Qg4 Rb1+ 31. Kxb1 Qb2# *"
0HgKt,rn1q4/pp3ppk/2p4P/3pr3/2P3P1/2P1PQ2/P4P2/R3K2R b KQ - 0 17,d8f6 h6g7 h7g7 h1h7 g7h7 f3f6,1577,75,94,5369,advancedpawn attraction crushing deflection discoveredattack long middlegame,https://lichess.org/LLZnUyau/black#34,Queens_Pawn_Game Queens_Pawn_Game_Accelerated_London_System,Qf6 hxg7+ Kxg7 Rh7+ Kxh7 Qxf6,"[Event ""advancedpawn attraction crushing deflection discoveredattack long middlegame""]
[Site ""?""]
[Date ""????.??.??""]
[Round ""?""]
[White ""?""]
[Black ""?""]
[Result ""*""]
[FEN ""rn1q4/pp3ppk/2p4P/3pr3/2P3P1/2P1PQ2/P4P2/R3K2R b KQ - 0 17""]
[SetUp ""1""]
[Variant ""From Position""]
[Annotator ""https://lichess.org/@/IQ_4U_Academy""]
[ECO ""?""]
[Opening ""?""]
[StudyName ""advancedpawn attraction crushing deflection discoveredattack long middlegame""]
[ChapterName ""advancedpawn attraction crushing deflection discoveredattack long middlegame""]
[ChapterURL ""https://lichess.org/study/RljHPTdA/IKD1XdcO""]
[ChapterMode ""gamebook""]
[Rating ""1577""]
[RatingDeviation ""75""]
[Popularity ""94""]
[NbPlays ""5369""]
[Themes ""advancedpawn attraction crushing deflection discoveredattack long middlegame""]

17... Qf6 18. hxg7+ Kxg7 19. Rh7+ Kxh7 20. Qxf6 *"
05hh9,r1b1kr2/3p3p/pq4p1/1p6/1n1NP3/1P2Q3/P2N1P1P/R3K2R w KQq - 7 18,a2a3 b6d4 e3d4 b4c2 e1e2 c2d4,1579,75,94,889,advantage attraction fork long middlegame sacrifice,https://lichess.org/HeBncWfR#35,Sicilian_Defense Sicilian_Defense_Snyder_Variation,a3 Qxd4 Qxd4 Nc2+ Ke2 Nxd4+,"[Event ""advantage attraction fork long middlegame sacrifice""]
[Site ""?""]
[Date ""????.??.??""]
[Round ""?""]
[White ""?""]
[Black ""?""]
[Result ""*""]
[FEN ""r1b1kr2/3p3p/pq4p1/1p6/1n1NP3/1P2Q3/P2N1P1P/R3K2R w KQq - 7 18""]
[SetUp ""1""]
[Variant ""From Position""]
[Annotator ""https://lichess.org/@/IQ_4U_Academy""]
[ECO ""?""]
[Opening ""?""]
[StudyName ""advantage attraction fork long middlegame sacrifice""]
[ChapterName ""advantage attraction fork long middlegame sacrifice""]
[ChapterURL ""https://lichess.org/study/RljHPTdA/IKD1XdcO""]
[ChapterMode ""gamebook""]
[Rating ""1579""]
[RatingDeviation ""75""]
[Popularity ""94""]
[NbPlays ""889""]
[Themes ""advantage attraction fork long middlegame sacrifice""]

18. a3 Qxd4 19. Qxd4 Nc2+ 20. Ke2 Nxd4+ *"
0dqXx,1r3r1k/2p2Bpp/p2p1b2/1p2qR1Q/4P3/3PB2P/2P3P1/6K1 b - - 2 30,e5e7 h5h7 h8h7 f5h5,1579,77,96,14682,attraction kingsideattack mate matein2 middlegame sacrifice short,https://lichess.org/YXfbEDOo/black#60,,Qe7 Qxh7+ Kxh7 Rh5#,"[Event ""attraction kingsideattack mate matein2 middlegame sacrifice short""]
[Site ""?""]
[Date ""????.??.??""]
[Round ""?""]
[White ""?""]
[Black ""?""]
[Result ""*""]
[FEN ""1r3r1k/2p2Bpp/p2p1b2/1p2qR1Q/4P3/3PB2P/2P3P1/6K1 b - - 2 30""]
[SetUp ""1""]
[Variant ""From Position""]
[Annotator ""https://lichess.org/@/IQ_4U_Academy""]
[ECO ""?""]
[Opening ""?""]
[StudyName ""attraction kingsideattack mate matein2 middlegame sacrifice short""]
[ChapterName ""attraction kingsideattack mate matein2 middlegame sacrifice short""]
[ChapterURL ""https://lichess.org/study/RljHPTdA/IKD1XdcO""]
[ChapterMode ""gamebook""]
[Rating ""1579""]
[RatingDeviation ""77""]
[Popularity ""96""]
[NbPlays ""14682""]
[Themes ""attraction kingsideattack mate matein2 middlegame sacrifice short""]

30... Qe7 31. Qxh7+ Kxh7 32. Rh5# *"
0c6Si,2r3k1/pp2brpp/4p2P/2pp4/4nBQ1/2PqPN2/PP3PP1/1R2K2R w K - 4 20,b1d1 d3d1 e1d1 e4f2 d1e2 f2g4,1580,74,90,1380,advantage attraction fork long master mastervsmaster middlegame sacrifice,https://lichess.org/GmfaGGn9#39,,Rd1 Qxd1+ Kxd1 Nxf2+ Ke2 Nxg4,"[Event ""advantage attraction fork long master mastervsmaster middlegame sacrifice""]
[Site ""?""]
[Date ""????.??.??""]
[Round ""?""]
[White ""?""]
[Black ""?""]
[Result ""*""]
[FEN ""2r3k1/pp2brpp/4p2P/2pp4/4nBQ1/2PqPN2/PP3PP1/1R2K2R w K - 4 20""]
[SetUp ""1""]
[Variant ""From Position""]
[Annotator ""https://lichess.org/@/IQ_4U_Academy""]
[ECO ""?""]
[Opening ""?""]
[StudyName ""advantage attraction fork long master mastervsmaster middlegame sacrifice""]
[ChapterName ""advantage attraction fork long master mastervsmaster middlegame sacrifice""]
[ChapterURL ""https://lichess.org/study/RljHPTdA/IKD1XdcO""]
[ChapterMode ""gamebook""]
[Rating ""1580""]
[RatingDeviation ""74""]
[Popularity ""90""]
[NbPlays ""1380""]
[Themes ""advantage attraction fork long master mastervsmaster middlegame sacrifice""]

20. Rd1 Qxd1+ 21. Kxd1 Nxf2+ 22. Ke2 Nxg4 *"
0CHhJ,5rk1/p4qp1/1pp3rp/3p3R/2nPpP2/PN2P1P1/1P3PK1/3Q3R w - - 2 30,d1c2 g6g3 g2g3 f7g6 h5g5 h6g5,1580,74,89,302,attraction crushing long middlegame sacrifice,https://lichess.org/R5igBijo#59,,Qc2 Rxg3+ Kxg3 Qg6+ Rg5 hxg5,"[Event ""attraction crushing long middlegame sacrifice""]
[Site ""?""]
[Date ""????.??.??""]
[Round ""?""]
[White ""?""]
[Black ""?""]
[Result ""*""]
[FEN ""5rk1/p4qp1/1pp3rp/3p3R/2nPpP2/PN2P1P1/1P3PK1/3Q3R w - - 2 30""]
[SetUp ""1""]
[Variant ""From Position""]
[Annotator ""https://lichess.org/@/IQ_4U_Academy""]
[ECO ""?""]
[Opening ""?""]
[StudyName ""attraction crushing long middlegame sacrifice""]
[ChapterName ""attraction crushing long middlegame sacrifice""]
[ChapterURL ""https://lichess.org/study/RljHPTdA/IKD1XdcO""]
[ChapterMode ""gamebook""]
[Rating ""1580""]
[RatingDeviation ""74""]
[Popularity ""89""]
[NbPlays ""302""]
[Themes ""attraction crushing long middlegame sacrifice""]

30. Qc2 Rxg3+ 31. Kxg3 Qg6+ 32. Rg5 hxg5 *"
0YIVO,r3r2k/3Rn1p1/p4p1p/1n2p3/4P2N/3P2RP/2B3P1/6K1 b - - 2 29,a8d8 d7e7 e8e7 h4g6 h8h7 g6e7,1580,76,100,683,advantage attraction fork long middlegame sacrifice,https://lichess.org/aB2UQ8Op/black#58,,Rad8 Rxe7 Rxe7 Ng6+ Kh7 Nxe7,"[Event ""advantage attraction fork long middlegame sacrifice""]
[Site ""?""]
[Date ""????.??.??""]
[Round ""?""]
[White ""?""]
[Black ""?""]
[Result ""*""]
[FEN ""r3r2k/3Rn1p1/p4p1p/1n2p3/4P2N/3P2RP/2B3P1/6K1 b - - 2 29""]
[SetUp ""1""]
[Variant ""From Position""]
[Annotator ""https://lichess.org/@/IQ_4U_Academy""]
[ECO ""?""]
[Opening ""?""]
[StudyName ""advantage attraction fork long middlegame sacrifice""]
[ChapterName ""advantage attraction fork long middlegame sacrifice""]
[ChapterURL ""https://lichess.org/study/RljHPTdA/IKD1XdcO""]
[ChapterMode ""gamebook""]
[Rating ""1580""]
[RatingDeviation ""76""]
[Popularity ""100""]
[NbPlays ""683""]
[Themes ""advantage attraction fork long middlegame sacrifice""]

29... Rad8 30. Rxe7 Rxe7 31. Ng6+ Kh7 32. Nxe7 *"
01iLZ,2r3k1/6pp/2b5/3R4/3P4/R3P1BP/5P1K/1r6 w - - 3 34,a3c3 b1h1 h2h1 c6d5 h1h2 c8c3,1580,75,95,20251,attraction crushing discoveredattack endgame long,https://lichess.org/14MuiCrV#67,,Rc3 Rh1+ Kxh1 Bxd5+ Kh2 Rxc3,"[Event ""attraction crushing discoveredattack endgame long""]
[Site ""?""]
[Date ""????.??.??""]
[Round ""?""]
[White ""?""]
[Black ""?""]
[Result ""*""]
[FEN ""2r3k1/6pp/2b5/3R4/3P4/R3P1BP/5P1K/1r6 w - - 3 34""]
[SetUp ""1""]
[Variant ""From Position""]
[Annotator ""https://lichess.org/@/IQ_4U_Academy""]
[ECO ""?""]
[Opening ""?""]
[StudyName ""attraction crushing discoveredattack endgame long""]
[ChapterName ""attraction crushing discoveredattack endgame long""]
[ChapterURL ""https://lichess.org/study/RljHPTdA/IKD1XdcO""]
[ChapterMode ""gamebook""]
[Rating ""1580""]
[RatingDeviation ""75""]
[Popularity ""95""]
[NbPlays ""20251""]
[Themes ""attraction crushing discoveredattack endgame long""]

34. Rc3 Rh1+ 35. Kxh1 Bxd5+ 36. Kh2 Rxc3 *"
0GeYx,5rk1/pb5p/1p4p1/2p1n3/2Pp1r2/6NP/PP1Q1PP1/R5K1 w - - 2 27,a1e1 f4f2 d2f2 f8f2 g1f2 e5d3,1581,76,93,3554,attraction crushing kingsideattack long middlegame,https://lichess.org/c63cvpov#53,,Re1 Rxf2 Qxf2 Rxf2 Kxf2 Nd3+,"[Event ""attraction crushing kingsideattack long middlegame""]
[Site ""?""]
[Date ""????.??.??""]
[Round ""?""]
[White ""?""]
[Black ""?""]
[Result ""*""]
[FEN ""5rk1/pb5p/1p4p1/2p1n3/2Pp1r2/6NP/PP1Q1PP1/R5K1 w - - 2 27""]
[SetUp ""1""]
[Variant ""From Position""]
[Annotator ""https://lichess.org/@/IQ_4U_Academy""]
[ECO ""?""]
[Opening ""?""]
[StudyName ""attraction crushing kingsideattack long middlegame""]
[ChapterName ""attraction crushing kingsideattack long middlegame""]
[ChapterURL ""https://lichess.org/study/RljHPTdA/IKD1XdcO""]
[ChapterMode ""gamebook""]
[Rating ""1581""]
[RatingDeviation ""76""]
[Popularity ""93""]
[NbPlays ""3554""]
[Themes ""attraction crushing kingsideattack long middlegame""]

27. Re1 Rxf2 28. Qxf2 Rxf2 29. Kxf2 Nd3+ *"
0mYzz,2r3k1/1bq1bppp/p2pp1P1/7P/1p1BP3/5n2/PPP3Q1/2KR1BR1 b - - 0 20,f3g1 g6h7 g8h7 g2g7,1581,75,89,968,advancedpawn attraction discoveredattack kingsideattack mate matein2 middlegame short,https://lichess.org/w5HPFCD9/black#40,,Nxg1 gxh7+ Kxh7 Qxg7#,"[Event ""advancedpawn attraction discoveredattack kingsideattack mate matein2 middlegame short""]
[Site ""?""]
[Date ""????.??.??""]
[Round ""?""]
[White ""?""]
[Black ""?""]
[Result ""*""]
[FEN ""2r3k1/1bq1bppp/p2pp1P1/7P/1p1BP3/5n2/PPP3Q1/2KR1BR1 b - - 0 20""]
[SetUp ""1""]
[Variant ""From Position""]
[Annotator ""https://lichess.org/@/IQ_4U_Academy""]
[ECO ""?""]
[Opening ""?""]
[StudyName ""advancedpawn attraction discoveredattack kingsideattack mate matein2 middlegame short""]
[ChapterName ""advancedpawn attraction discoveredattack kingsideattack mate matein2 middlegame short""]
[ChapterURL ""https://lichess.org/study/RljHPTdA/IKD1XdcO""]
[ChapterMode ""gamebook""]
[Rating ""1581""]
[RatingDeviation ""75""]
[Popularity ""89""]
[NbPlays ""968""]
[Themes ""advancedpawn attraction discoveredattack kingsideattack mate matein2 middlegame short""]

20... Nxg1 21. gxh7+ Kxh7 22. Qxg7# *"
