PuzzleId,FEN,Moves,Rating,RatingDeviation,Popularity,NbPlays,Themes,GameUrl,OpeningTags,SAN,PGN
0njAG,3r1rk1/p5p1/1p1p1p2/3Q2q1/4P1p1/6P1/PP3PK1/R6R b - - 1 31,f8f7 h1h8 g8h8 d5f7 g5h6 a1h1,1288,75,99,1587,crushing deflection endgame long pin,https://lichess.org/jOX8rka3/black#62,,Rf7 Rh8+ Kxh8 Qxf7 Qh6 Rh1,"[Event ""crushing deflection endgame long pin""]
[Site ""?""]
[Date ""????.??.??""]
[Round ""?""]
[White ""?""]
[Black ""?""]
[Result ""*""]
[FEN ""3r1rk1/p5p1/1p1p1p2/3Q2q1/4P1p1/6P1/PP3PK1/R6R b - - 1 31""]
[SetUp ""1""]
[Variant ""From Position""]
[Annotator ""https://lichess.org/@/IQ_4U_Academy""]
[ECO ""?""]
[Opening ""?""]
[StudyName ""crushing deflection endgame long pin""]
[ChapterName ""crushing deflection endgame long pin""]
[ChapterURL ""https://lichess.org/study/RljHPTdA/IKD1XdcO""]
[ChapterMode ""gamebook""]
[Rating ""1288""]
[RatingDeviation ""75""]
[Popularity ""99""]
[NbPlays ""1587""]
[Themes ""crushing deflection endgame long pin""]

31... Rf7 32. Rh8+ Kxh8 33. Qxf7 Qh6 34. Rh1 *"
0Fa5G,2B3k1/7p/2Np2p1/1Pn1p2n/2P1P3/P3Qq2/5P2/4RqK1 w - - 0 28,g1f1 h5g3 f1g1 f3h1,1289,76,93,515,mate matein2 middlegame pin short,https://lichess.org/Ymxum4IR#55,,Kxf1 Ng3+ Kg1 Qh1#,"[Event ""mate matein2 middlegame pin short""]
[Site ""?""]
[Date ""????.??.??""]
[Round ""?""]
[White ""?""]
[Black ""?""]
[Result ""*""]
[FEN ""2B3k1/7p/2Np2p1/1Pn1p2n/2P1P3/P3Qq2/5P2/4RqK1 w - - 0 28""]
[SetUp ""1""]
[Variant ""From Position""]
[Annotator ""https://lichess.org/@/IQ_4U_Academy""]
[ECO ""?""]
[Opening ""?""]
[StudyName ""mate matein2 middlegame pin short""]
[ChapterName ""mate matein2 middlegame pin short""]
[ChapterURL ""https://lichess.org/study/RljHPTdA/IKD1XdcO""]
[ChapterMode ""gamebook""]
[Rating ""1289""]
[RatingDeviation ""76""]
[Popularity ""93""]
[NbPlays ""515""]
[Themes ""mate matein2 middlegame pin short""]

28. Kxf1 Ng3+ 29. Kg1 Qh1# *"
0Mdt6,4r3/2nbr1kp/p2p1qp1/2pP1p2/PpP2N2/1P3P2/2BQ3P/R5RK b - - 6 23,e7e3 f4h5 g7f7 h5f6,1289,78,93,201,crushing middlegame pin short,https://lichess.org/lBoGNuAE/black#46,,Re3 Nh5+ Kf7 Nxf6,"[Event ""crushing middlegame pin short""]
[Site ""?""]
[Date ""????.??.??""]
[Round ""?""]
[White ""?""]
[Black ""?""]
[Result ""*""]
[FEN ""4r3/2nbr1kp/p2p1qp1/2pP1p2/PpP2N2/1P3P2/2BQ3P/R5RK b - - 6 23""]
[SetUp ""1""]
[Variant ""From Position""]
[Annotator ""https://lichess.org/@/IQ_4U_Academy""]
[ECO ""?""]
[Opening ""?""]
[StudyName ""crushing middlegame pin short""]
[ChapterName ""crushing middlegame pin short""]
[ChapterURL ""https://lichess.org/study/RljHPTdA/IKD1XdcO""]
[ChapterMode ""gamebook""]
[Rating ""1289""]
[RatingDeviation ""78""]
[Popularity ""93""]
[NbPlays ""201""]
[Themes ""crushing middlegame pin short""]

23... Re3 24. Nh5+ Kf7 25. Nxf6 *"
0DC0x,r4b1r/pp1Nkp2/4bp1p/1np5/8/6N1/PPP2PPP/2KRR3 b - - 1 14,a8d8 g3f5 e7e8 d7f6,1289,74,96,25392,deflection mate matein2 middlegame pin short,https://lichess.org/5tyFEY4u/black#28,Scandinavian_Defense Scandinavian_Defense_Other_variations,Rd8 Nf5+ Ke8 Nxf6#,"[Event ""deflection mate matein2 middlegame pin short""]
[Site ""?""]
[Date ""????.??.??""]
[Round ""?""]
[White ""?""]
[Black ""?""]
[Result ""*""]
[FEN ""r4b1r/pp1Nkp2/4bp1p/1np5/8/6N1/PPP2PPP/2KRR3 b - - 1 14""]
[SetUp ""1""]
[Variant ""From Position""]
[Annotator ""https://lichess.org/@/IQ_4U_Academy""]
[ECO ""?""]
[Opening ""?""]
[StudyName ""deflection mate matein2 middlegame pin short""]
[ChapterName ""deflection mate matein2 middlegame pin short""]
[ChapterURL ""https://lichess.org/study/RljHPTdA/IKD1XdcO""]
[ChapterMode ""gamebook""]
[Rating ""1289""]
[RatingDeviation ""74""]
[Popularity ""96""]
[NbPlays ""25392""]
[Themes ""deflection mate matein2 middlegame pin short""]

14... Rd8 15. Nf5+ Ke8 16. Nxf6# *"
0SIOZ,1k5r/pp1Q2p1/2nb1q2/2pp4/P2P4/1P4N1/1BP2P1p/R3R1K1 w - - 0 25,g1f1 d6g3 e1e8 h8e8,1289,75,94,392,crushing middlegame pin short,https://lichess.org/aI72dZmf#49,,Kf1 Bxg3 Re8+ Rxe8,"[Event ""crushing middlegame pin short""]
[Site ""?""]
[Date ""????.??.??""]
[Round ""?""]
[White ""?""]
[Black ""?""]
[Result ""*""]
[FEN ""1k5r/pp1Q2p1/2nb1q2/2pp4/P2P4/1P4N1/1BP2P1p/R3R1K1 w - - 0 25""]
[SetUp ""1""]
[Variant ""From Position""]
[Annotator ""https://lichess.org/@/IQ_4U_Academy""]
[ECO ""?""]
[Opening ""?""]
[StudyName ""crushing middlegame pin short""]
[ChapterName ""crushing middlegame pin short""]
[ChapterURL ""https://lichess.org/study/RljHPTdA/IKD1XdcO""]
[ChapterMode ""gamebook""]
[Rating ""1289""]
[RatingDeviation ""75""]
[Popularity ""94""]
[NbPlays ""392""]
[Themes ""crushing middlegame pin short""]

25. Kf1 Bxg3 26. Re8+ Rxe8 *"
0eVTM,4rrk1/ppp3pp/8/4n1Q1/4N3/8/P1q2PPP/4RRK1 b - - 2 19,e5d3 e4f6 f8f6 e1e8,1289,77,59,292,crushing deflection discoveredattack middlegame pin short,https://lichess.org/yyTjmRJC/black#38,Italian_Game Italian_Game_Two_Knights_Defense,Nd3 Nf6+ Rxf6 Rxe8+,"[Event ""crushing deflection discoveredattack middlegame pin short""]
[Site ""?""]
[Date ""????.??.??""]
[Round ""?""]
[White ""?""]
[Black ""?""]
[Result ""*""]
[FEN ""4rrk1/ppp3pp/8/4n1Q1/4N3/8/P1q2PPP/4RRK1 b - - 2 19""]
[SetUp ""1""]
[Variant ""From Position""]
[Annotator ""https://lichess.org/@/IQ_4U_Academy""]
[ECO ""?""]
[Opening ""?""]
[StudyName ""crushing deflection discoveredattack middlegame pin short""]
[ChapterName ""crushing deflection discoveredattack middlegame pin short""]
[ChapterURL ""https://lichess.org/study/RljHPTdA/IKD1XdcO""]
[ChapterMode ""gamebook""]
[Rating ""1289""]
[RatingDeviation ""77""]
[Popularity ""59""]
[NbPlays ""292""]
[Themes ""crushing deflection discoveredattack middlegame pin short""]

19... Nd3 20. Nf6+ Rxf6 21. Rxe8+ *"
0PzP3,q4rk1/2pp1p1p/p3p1p1/bp2P3/3n4/P1N2P2/1PP2QPP/R4RK1 w - - 0 20,f2d4 a5b6 d4b6 c7b6,1289,74,87,1330,advantage middlegame pin short,https://lichess.org/w2LHuyCb#39,,Qxd4 Bb6 Qxb6 cxb6,"[Event ""advantage middlegame pin short""]
[Site ""?""]
[Date ""????.??.??""]
[Round ""?""]
[White ""?""]
[Black ""?""]
[Result ""*""]
[FEN ""q4rk1/2pp1p1p/p3p1p1/bp2P3/3n4/P1N2P2/1PP2QPP/R4RK1 w - - 0 20""]
[SetUp ""1""]
[Variant ""From Position""]
[Annotator ""https://lichess.org/@/IQ_4U_Academy""]
[ECO ""?""]
[Opening ""?""]
[StudyName ""advantage middlegame pin short""]
[ChapterName ""advantage middlegame pin short""]
[ChapterURL ""https://lichess.org/study/RljHPTdA/IKD1XdcO""]
[ChapterMode ""gamebook""]
[Rating ""1289""]
[RatingDeviation ""74""]
[Popularity ""87""]
[NbPlays ""1330""]
[Themes ""advantage middlegame pin short""]

20. Qxd4 Bb6 21. Qxb6 cxb6 *"
0Kgy1,3Rr1k1/p1r1ppbp/6p1/6B1/8/8/P4PPP/3R2K1 b - - 2 25,e8d8 d1d8 g7f8 g5h6 c7c1 h6c1,1290,76,93,2042,crushing endgame long pin,https://lichess.org/6drw9Tsu/black#50,,Rxd8 Rxd8+ Bf8 Bh6 Rc1+ Bxc1,"[Event ""crushing endgame long pin""]
[Site ""?""]
[Date ""????.??.??""]
[Round ""?""]
[White ""?""]
[Black ""?""]
[Result ""*""]
[FEN ""3Rr1k1/p1r1ppbp/6p1/6B1/8/8/P4PPP/3R2K1 b - - 2 25""]
[SetUp ""1""]
[Variant ""From Position""]
[Annotator ""https://lichess.org/@/IQ_4U_Academy""]
[ECO ""?""]
[Opening ""?""]
[StudyName ""crushing endgame long pin""]
[ChapterName ""crushing endgame long pin""]
[ChapterURL ""https://lichess.org/study/RljHPTdA/IKD1XdcO""]
[ChapterMode ""gamebook""]
[Rating ""1290""]
[RatingDeviation ""76""]
[Popularity ""93""]
[NbPlays ""2042""]
[Themes ""crushing endgame long pin""]

25... Rxd8 26. Rxd8+ Bf8 27. Bh6 Rc1+ 28. Bxc1 *"
0BrUg,6r1/pp5p/2ppR2B/2b2kN1/2P5/6K1/PP3n1P/5B2 w - - 1 28,f1h3 f2h3 g3h3 g8g5 h6g5 f5e6,1291,75,89,837,crushing long middlegame pin,https://lichess.org/1iIPylky#55,,Bh3+ Nxh3 Kxh3 Rxg5 Bxg5 Kxe6,"[Event ""crushing long middlegame pin""]
[Site ""?""]
[Date ""????.??.??""]
[Round ""?""]
[White ""?""]
[Black ""?""]
[Result ""*""]
[FEN ""6r1/pp5p/2ppR2B/2b2kN1/2P5/6K1/PP3n1P/5B2 w - - 1 28""]
[SetUp ""1""]
[Variant ""From Position""]
[Annotator ""https://lichess.org/@/IQ_4U_Academy""]
[ECO ""?""]
[Opening ""?""]
[StudyName ""crushing long middlegame pin""]
[ChapterName ""crushing long middlegame pin""]
[ChapterURL ""https://lichess.org/study/RljHPTdA/IKD1XdcO""]
[ChapterMode ""gamebook""]
[Rating ""1291""]
[RatingDeviation ""75""]
[Popularity ""89""]
[NbPlays ""837""]
[Themes ""crushing long middlegame pin""]

28. Bh3+ Nxh3 29. Kxh3 Rxg5 30. Bxg5 Kxe6 *"
0hp2m,8/2R2pk1/4r1pp/1p1p4/3b2q1/1P2p1B1/1P3PPP/3QR1K1 w - - 0 32,d1g4 e3f2 g3f2 e6e1,1292,75,95,13672,advancedpawn discoveredattack endgame fork mate matein2 pin short,https://lichess.org/Ohv3b1Ya#63,,Qxg4 exf2+ Bxf2 Rxe1#,"[Event ""advancedpawn discoveredattack endgame fork mate matein2 pin short""]
[Site ""?""]
[Date ""????.??.??""]
[Round ""?""]
[White ""?""]
[Black ""?""]
[Result ""*""]
[FEN ""8/2R2pk1/4r1pp/1p1p4/3b2q1/1P2p1B1/1P3PPP/3QR1K1 w - - 0 32""]
[SetUp ""1""]
[Variant ""From Position""]
[Annotator ""https://lichess.org/@/IQ_4U_Academy""]
[ECO ""?""]
[Opening ""?""]
[StudyName ""advancedpawn discoveredattack endgame fork mate matein2 pin short""]
[ChapterName ""advancedpawn discoveredattack endgame fork mate matein2 pin short""]
[ChapterURL ""https://lichess.org/study/RljHPTdA/IKD1XdcO""]
[ChapterMode ""gamebook""]
[Rating ""1292""]
[RatingDeviation ""75""]
[Popularity ""95""]
[NbPlays ""13672""]
[Themes ""advancedpawn discoveredattack endgame fork mate matein2 pin short""]

32. Qxg4 exf2+ 33. Bxf2 Rxe1# *"
0WECg,2k3rr/pp3p2/2p1p2P/4n1B1/2P5/P4B2/1PQ2PP1/R4R1K w - - 1 22,g5f6 h8h6 f3h5 h6h5 f6h4 h5h4 h1g1 e5f3,1293,75,85,613,fork mate matein4 middlegame pin verylong,https://lichess.org/LHmMb7qc#43,,Bf6 Rxh6+ Bh5 Rxh5+ Bh4 Rxh4+ Kg1 Nf3#,"[Event ""fork mate matein4 middlegame pin verylong""]
[Site ""?""]
[Date ""????.??.??""]
[Round ""?""]
[White ""?""]
[Black ""?""]
[Result ""*""]
[FEN ""2k3rr/pp3p2/2p1p2P/4n1B1/2P5/P4B2/1PQ2PP1/R4R1K w - - 1 22""]
[SetUp ""1""]
[Variant ""From Position""]
[Annotator ""https://lichess.org/@/IQ_4U_Academy""]
[ECO ""?""]
[Opening ""?""]
[StudyName ""fork mate matein4 middlegame pin verylong""]
[ChapterName ""fork mate matein4 middlegame pin verylong""]
[ChapterURL ""https://lichess.org/study/RljHPTdA/IKD1XdcO""]
[ChapterMode ""gamebook""]
[Rating ""1293""]
[RatingDeviation ""75""]
[Popularity ""85""]
[NbPlays ""613""]
[Themes ""fork mate matein4 middlegame pin verylong""]

22. Bf6 Rxh6+ 23. Bh5 Rxh5+ 24. Bh4 Rxh4+ 25. Kg1 Nf3# *"
0JWGT,6k1/p3bppp/1p6/4p3/1P6/1B5P/Pr3PP1/4R1K1 w - - 0 23,e1e5 b2b1 g1h2 e7d6 f2f4 d6e5,1294,75,97,1088,advantage endgame long pin,https://lichess.org/zEUNkSRj#45,,Rxe5 Rb1+ Kh2 Bd6 f4 Bxe5,"[Event ""advantage endgame long pin""]
[Site ""?""]
[Date ""????.??.??""]
[Round ""?""]
[White ""?""]
[Black ""?""]
[Result ""*""]
[FEN ""6k1/p3bppp/1p6/4p3/1P6/1B5P/Pr3PP1/4R1K1 w - - 0 23""]
[SetUp ""1""]
[Variant ""From Position""]
[Annotator ""https://lichess.org/@/IQ_4U_Academy""]
[ECO ""?""]
[Opening ""?""]
[StudyName ""advantage endgame long pin""]
[ChapterName ""advantage endgame long pin""]
[ChapterURL ""https://lichess.org/study/RljHPTdA/IKD1XdcO""]
[ChapterMode ""gamebook""]
[Rating ""1294""]
[RatingDeviation ""75""]
[Popularity ""97""]
[NbPlays ""1088""]
[Themes ""advantage endgame long pin""]

23. Rxe5 Rb1+ 24. Kh2 Bd6 25. f4 Bxe5 *"
0Lwp2,2rq1r2/1b2ppkp/pn1p1np1/1p4Q1/3NP3/PBN2P2/1PP3PP/R4RK1 b - - 1 15,h7h6 d4f5 g7h8 g5h6 f6h7 h6g7,1294,75,92,358,deflection long mate matein3 middlegame pin,https://lichess.org/j3Bta40d/black#30,Sicilian_Defense Sicilian_Defense_Dragon_Variation,h6 Nf5+ Kh8 Qxh6+ Nh7 Qg7#,"[Event ""deflection long mate matein3 middlegame pin""]
[Site ""?""]
[Date ""????.??.??""]
[Round ""?""]
[White ""?""]
[Black ""?""]
[Result ""*""]
[FEN ""2rq1r2/1b2ppkp/pn1p1np1/1p4Q1/3NP3/PBN2P2/1PP3PP/R4RK1 b - - 1 15""]
[SetUp ""1""]
[Variant ""From Position""]
[Annotator ""https://lichess.org/@/IQ_4U_Academy""]
[ECO ""?""]
[Opening ""?""]
[StudyName ""deflection long mate matein3 middlegame pin""]
[ChapterName ""deflection long mate matein3 middlegame pin""]
[ChapterURL ""https://lichess.org/study/RljHPTdA/IKD1XdcO""]
[ChapterMode ""gamebook""]
[Rating ""1294""]
[RatingDeviation ""75""]
[Popularity ""92""]
[NbPlays ""358""]
[Themes ""deflection long mate matein3 middlegame pin""]

15... h6 16. Nf5+ Kh8 17. Qxh6+ Nh7 18. Qg7# *"
07nlA,7k/3P2pp/1b6/4r3/4Pp2/7R/PP4P1/5K2 b - - 2 45,e5e4 h3b3 b6d8 b3b8,1294,80,92,901,crushing endgame pin short,https://lichess.org/zLkw1hdo/black#90,,Rxe4 Rb3 Bd8 Rb8,"[Event ""crushing endgame pin short""]
[Site ""?""]
[Date ""????.??.??""]
[Round ""?""]
[White ""?""]
[Black ""?""]
[Result ""*""]
[FEN ""7k/3P2pp/1b6/4r3/4Pp2/7R/PP4P1/5K2 b - - 2 45""]
[SetUp ""1""]
[Variant ""From Position""]
[Annotator ""https://lichess.org/@/IQ_4U_Academy""]
[ECO ""?""]
[Opening ""?""]
[StudyName ""crushing endgame pin short""]
[ChapterName ""crushing endgame pin short""]
[ChapterURL ""https://lichess.org/study/RljHPTdA/IKD1XdcO""]
[ChapterMode ""gamebook""]
[Rating ""1294""]
[RatingDeviation ""80""]
[Popularity ""92""]
[NbPlays ""901""]
[Themes ""crushing endgame pin short""]

45... Rxe4 46. Rb3 Bd8 47. Rb8 *"
0NXXI,5r1k/pp4p1/2b4p/3n2q1/8/1Q3BP1/P2N1PKP/4R3 w - - 8 33,e1e2 d5f4 g2f1 f4e2,1295,75,95,9902,advantage middlegame pin short,https://lichess.org/8XHGvOwk#65,,Re2 Nf4+ Kf1 Nxe2,"[Event ""advantage middlegame pin short""]
[Site ""?""]
[Date ""????.??.??""]
[Round ""?""]
[White ""?""]
[Black ""?""]
[Result ""*""]
[FEN ""5r1k/pp4p1/2b4p/3n2q1/8/1Q3BP1/P2N1PKP/4R3 w - - 8 33""]
[SetUp ""1""]
[Variant ""From Position""]
[Annotator ""https://lichess.org/@/IQ_4U_Academy""]
[ECO ""?""]
[Opening ""?""]
[StudyName ""advantage middlegame pin short""]
[ChapterName ""advantage middlegame pin short""]
[ChapterURL ""https://lichess.org/study/RljHPTdA/IKD1XdcO""]
[ChapterMode ""gamebook""]
[Rating ""1295""]
[RatingDeviation ""75""]
[Popularity ""95""]
[NbPlays ""9902""]
[Themes ""advantage middlegame pin short""]

33. Re2 Nf4+ 34. Kf1 Nxe2 *"
0SSPW,r2qkb1r/1b1npppp/p4n2/1p3N2/3P4/3B4/PP3PPP/R1BQR1K1 b kq - 3 12,g7g6 f5d6,1295,79,88,402,mate matein1 onemove opening pin smotheredmate,https://lichess.org/CjR5ZDdU/black#24,Slav_Defense Slav_Defense_Three_Knights_Variation,g6 Nd6#,"[Event ""mate matein1 onemove opening pin smotheredmate""]
[Site ""?""]
[Date ""????.??.??""]
[Round ""?""]
[White ""?""]
[Black ""?""]
[Result ""*""]
[FEN ""r2qkb1r/1b1npppp/p4n2/1p3N2/3P4/3B4/PP3PPP/R1BQR1K1 b kq - 3 12""]
[SetUp ""1""]
[Variant ""From Position""]
[Annotator ""https://lichess.org/@/IQ_4U_Academy""]
[ECO ""?""]
[Opening ""?""]
[StudyName ""mate matein1 onemove opening pin smotheredmate""]
[ChapterName ""mate matein1 onemove opening pin smotheredmate""]
[ChapterURL ""https://lichess.org/study/RljHPTdA/IKD1XdcO""]
[ChapterMode ""gamebook""]
[Rating ""1295""]
[RatingDeviation ""79""]
[Popularity ""88""]
[NbPlays ""402""]
[Themes ""mate matein1 onemove opening pin smotheredmate""]

12... g6 13. Nd6# *"
0Aj3m,8/7p/6nk/2pQ4/P1Pr4/5p2/8/5K2 w - - 2 41,d5f3 d4f4 f3f4 g6f4,1296,75,94,3710,crushing endgame pin short,https://lichess.org/DUgPl1GL#81,,Qxf3 Rf4 Qxf4+ Nxf4,"[Event ""crushing endgame pin short""]
[Site ""?""]
[Date ""????.??.??""]
[Round ""?""]
[White ""?""]
[Black ""?""]
[Result ""*""]
[FEN ""8/7p/6nk/2pQ4/P1Pr4/5p2/8/5K2 w - - 2 41""]
[SetUp ""1""]
[Variant ""From Position""]
[Annotator ""https://lichess.org/@/IQ_4U_Academy""]
[ECO ""?""]
[Opening ""?""]
[StudyName ""crushing endgame pin short""]
[ChapterName ""crushing endgame pin short""]
[ChapterURL ""https://lichess.org/study/RljHPTdA/IKD1XdcO""]
[ChapterMode ""gamebook""]
[Rating ""1296""]
[RatingDeviation ""75""]
[Popularity ""94""]
[NbPlays ""3710""]
[Themes ""crushing endgame pin short""]

41. Qxf3 Rf4 42. Qxf4+ Nxf4 *"
0F2lI,5rk1/pp3B1p/1bn3p1/8/4Q3/P1B1P2q/1P3P1P/2K3R1 b - - 0 21,f8f7 e4e8 f7f8 g1g6 h7g6 e8g6,1296,76,92,4633,long mate matein3 middlegame pin sacrifice,https://lichess.org/VFtc9I6s/black#42,,Rxf7 Qe8+ Rf8 Rxg6+ hxg6 Qxg6#,"[Event ""long mate matein3 middlegame pin sacrifice""]
[Site ""?""]
[Date ""????.??.??""]
[Round ""?""]
[White ""?""]
[Black ""?""]
[Result ""*""]
[FEN ""5rk1/pp3B1p/1bn3p1/8/4Q3/P1B1P2q/1P3P1P/2K3R1 b - - 0 21""]
[SetUp ""1""]
[Variant ""From Position""]
[Annotator ""https://lichess.org/@/IQ_4U_Academy""]
[ECO ""?""]
[Opening ""?""]
[StudyName ""long mate matein3 middlegame pin sacrifice""]
[ChapterName ""long mate matein3 middlegame pin sacrifice""]
[ChapterURL ""https://lichess.org/study/RljHPTdA/IKD1XdcO""]
[ChapterMode ""gamebook""]
[Rating ""1296""]
[RatingDeviation ""76""]
[Popularity ""92""]
[NbPlays ""4633""]
[Themes ""long mate matein3 middlegame pin sacrifice""]

21... Rxf7 22. Qe8+ Rf8 23. Rxg6+ hxg6 24. Qxg6# *"
02MlO,r1b5/1pp4p/p2p2pk/3Pr3/1PP5/4q1P1/PQ1N2P1/R4R1K w - - 1 23,d2f3 e5h5 f3h4 e3g3,1296,76,94,4268,advantage kingsideattack middlegame pin short skewer,https://lichess.org/xaIJs1d8#45,,Nf3 Rh5+ Nh4 Qxg3,"[Event ""advantage kingsideattack middlegame pin short skewer""]
[Site ""?""]
[Date ""????.??.??""]
[Round ""?""]
[White ""?""]
[Black ""?""]
[Result ""*""]
[FEN ""r1b5/1pp4p/p2p2pk/3Pr3/1PP5/4q1P1/PQ1N2P1/R4R1K w - - 1 23""]
[SetUp ""1""]
[Variant ""From Position""]
[Annotator ""https://lichess.org/@/IQ_4U_Academy""]
[ECO ""?""]
[Opening ""?""]
[StudyName ""advantage kingsideattack middlegame pin short skewer""]
[ChapterName ""advantage kingsideattack middlegame pin short skewer""]
[ChapterURL ""https://lichess.org/study/RljHPTdA/IKD1XdcO""]
[ChapterMode ""gamebook""]
[Rating ""1296""]
[RatingDeviation ""76""]
[Popularity ""94""]
[NbPlays ""4268""]
[Themes ""advantage kingsideattack middlegame pin short skewer""]

23. Nf3 Rh5+ 24. Nh4 Qxg3 *"
0FfZ2,1r1q1rk1/pp2ppbp/2p3p1/3p4/3PP1nP/2N5/PPPQ4/2KR1BNR w - - 0 12,e4e5 g7h6 d2h6 g4h6,1297,75,100,155,advantage opening pin short,https://lichess.org/AigpfIZl#23,Caro-Kann_Defense Caro-Kann_Defense_Maroczy_Variation,e5 Bh6 Qxh6 Nxh6,"[Event ""advantage opening pin short""]
[Site ""?""]
[Date ""????.??.??""]
[Round ""?""]
[White ""?""]
[Black ""?""]
[Result ""*""]
[FEN ""1r1q1rk1/pp2ppbp/2p3p1/3p4/3PP1nP/2N5/PPPQ4/2KR1BNR w - - 0 12""]
[SetUp ""1""]
[Variant ""From Position""]
[Annotator ""https://lichess.org/@/IQ_4U_Academy""]
[ECO ""?""]
[Opening ""?""]
[StudyName ""advantage opening pin short""]
[ChapterName ""advantage opening pin short""]
[ChapterURL ""https://lichess.org/study/RljHPTdA/IKD1XdcO""]
[ChapterMode ""gamebook""]
[Rating ""1297""]
[RatingDeviation ""75""]
[Popularity ""100""]
[NbPlays ""155""]
[Themes ""advantage opening pin short""]

12. e5 Bh6 13. Qxh6 Nxh6 *"
0B9fT,4r1k1/pp3p1p/3p2p1/3P3n/2Pb4/4q3/PPQ1BRPP/R5K1 w - - 1 21,e2h5 e3e1 a1e1 e8e1,1297,75,85,568,kingsideattack mate matein2 middlegame pin sacrifice short,https://lichess.org/nbrPJivU#41,,Bxh5 Qe1+ Rxe1 Rxe1#,"[Event ""kingsideattack mate matein2 middlegame pin sacrifice short""]
[Site ""?""]
[Date ""????.??.??""]
[Round ""?""]
[White ""?""]
[Black ""?""]
[Result ""*""]
[FEN ""4r1k1/pp3p1p/3p2p1/3P3n/2Pb4/4q3/PPQ1BRPP/R5K1 w - - 1 21""]
[SetUp ""1""]
[Variant ""From Position""]
[Annotator ""https://lichess.org/@/IQ_4U_Academy""]
[ECO ""?""]
[Opening ""?""]
[StudyName ""kingsideattack mate matein2 middlegame pin sacrifice short""]
[ChapterName ""kingsideattack mate matein2 middlegame pin sacrifice short""]
[ChapterURL ""https://lichess.org/study/RljHPTdA/IKD1XdcO""]
[ChapterMode ""gamebook""]
[Rating ""1297""]
[RatingDeviation ""75""]
[Popularity ""85""]
[NbPlays ""568""]
[Themes ""kingsideattack mate matein2 middlegame pin sacrifice short""]

21. Bxh5 Qe1+ 22. Rxe1 Rxe1# *"
0ktBU,r1bq1r2/2bp2kp/2p2npN/5P2/1p4Q1/1B1P4/PP4PP/R1B1R1K1 w - - 0 22,g4d4 c7b6 d4b6 d8b6,1297,93,83,29,crushing middlegame pin short,https://lichess.org/5hKNkUCv#43,,Qd4 Bb6 Qxb6 Qxb6+,"[Event ""crushing middlegame pin short""]
[Site ""?""]
[Date ""????.??.??""]
[Round ""?""]
[White ""?""]
[Black ""?""]
[Result ""*""]
[FEN ""r1bq1r2/2bp2kp/2p2npN/5P2/1p4Q1/1B1P4/PP4PP/R1B1R1K1 w - - 0 22""]
[SetUp ""1""]
[Variant ""From Position""]
[Annotator ""https://lichess.org/@/IQ_4U_Academy""]
[ECO ""?""]
[Opening ""?""]
[StudyName ""crushing middlegame pin short""]
[ChapterName ""crushing middlegame pin short""]
[ChapterURL ""https://lichess.org/study/RljHPTdA/IKD1XdcO""]
[ChapterMode ""gamebook""]
[Rating ""1297""]
[RatingDeviation ""93""]
[Popularity ""83""]
[NbPlays ""29""]
[Themes ""crushing middlegame pin short""]

22. Qd4 Bb6 23. Qxb6 Qxb6+ *"
0L9US,rnbqkb1r/pp2pppp/2p2n2/8/4N3/7P/PPPPQPP1/R1B1KBNR b KQkq - 0 5,b8d7 e4d6,1297,81,87,4061,master mastervsmaster mate matein1 onemove opening pin smotheredmate,https://lichess.org/k2LEj7Py/black#10,,Nbd7 Nd6#,"[Event ""master mastervsmaster mate matein1 onemove opening pin smotheredmate""]
[Site ""?""]
[Date ""????.??.??""]
[Round ""?""]
[White ""?""]
[Black ""?""]
[Result ""*""]
[FEN ""rnbqkb1r/pp2pppp/2p2n2/8/4N3/7P/PPPPQPP1/R1B1KBNR b KQkq - 0 5""]
[SetUp ""1""]
[Variant ""From Position""]
[Annotator ""https://lichess.org/@/IQ_4U_Academy""]
[ECO ""?""]
[Opening ""?""]
[StudyName ""master mastervsmaster mate matein1 onemove opening pin smotheredmate""]
[ChapterName ""master mastervsmaster mate matein1 onemove opening pin smotheredmate""]
[ChapterURL ""https://lichess.org/study/RljHPTdA/IKD1XdcO""]
[ChapterMode ""gamebook""]
[Rating ""1297""]
[RatingDeviation ""81""]
[Popularity ""87""]
[NbPlays ""4061""]
[Themes ""master mastervsmaster mate matein1 onemove opening pin smotheredmate""]

5... Nbd7 6. Nd6# *"
